Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Valine, leucine and isoleucine degradation	3/48	0.40313513144591	0.9769671203509	1.33200140203295	1.21010124174975	BCKDHA;PCCB;OXCT1	111	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	6/108	0.411292984281231	0.982333908688469	1.17547778605113	1.04435260580595	RPP25L;FBL;MPHOSPH10;RPP30;GAR1;RMRP	112	KEGG_2021_Human
Rap1 signaling pathway	11/210	0.419092959952651	0.982333908688469	1.10476560959623	0.960773246487288	PFN2;SKAP1;CALM1;FYB1;PRKCB;PIK3R1;PLCB1;RAC2;MAP2K3;LAT;EVL	113	KEGG_2021_Human
Renal cell carcinoma	4/69	0.419386621682758	0.982333908688469	1.22953846153846	1.06842227405444	BAD;EGLN2;PIK3R1;ETS1	114	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.422512868490679	0.982333908688469	1.42692076830732	1.22934271876609	OGDH;PDHB	115	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	8/150	0.424970958792692	0.982333908688469	1.12580770032457	0.963392427214269	PPP2R1A;CALM1;PPP2R5C;FXYD2;BCL2;PLCB1;ATP2A3;PPP2R2B	116	KEGG_2021_Human
Cholesterol metabolism	3/50	0.428928357336124	0.982333908688469	1.27518625411101	1.07940100850668	MYLIP;VDAC3;LDLRAP1	117	KEGG_2021_Human
RNA polymerase	2/31	0.439069896092579	0.982333908688469	1.37764416111272	1.13393431039267	POLR2H;POLR2I	118	KEGG_2021_Human
Phagosome	8/152	0.439549261351652	0.982333908688469	1.11005402865868	0.912470498151584	TUBA4A;STX18;HLA-A;HLA-B;HLA-E;HLA-F;CORO1A;ATP6V1G1	119	KEGG_2021_Human
Adherens junction	4/71	0.440922476977322	0.982333908688469	1.19271013354281	0.976693878685022	SMAD3;TCF7;FYN;RAC2	120	KEGG_2021_Human
Lipid and atherosclerosis	11/215	0.449798329991458	0.982333908688469	1.07740211673216	0.860796834123484	BAD;CALM1;PIK3R1;MIB2;PLCB1;ERN1;MAP2K3;POU2F2;NFKBIA;BCL2;CCL5	121	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.45160254648157	0.982333908688469	1.17510835913313	0.934155689707441	BAD;STK4;PRKCB;PIK3R1	122	KEGG_2021_Human
mTOR signaling pathway	8/154	0.454078444305495	0.982333908688469	1.09473196443569	0.864274805461627	RPS6;PRKCB;PIK3R1;EIF4B;ATP6V1G1;RPS6KB2;DDIT4;PRR5	123	KEGG_2021_Human
Salivary secretion	5/93	0.457928941692128	0.982333908688469	1.13504646038893	0.886518113095742	FXYD2;CALM1;PRKCB;VAMP2;PLCB1	124	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.466826119589326	0.982333908688469	1.1984858044164	0.913004598876721	FXYD2;PRKCB;PLCB1	125	KEGG_2021_Human
Base excision repair	2/33	0.471380183143835	0.982333908688469	1.28862835456763	0.969164921427782	PARP3;XRCC1	126	KEGG_2021_Human
Hepatitis C	8/157	0.475740679029019	0.982333908688469	1.07252011294465	0.79675627818558	BAD;PPP2R1A;PIK3R1;NFKBIA;YWHAZ;EIF3E;PPP2R2B;JAK1	127	KEGG_2021_Human
Autophagy	7/137	0.481282312585038	0.982333908688469	1.07555844366826	0.786557237099422	BAD;ERN1;PIK3R1;BCL2;RRAS2;RPS6KB2;DDIT4	128	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.481282312585038	0.982333908688469	1.07555844366826	0.786557237099422	FKBP4;CALM1;PIK3R1;KRT10;BCL2;EBAG9;PLCB1	128	KEGG_2021_Human
Glioma	4/75	0.483217984179964	0.982333908688469	1.12527798369162	0.818400514946236	CAMK4;CALM1;PRKCB;PIK3R1	130	KEGG_2021_Human
Huntington disease	15/306	0.494470165245288	0.982333908688469	1.02955546040425	0.72508344158344	UQCRC2;TFAM;COX7C;PLCB1;NDUFA10;ERN1;TUBA4A;UQCRB;ATP5MC2;COX4I1;NDUFA2;VDAC3;SLC25A6;POLR2H;POLR2I	131	KEGG_2021_Human
Pathways of neurodegeneration	23/475	0.501136416979894	0.982333908688469	1.01627805290724	0.702123056727256	BAD;UQCRC2;PRKCB;RPS27A;PLCB1;NDUFA10;TUBA4A;MAP2K3;UQCRB;BCL2;COX4I1;NDUFA2;SLC25A6;UBA52;CALM1;UBE2J2;COX7C;ERN1;HTRA2;ATP5MC2;UBC;VDAC3;ATP2A3	132	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.503885836453214	0.982333908688469	1.09433309300649	0.750061977183806	ITGA4;TCF7;ATP2A3;ITGB7	133	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.504039123874875	0.982333908688469	1.07373919349173	0.735620210938995	CALM1;PRKCB;NR4A2;CAMK4;PLCB1	134	KEGG_2021_Human
mRNA surveillance pathway	5/98	0.504039123874875	0.982333908688469	1.07373919349173	0.735620210938995	PPP2R1A;RNMT;PPP2R5C;PABPC1;PPP2R2B	134	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.504138336761829	0.982333908688469	1.06043463649602	0.726296529645883	MAP2K3;IGFBP3;PRKCB;PIK3R1;JUNB;PLCB1	136	KEGG_2021_Human
AMPK signaling pathway	6/120	0.512346753458914	0.982333908688469	1.05107705973795	0.702911599451509	PPP2R1A;EEF2;PIK3R1;PPP2R5C;RPS6KB2;PPP2R2B	137	KEGG_2021_Human
Legionellosis	3/57	0.515518381272016	0.982333908688469	1.10947540600537	0.735118787372432	EEF1A1;NFKBIA;EEF1G	138	KEGG_2021_Human
Proteoglycans in cancer	10/205	0.516994862648716	0.982333908688469	1.02406562364189	0.675598970948384	PRKCB;PIK3R1;RRAS2;HCLS1;RPS6;PDCD4;DDX5;PXN;EIF4B;RPS6KB2	139	KEGG_2021_Human
DNA replication	2/36	0.517674380150004	0.982333908688469	1.17474048442907	0.773459524505219	RNASEH1;RNASEH2B	140	KEGG_2021_Human
Endometrial cancer	3/58	0.527316540223362	0.982333908688469	1.08924577000287	0.697067476332813	BAD;PIK3R1;TCF7	141	KEGG_2021_Human
African trypanosomiasis	2/37	0.532494831216432	0.982333908688469	1.14111644657863	0.719111145049034	PRKCB;PLCB1	142	KEGG_2021_Human
Wnt signaling pathway	8/166	0.539259902740762	0.982333908688469	1.01094548665935	0.624317098767419	CCND3;CCND2;SMAD3;PRKCB;TCF7;SKP1;PLCB1;RAC2	143	KEGG_2021_Human
Longevity regulating pathway	5/102	0.539779601625667	0.982333908688469	1.02924402246532	0.634626067421503	PIK3R1;SESN1;CAMK4;RPS6KB2;EHMT2	144	KEGG_2021_Human
MAPK signaling pathway	14/294	0.541514428382651	0.982333908688469	0.998191489361702	0.612276253358884	FLT3LG;PRKCB;DUSP1;DUSP2;ECSIT;AREG;RRAS2;MAP4K1;RAC2;CDC25B;MAP3K8;MAP2K3;RASGRF2;STK4	145	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.546141039471855	0.982333908688469	1.00453415240603	0.607620631684814	BAD;CALM1;RGS2;FXYD2;VDAC3;SLC25A6;PLCB1;ATP2A3	146	KEGG_2021_Human
Cytokine-cytokine receptor interaction	14/295	0.546705361840122	0.982333908688469	0.994586204285606	0.60057617057275	TNFSF8;IL2RG;IL23R;IL16;CD27;IL18R1;CCR6;IL32;CXCR4;OSM;IL7R;IL18RAP;LTB;CCL5	147	KEGG_2021_Human
Long-term depression	3/60	0.550423996766239	0.982333908688469	1.05091593336654	0.627466587297204	PPP2R1A;PRKCB;PLCB1	148	KEGG_2021_Human
Mineral absorption	3/60	0.550423996766239	0.982333908688469	1.05091593336654	0.627466587297204	FXYD2;MT1X;MT2A	148	KEGG_2021_Human
Hepatocellular carcinoma	8/168	0.552980647989386	0.982333908688469	0.998202959830867	0.591367648074895	BAD;SMARCB1;SMAD3;PRKCB;PIK3R1;TCF7;GSTM1;RPS6KB2	150	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.557194858460954	0.982333908688469	1.00834477546806	0.58972062526864	CALM1;PIK3R1;NFKBIA;RRAS2;LSP1	151	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.557194858460954	0.982333908688469	1.00834477546806	0.58972062526864	MAP3K8;MAP2K3;PIK3R1;NFKBIA;CCL5	151	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.564481782090275	0.982333908688469	1.24803252885624	0.713683867898553	MIF	153	KEGG_2021_Human
Gastric cancer	7/149	0.570727781906415	0.982333908688469	0.984041524755715	0.551892724330396	SMAD3;PIK3R1;TCF7;BCL2;ABCB1;RPS6KB2;CDKN1B	154	KEGG_2021_Human
Influenza A	8/172	0.579893872881679	0.982333908688469	0.973650286185737	0.530551942941053	CCND3;PRKCB;PIK3R1;NFKBIA;DNAJB1;SLC25A6;CCL5;JAK1	155	KEGG_2021_Human
Oocyte meiosis	6/129	0.583611315046397	0.982333908688469	0.973705876299269	0.524360160716963	PPP2R1A;CALM1;CDC26;SKP1;PPP2R5C;YWHAZ	156	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.583798924169441	0.982333908688469	0.998212407991588	0.537236583740955	NFKBIA;CCL5;POLR2H	157	KEGG_2021_Human
Drug metabolism	5/108	0.591007669992465	0.982333908688469	0.968981145201387	0.509612652641696	DUT;GSTK1;HPRT1;GSTM1;NME6	158	KEGG_2021_Human
Insulin secretion	4/86	0.5918153598718	0.982333908688469	0.973761232349166	0.510796761550239	FXYD2;PRKCB;VAMP2;PLCB1	159	KEGG_2021_Human
GnRH secretion	3/64	0.594567095797083	0.982333908688469	0.981796555825619	0.510457342540325	PRKCB;PIK3R1;PLCB1	160	KEGG_2021_Human
Regulation of actin cytoskeleton	10/218	0.595849154633324	0.982333908688469	0.95939944589309	0.496746083052901	PFN2;CYFIP2;MYL12A;PIK3R1;RRAS2;CXCR4;RAC2;PXN;ITGA4;ITGB7	161	KEGG_2021_Human
Pathogenic Escherichia coli infection	9/197	0.600521519042978	0.982333908688469	0.95531914893617	0.487171498936061	CYFIP2;HCLS1;TUBA4A;RPS3;SLC9A3R1;NCL;NFKBIA;CYTH3;FYN	162	KEGG_2021_Human
GABAergic synapse	4/89	0.619001803567687	0.982333908688469	0.939244582043344	0.450505933038207	GNG2;SLC38A1;PRKCB;SLC38A5	163	KEGG_2021_Human
Toxoplasmosis	5/112	0.623348223939822	0.982333908688469	0.932560590094837	0.440774734384498	BAD;MAP2K3;NFKBIA;BCL2;JAK1	164	KEGG_2021_Human
One carbon pool by folate	1/20	0.623929826318814	0.982333908688469	1.05080907936157	0.49568490028934	MTHFD2L	165	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.627287319763368	0.982333908688469	0.950580232092837	0.443303659754643	VAMP2;ARHGDIB	166	KEGG_2021_Human
Morphine addiction	4/91	0.636481825640781	0.982333908688469	0.917555958862674	0.414551245426537	GNG2;PDE4B;PDE4D;PRKCB	167	KEGG_2021_Human
Small cell lung cancer	4/92	0.645024023950067	0.982333908688469	0.907081339712919	0.397725883654505	NFKBIA;BCL2;PIK3R1;CDKN1B	168	KEGG_2021_Human
Amphetamine addiction	3/69	0.64562863134182	0.982333908688469	0.907179045980308	0.396918786963901	CAMK4;CALM1;PRKCB	169	KEGG_2021_Human
Renin secretion	3/69	0.64562863134182	0.982333908688469	0.907179045980308	0.396918786963901	CALM1;PLCB1;PTGER2	169	KEGG_2021_Human
GnRH signaling pathway	4/93	0.653432791691997	0.982333908688469	0.896842105263158	0.38162030188982	CALM1;MAP2K3;PRKCB;PLCB1	171	KEGG_2021_Human
Rheumatoid arthritis	4/93	0.653432791691997	0.982333908688469	0.896842105263158	0.38162030188982	CD28;ATP6V1G1;LTB;CCL5	171	KEGG_2021_Human
