Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ubiquitin mediated proteolysis	33/140	0.000436855099118717	0.00319320274832014	2.07580315988984	16.0582243443664	UBE2H;UBE2I;FBXW11;FBXO2;HUWE1;UBE2W;UBE2Z;UBE2K;UBE2N;UBE2D3;UBE2D2;UBE3C;FANCL;UBA2;BIRC3;ANAPC13;CUL5;CUL2;KLHL13;ANAPC10;UBE2J2;COP1;UBC;SKP1;KLHL9;SOCS1;UBE2Q2;UBE2Q1;UBE4A;UBE2E1;XIAP;STUB1;FBXO4	42	KEGG_2021_Human
Proteasome	15/46	0.000481203791858019	0.00343557125814911	3.24831352793745	24.8145806745511	PSMB9;PSMA7;PSMA3;PSMC2;IFNG;PSMC1;PSME3;PSME1;PSMD14;PSMB7;PSMB8;PSMD8;PSMB4;PSMD3;PSMD1	43	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	27/108	0.000530394425506231	0.00370070655978211	2.24168284789644	16.9065246223455	IMP3;IMP4;SBDS;NHP2;RAN;UTP18;EIF6;TBL3;POP7;MPHOSPH10;POP4;RPP30;WDR43;AK6;RPP38;GNL3;WDR36;EMG1;RRP7A;GAR1;UTP14A;CSNK2A2;CSNK2A1;NOP56;XPO1;BMS1;RIOK2	44	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.000573673478650403	0.0039137279543483	2.18976888744331	16.3432309884496	ACTN4;MAPK11;MYL12B;ACTB;MYL12A;EZR;NCF4;ACTG1;RASSF5;PLCG1;CD99;RHOA;ITGA4;MSN;RHOH;PTPN11;PIK3CB;ITK;CD99L2;RAP1A;RAP1B;CDC42;ITGB2;ITGB1;PIK3CD;PTK2B;RAC1;RAC2	45	KEGG_2021_Human
Thyroid hormone signaling pathway	29/121	0.000708765261177291	0.0047302377213354	2.12015241893239	15.375316021723	TSC2;ATP1B3;ATP1B1;RAF1;ATP1A3;ACTB;AKT1;MAP2K2;MAP2K1;MED24;RCAN2;SLC2A1;ACTG1;HIF1A;PLCG1;NCOA1;NCOR1;PIK3CB;MED12;PDPK1;PFKL;TBC1D4;KRAS;PFKP;HDAC1;HDAC2;ATP2A3;PIK3CD;EP300	46	KEGG_2021_Human
Fc epsilon RI signaling pathway	19/68	0.000814327913685555	0.00531912062769075	2.60439925098959	18.5254758407337	MAPK11;PIK3CB;LCP2;LAT;RAF1;TNF;AKT1;MAP2K2;MAP2K3;MAP2K1;PDPK1;ALOX5AP;KRAS;PIK3CD;INPP5D;RAC3;PLCG1;RAC1;RAC2	47	KEGG_2021_Human
RNA degradation	21/79	0.000909366175188421	0.00581615449547594	2.43249742815535	17.0342022867073	HSPA9;PNPT1;CNOT1;CNOT4;MPHOSPH6;BTG3;BTG1;EXOSC8;EXOSC7;EXOSC4;EXOSC1;TTC37;PATL1;LSM1;PFKL;C1D;DCP2;PFKP;ENO1;ENO2;MTREX	48	KEGG_2021_Human
Vasopressin-regulated water reabsorption	14/44	0.000968802285914542	0.00606984289338294	3.13178773827924	21.7328844398072	DYNLL1;DYNLL2;CREB3;DYNC1LI1;DYNC1LI2;VAMP2;RAB5C;DCTN4;DCTN1;ARHGDIA;ARHGDIB;CREB3L2;STX4;DYNC1I2	49	KEGG_2021_Human
Human cytomegalovirus infection	46/225	0.00113661057837844	0.00697878895124361	1.7312184715993	11.7371498737795	IL1R1;MAPK11;BAX;CALM2;CALM3;CALM1;GNG2;CREB3L2;AKT1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;IL10RB;NFATC2;ARHGEF1;CCR5;CDKN2A;PTGER4;RAC3;RAC1;RAC2;JAK1;TAP1;TSC2;FAS;RAF1;TNF;MAP2K2;MAP2K1;TRAF2;CREB3;TRAF5;GNB5;FASLG;CDK6;PIK3CB;TRADD;ITPR3;RPS6KB2;KRAS;PIK3CD;CCL5;PTK2B	50	KEGG_2021_Human
Sphingolipid signaling pathway	28/119	0.00117549108027086	0.00707599532633634	2.06885422270038	13.9566339125082	MAPK11;BAX;NSMAF;RAF1;SGMS1;TNF;AKT1;CERS4;MAP2K2;MAP2K1;TRAF2;PRKCZ;RHOA;PPP2R5A;PIK3CB;BCL2;TRADD;SGPL1;PDPK1;PPP2R3C;KRAS;PTEN;PIK3CD;PPP2R2B;SPTLC1;RAC3;RAC1;RAC2	51	KEGG_2021_Human
HIF-1 signaling pathway	26/109	0.00140157778926402	0.0082746996404626	2.10558070792487	13.8339951631555	AKT1;MAP2K2;MAP2K1;SLC2A1;CUL2;ENO1;ENO2;HIF1A;PLCG1;PDHA1;PIK3CB;IFNG;BCL2;EIF4E2;HK1;LDHA;MKNK1;MKNK2;PGK1;EGLN2;PFKL;RPS6KB2;GAPDH;PFKP;PIK3CD;EP300	52	KEGG_2021_Human
Choline metabolism in cancer	24/98	0.00143085908378303	0.00828818374946021	2.17943933071939	14.2741948683181	TSC2;RAF1;DGKE;AKT1;PCYT1A;MAP2K2;MAP2K1;DGKZ;PDGFA;HIF1A;PLCG1;JUN;LYPLA1;PIK3CB;RALGDS;WASF2;PDPK1;RPS6KB2;KRAS;WAS;PIK3CD;RAC3;RAC1;RAC2	53	KEGG_2021_Human
Protein export	9/23	0.00154224255526184	0.00873078879469147	4.30984518759297	27.9041690249384	SRP14;OXA1L;SPCS2;SRP72;SPCS1;SEC61A1;SEC61B;SEC63;SEC62	54	KEGG_2021_Human
Rap1 signaling pathway	43/210	0.00156414782966785	0.00873078879469147	1.73377278268785	11.2008901680169	MAPK11;CALM2;CALM3;PFN1;SKAP1;CALM1;RALB;RALA;ACTB;AKT1;FYB1;PRKCZ;PRKD2;LPAR2;PDGFA;RASSF5;PLCG1;RHOA;APBB1IP;RAPGEF6;RAP1A;RAP1B;RAC3;RAC1;RAC2;RAF1;RGS14;MAP2K2;MAP2K3;F2R;MAP2K1;ACTG1;PIK3CB;ADORA2A;LCP2;LAT;RALGDS;CDC42;EVL;KRAS;ITGB2;ITGB1;PIK3CD	55	KEGG_2021_Human
Tight junction	36/169	0.00177997168655374	0.00975805906735713	1.82121320448432	11.5303882237076	ACTN4;RUNX1;TUBA4A;PCNA;ARPC5L;MYL12B;ACTB;ARHGEF18;SLC9A3R1;MYL12A;PRKCZ;DLG3;ARPC4;ARPC2;EZR;ACTG1;ACTR3;RHOA;JUN;MSN;HSPA4;RAP2C;MYH9;ARHGEF2;RAPGEF6;ARPC1A;RAP1A;SYMPK;CDC42;HCLS1;ITGB1;WAS;PPP2R2B;TUBA1C;RAC1;RAB8B	56	KEGG_2021_Human
p53 signaling pathway	19/73	0.0020409699578805	0.0109925925801634	2.36257008072726	14.6345389988465	SHISA5;TSC2;CDK6;FAS;CCNG1;BAX;BCL2;CD82;EI24;GORAB;CCND2;PERP;CDKN2A;GADD45G;TNFRSF10A;BCL2L1;PTEN;COP1;ZMAT3	57	KEGG_2021_Human
Base excision repair	11/33	0.00219289322357327	0.0116072106833965	3.35314550366654	20.52974567789	SMUG1;APEX2;POLE3;APEX1;POLE4;PCNA;MPG;OGG1;HMGB1;POLB;POLD2	58	KEGG_2021_Human
Steroid biosynthesis	8/20	0.00238846759289396	0.0124281279833635	4.46826008738114	26.9753476884044	CYP51A1;DHCR24;MSMO1;SQLE;NSDHL;LBR;DHCR7;FDFT1	59	KEGG_2021_Human
Spinocerebellar ataxia	31/143	0.00268544471421795	0.0137405254544152	1.86095599266544	11.0166900097476	AFG3L2;PSMC2;PPIF;PSMC1;PSMD8;PSMD3;AKT1;PSMD1;XBP1;TRAF2;PUM1;RORA;RBPJ;WIPI2;PIK3CB;PSMD14;ITPR3;ATXN3;ATXN2;ATXN1;PSMA7;ATXN10;PSMA3;NOP56;BECN1;RYR1;ATP2A3;RB1CC1;PIK3CD;PSMB7;PSMB4	60	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	23/97	0.0027839714152724	0.013746858071212	2.08781949844377	12.2844727179688	RAF1;ARPC5L;AKT1;CFL1;MAP2K1;ARPC4;ARPC2;INPP5D;PLCG1;ACTR3;LIMK2;DNM2;PTPRC;PIK3CB;LAT;ARPC1A;WASF2;CDC42;RPS6KB2;WAS;PIK3CD;RAC1;RAC2	61	KEGG_2021_Human
VEGF signaling pathway	16/59	0.00285443889892277	0.013746858071212	2.49716721523768	14.6306030239605	NFATC2;MAPK11;PIK3CB;MAPKAPK2;RAF1;SH2D2A;AKT1;MAP2K2;MAP2K1;CDC42;KRAS;PIK3CD;RAC3;PLCG1;RAC1;RAC2	62	KEGG_2021_Human
Colorectal cancer	21/86	0.00285830511542366	0.013746858071212	2.16965994098888	12.7088404849092	RHOA;JUN;MSH3;PIK3CB;BAX;BCL2;RAF1;RALB;RALA;AKT1;RALGDS;MAP2K2;MAP2K1;GADD45G;RPS6KB2;KRAS;PIK3CD;RAC3;RAC1;RAC2;APPL1	63	KEGG_2021_Human
Propanoate metabolism	11/34	0.00286579451647416	0.013746858071212	3.20717198328663	18.777702191332	BCKDHB;BCKDHA;DLD;SUCLG2;SUCLG1;ACAT1;ECHS1;MCEE;LDHA;DBT;ACADS	64	KEGG_2021_Human
Fluid shear stress and atherosclerosis	30/139	0.00333640994408415	0.0157581208128282	1.85009345527701	10.5508238090217	IL1R1;IL1R2;MAPK11;CALM2;CALM3;CALM1;TNF;ACTB;GPC1;AKT1;MAP3K7;PRKCZ;TXN2;ACTG1;TXN;PDGFA;RHOA;JUN;PIK3CB;IFNG;BCL2;ARHGEF2;NFE2L2;HSP90AB1;PIK3CD;SUMO2;RAC3;RAC1;RAC2;MAPK7	65	KEGG_2021_Human
N-Glycan biosynthesis	14/50	0.00372283884226139	0.017316841281428	2.60892151811781	14.5923992561279	ALG13;DPM1;DPM2;DPM3;DPAGT1;FUT8;ALG8;ST6GAL1;ALG5;ALG3;ALG1;ALG2;DAD1;GANAB	66	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.00391033258639867	0.0179174940899163	2.19912691737755	12.1922517798667	ACTR3;RHOA;DNM2;PIK3CB;ELMO1;ARPC1A;ARPC5L;ACTB;WASF2;SEPTIN1;SEPTIN8;CDC42;ARPC4;ARPC2;HCLS1;ITGB1;ACTG1;PIK3CD;RAC1	67	KEGG_2021_Human
Non-small cell lung cancer	18/72	0.00422658954006319	0.0190818086588147	2.23735810113519	12.2302045308702	CDK6;PIK3CB;BAX;RAF1;STK4;KIF5C;AKT1;MAP2K2;CDKN2A;MAP2K1;PDPK1;GADD45G;KRAS;PIK3CD;RASSF5;PLCG1;JAK3;STAT5A	68	KEGG_2021_Human
Lipid and atherosclerosis	42/215	0.00433721419790859	0.0192974602718542	1.63351246387283	8.88716217435013	MAPK11;HSPA1A;BAX;CALM2;CALM3;CALM1;AKT1;XBP1;PLCG1;TNFSF10;RHOA;JUN;NFATC2;ARHGEF1;RAP1A;RAP1B;CD40LG;ERO1A;RAC1;FAS;TNF;TANK;MAP3K7;LDLR;MAP2K3;TNFRSF10A;TRAF2;BCL2L1;NCF4;FASLG;HSPA8;HSPA4;PIK3CB;BCL2;NFE2L2;CASP7;PDPK1;CDC42;KRAS;HSP90AB1;PIK3CD;CCL5	69	KEGG_2021_Human
Platelet activation	27/124	0.00456612677940329	0.0200257274468116	1.87019117205485	10.0786284785012	PPP1CA;MAPK11;STIM1;ORAI1;MYL12B;PPP1CC;ACTB;AKT1;F2R;MYL12A;PRKCZ;ACTG1;RASGRP1;RHOA;PPP1R12A;ITGA2;APBB1IP;PIK3CB;LCP2;ARHGEF1;SNAP23;PIK3R5;ITPR3;RAP1A;RAP1B;ITGB1;PIK3CD	70	KEGG_2021_Human
Autophagy	29/137	0.00515755279382688	0.0223009677141528	1.80438600279253	9.50422990029371	TSC2;RRAGC;RAF1;TANK;AKT1;MAP3K7;GABARAPL2;MAP2K2;MAP2K1;RAB39B;BCL2L1;PRKCQ;HIF1A;MLST8;CFLAR;WIPI2;PIK3CB;BCL2;HMGB1;IGBP1;DAPK2;PDPK1;RPS6KB2;DDIT4;KRAS;BECN1;PTEN;RB1CC1;PIK3CD	71	KEGG_2021_Human
Glioma	18/75	0.00667034018122243	0.0284415893838234	2.11923578295584	10.6175501756805	CDK6;PIK3CB;BAX;CAMK4;CALM2;CALM3;CALM1;RAF1;AKT1;MAP2K2;CDKN2A;MAP2K1;GADD45G;KRAS;PTEN;PDGFA;PIK3CD;PLCG1	72	KEGG_2021_Human
Valine, leucine and isoleucine degradation	13/48	0.00691638263172789	0.0287412028478718	2.49096727914804	12.3897284572739	BCKDHB;BCKDHA;HMGCS1;MCCC2;DLD;ACAT1;ECHS1;HSD17B10;MCEE;AUH;DBT;OXCT1;ACADS	73	KEGG_2021_Human
C-type lectin receptor signaling pathway	23/104	0.00692784694052937	0.0287412028478718	1.90661994552391	9.48010751579022	MAPK11;MAPKAPK2;CALM2;CALM3;CALM1;RAF1;TNF;RELB;AKT1;PLK3;NFKB2;RHOA;JUN;PTPN11;NFATC2;IRF1;CYLD;PIK3CB;BCL3;ITPR3;KRAS;LSP1;PIK3CD	74	KEGG_2021_Human
Necroptosis	32/159	0.00752158351034757	0.0307883485023561	1.69328717178835	8.28013801677226	ZBP1;FAS;BAX;TNF;CAPN2;TNFRSF10A;TRAF2;TRAF5;BIRC3;CHMP5;FASLG;CHMP1B;TNFSF10;DNM1L;STAT5A;RIPK3;EIF2AK2;CFLAR;TYK2;CYLD;IFNG;BCL2;TRADD;HMGB1;SHARPIN;STAT4;XIAP;HSP90AB1;FAF1;AIFM1;JAK3;JAK1	75	KEGG_2021_Human
Chronic myeloid leukemia	18/76	0.00770226135342574	0.031113082046075	2.08257713248639	10.1343228753984	RUNX1;PTPN11;CDK6;PIK3CB;BAX;RAF1;AKT1;MAP2K2;CDKN2A;MAP2K1;GADD45G;BCL2L1;KRAS;HDAC1;HDAC2;CTBP1;PIK3CD;STAT5A	76	KEGG_2021_Human
Inflammatory bowel disease	16/65	0.00792150210152793	0.0315831317554425	2.1906340262323	10.5986695352687	JUN;FOXP3;IFNG;IL18R1;IL21R;TNF;IL2RG;TBX21;IL12RB2;STAT4;IL21;IL23R;RORC;GATA3;RORA;IL18RAP	77	KEGG_2021_Human
Viral myocarditis	15/60	0.00858704999246862	0.0336997753304117	2.23592320577245	10.637404708323	ACTB;HLA-C;HLA-A;HLA-B;HLA-E;EIF4G1;CD40LG;EIF4G3;EIF4G2;ITGB2;ACTG1;SGCB;RAC3;RAC1;RAC2	78	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	22/100	0.00867192915668574	0.0336997753304117	1.89346054462334	8.98951446979279	CXCL13;TNF;IL2RG;TNFSF14;TNFRSF10A;IL18RAP;TNFSF10;CCR2;CCL20;IL10RB;XCL1;TNFRSF1B;IL18R1;CCR8;CCR6;CCR5;CCR4;IL2RA;IL2RB;LTA;CCL5;CXCR3	79	KEGG_2021_Human
Chemokine signaling pathway	37/192	0.00882706876383085	0.0338738763812009	1.60470603030875	7.59015085716817	CXCL13;ELMO1;RAF1;GNG2;AKT1;MAP2K1;PRKCZ;GNB5;PLCG1;CCR2;RHOA;CCL20;XCL1;PIK3CB;DOCK2;ITK;GSK3A;PIK3R5;GRK2;RAP1A;RAP1B;CCR8;CCR6;CCR5;CCR4;CDC42;KRAS;CXCR6;WAS;PIK3CD;CCL5;CXCR3;PTK2B;RAC3;RAC1;RAC2;JAK3	80	KEGG_2021_Human
Insulin signaling pathway	28/137	0.00963005483834935	0.0364990967330031	1.72541220247642	8.01085826969178	TSC2;PPP1CA;CALM2;CALM3;CALM1;RAF1;PPP1CC;AKT1;MAP2K2;MAP2K1;PRKCZ;LIPE;PRKAR2A;FLOT2;PIK3CB;EXOC7;EIF4E2;HK1;SOCS1;SOCS2;MKNK1;MKNK2;PCK2;PDPK1;RPS6KB2;KRAS;PIK3CD;PHKG2	81	KEGG_2021_Human
JAK-STAT signaling pathway	32/162	0.00991244966048854	0.0371112444606095	1.65392397485783	7.63114529902487	PTPN2;RAF1;IL21R;IL2RG;IL27RA;CCND2;AKT1;IL12RB2;CISH;STAM;BCL2L1;IL23R;PDGFA;PIM1;STAT5A;IL10RB;PTPN11;TYK2;PIK3CB;IFNG;BCL2;IL9R;SOCS1;SOCS2;STAT4;IL2RA;IL2RB;IL21;PIK3CD;EP300;JAK3;JAK1	82	KEGG_2021_Human
Glycolysis / Gluconeogenesis	16/67	0.0106898613380149	0.039068897985364	2.10448417572752	9.55111625299679	PDHA1;TPI1;HK1;LDHA;PGK1;PCK2;PGAM1;PKM;PFKL;DLD;GALM;GAPDH;PFKP;ENO1;ENO2;PGM1	83	KEGG_2021_Human
Long-term potentiation	16/67	0.0106898613380149	0.039068897985364	2.10448417572752	9.55111625299679	PPP1CA;CAMK4;CALM2;CALM3;CALM1;RAF1;ITPR3;PPP1CC;RAP1A;RAP1B;MAP2K2;MAP2K1;KRAS;RPS6KA1;EP300;RPS6KA3	83	KEGG_2021_Human
Insulin resistance	23/108	0.0109954477825217	0.0397129702262841	1.81647697465958	8.19280874287255	PPP1CA;SLC27A2;TNF;PPP1CC;CREB3L2;AKT1;CREB3;PRKCZ;PRKCQ;SLC27A5;SLC2A1;PTPN11;PIK3CB;MLX;PCK2;PDPK1;NR1H2;TBC1D4;RPS6KB2;PTEN;PIK3CD;RPS6KA1;RPS6KA3	85	KEGG_2021_Human
MAPK signaling pathway	52/294	0.0126683822467212	0.0452231784853886	1.44565224436882	6.31554286087326	IL1R1;MAPK11;HSPA1A;FLT3LG;AKT1;JUND;DAXX;GADD45G;PDGFA;DUSP4;JUN;RAP1A;RAP1B;MAP4K1;TAOK2;TAOK3;RAC3;RAC1;RAC2;FAS;MAPKAPK2;PTPN7;RAF1;TNF;RELB;PAK2;MAP3K7;MAP2K2;MAP2K3;MAP2K1;TRAF2;NFKB2;CACNB3;CACNB1;MAP3K13;FASLG;RASGRP1;HSPA8;PPP5C;TRADD;STK4;DUSP10;MKNK1;MKNK2;NTRK2;CDC42;KRAS;SRF;RPS6KA4;RPS6KA1;RPS6KA3;MAPK7	86	KEGG_2021_Human
mRNA surveillance pathway	21/98	0.0136806208642967	0.0482752943142423	1.83026311154943	7.85507743445667	CPSF2;CPSF3;UPF3B;PPP1CA;SSU72;PPP1CC;PABPN1;PYM1;MSI2;GSPT1;NCBP2;PPP2R5A;MAGOHB;DDX19A;DDX19B;ETF1;RBM8A;SYMPK;PPP2R3C;PPP2R2B;SMG7	87	KEGG_2021_Human
Cardiac muscle contraction	19/87	0.0151534720397192	0.0528649535931112	1.87464416660973	7.85386971892497	TPM4;TPM3;ATP1B3;ATP1B1;UQCRC2;UQCRC1;COX7C;ATP1A3;UQCR11;COX6A1;TPM1;COX8A;COX6B1;CACNB3;CACNB1;COX5A;ATP2A3;COX7A2;CYC1	88	KEGG_2021_Human
Toxoplasmosis	23/112	0.0167959345983921	0.0579365384461392	1.73443674274935	7.0879811239827	MAPK11;HSPA1A;PPIF;TNF;AKT1;MAP3K7;LDLR;MAP2K3;BCL2L1;BIRC3;HSPA8;IL10RB;TYK2;IFNG;BCL2;PIK3R5;SOCS1;CCR5;PDPK1;XIAP;CD40LG;ITGB1;JAK1	89	KEGG_2021_Human
Hepatitis B	31/162	0.0170382168097983	0.058119250673423	1.58929753771515	6.47209065784599	MAPK11;FAS;BAX;RAF1;PCNA;TNF;CREB3L2;AKT1;MAP3K7;MAP2K2;MAP2K3;MAP2K1;CREB3;MAVS;FASLG;STAT5A;JUN;NFATC2;TYK2;PIK3CB;BCL2;YWHAB;YWHAQ;STAT4;YWHAZ;KRAS;PIK3CD;EP300;PTK2B;JAK3;JAK1	90	KEGG_2021_Human
Terpenoid backbone biosynthesis	7/22	0.018037860070536	0.0608530004577424	3.12603725112396	12.5519223335215	FDPS;IDI1;HMGCS1;ACAT1;DHDDS;ZMPSTE24;MVD	91	KEGG_2021_Human
Adherens junction	16/71	0.0184725712160562	0.0616421669927094	1.95098080573719	7.78727800891288	RHOA;ACTN4;IQGAP1;PTPRJ;ACTB;MAP3K7;WASF2;CSNK2A2;CSNK2A1;CDC42;ACTG1;WAS;EP300;RAC3;RAC1;RAC2	92	KEGG_2021_Human
Type I diabetes mellitus	11/43	0.0191678328930675	0.0632744591201262	2.30396082593593	9.11106325514838	PTPRN2;HLA-C;HLA-A;HLA-B;HLA-E;FAS;IFNG;LTA;TNF;FASLG;ICA1	93	KEGG_2021_Human
Longevity regulating pathway	21/102	0.0210489415743547	0.068744947482201	1.73947795141131	6.7159591228138	TSC2;HSPA1A;BAX;CREB3L2;AKT1;CREB3;EIF4EBP2;HSPA8;PIK3CB;CAMK4;EIF4E2;ADIPOR1;SOD1;RPS6KB2;KRAS;HDAC1;HDAC2;EHMT2;RB1CC1;PIK3CD;APPL1	94	KEGG_2021_Human
Osteoclast differentiation	25/127	0.0216364520298649	0.0698708180767305	1.64501966871343	6.30597857656712	IL1R1;MAPK11;TNF;RELB;AKT1;MAP3K7;JUND;MAP2K1;TRAF2;NFKB2;FOSL2;NCF4;JUN;NFATC2;TYK2;CYLD;PIK3CB;IFNG;CAMK4;LCP2;SOCS1;LCK;PIK3CD;RAC1;JAK1	95	KEGG_2021_Human
SNARE interactions in vesicular transport	9/33	0.021848855164059	0.0698708180767305	2.51263015811801	9.60730964301172	VAMP2;STX1A;BET1;GOSR1;SNAP23;GOSR2;USE1;YKT6;STX4	96	KEGG_2021_Human
Pathways in cancer	85/531	0.0242089244321404	0.0766199979450218	1.28357661177535	4.77623213137632	BAX;RALB;RALA;GNG2;TFG;AKT1;JAG2;CTBP1;PDGFA;HIF1A;PLCG1;JUN;CCDC6;EGLN2;CDKN2A;STAT4;APPL1;JAK3;JAK1;TPM3;MSH3;IL12RB2;MAP2K2;F2R;MAP2K1;TRAF1;TRAF2;NFKB2;TRAF5;BCL2L1;BIRC3;CUL2;FASLG;PIM2;PIM1;ITGA2;CDK6;PIK3CB;BCL2;NFE2L2;RALGDS;CDC42;IL2RA;IL2RB;ITGB1;HDAC1;HSP90AB1;HDAC2;PTEN;PIK3CD;RUNX1;CALM2;CALM3;CALM1;IL2RG;FLT3LG;GADD45G;IL23R;LPAR2;RASSF5;SKP1;STAT5A;RHOA;NCOA1;ARHGEF1;XIAP;PTGER4;EP300;RAC3;RAC1;RAC2;RALBP1;FAS;RAF1;CCND2;GNB5;SLC2A1;ETS1;RASGRP1;IFNG;STK4;CASP7;DAPK2;RPS6KB2;KRAS	97	KEGG_2021_Human
Mitophagy	15/68	0.0264789712812508	0.0823218760635854	1.89755016008927	6.89077199594518	USP8;JUN;OPTN;MFN2;TFE3;FIS1;GABARAPL2;CSNK2A2;CSNK2A1;NBR1;BCL2L1;KRAS;BECN1;HIF1A;UBC	98	KEGG_2021_Human
Basal transcription factors	11/45	0.0265467939097556	0.0823218760635854	2.16818398528844	7.86800642250063	TAF13;TAF12;GTF2H1;TAF10;GTF2F2;GTF2H4;GTF2H5;TAF9;TAF8;MNAT1;TAF3	99	KEGG_2021_Human
NOD-like receptor signaling pathway	33/181	0.0273939835306534	0.0840995294391058	1.49719104078777	5.38604276392014	MAPK11;TNF;ANTXR2;TANK;MFN2;GBP1;MAP3K7;GBP5;GABARAPL2;TRAF2;MAVS;TRAF5;BCL2L1;BIRC3;TXN2;TXN;BRCC3;DNM1L;GSDMD;RHOA;JUN;RIPK3;TYK2;OAS3;BCL2;ITPR3;SHARPIN;PSTPIP1;CASP4;XIAP;HSP90AB1;CCL5;JAK1	100	KEGG_2021_Human
Focal adhesion	36/201	0.0281786196869129	0.0856518439988342	1.46528732374407	5.22989143567255	ACTN4;MYL12B;ACTB;AKT1;MYL12A;PDGFA;RHOA;JUN;RAP1A;RAP1B;XIAP;RAC3;RAC1;RAC2;PPP1CA;RAF1;PPP1CC;PAK2;CCND2;CAPN2;MAP2K1;BIRC3;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVB;PIK3CB;BCL2;PDPK1;CDC42;ITGB1;PTEN;PIK3CD;ITGB7	101	KEGG_2021_Human
Hepatitis C	29/157	0.0315613603200549	0.0949935060613418	1.52068961329188	5.25523213609619	FAS;BAX;RAF1;TNF;AKT1;LDLR;MAP2K2;MAP2K1;TRAF2;MAVS;PSME3;FASLG;EIF2AK2;EIF2AK1;CFLAR;TYK2;CDK6;PIK3CB;OAS3;IFNG;YWHAG;YWHAB;TRADD;YWHAQ;YWHAZ;KRAS;PIK3CD;PPP2R2B;JAK1	102	KEGG_2021_Human
Nucleotide excision repair	11/47	0.035780908095583	0.106647949372272	2.04749346026845	6.8188510519672	GTF2H1;RPA3;RAD23B;GTF2H4;GTF2H5;ERCC4;POLE3;POLE4;MNAT1;PCNA;POLD2	103	KEGG_2021_Human
DNA replication	9/36	0.0373591663259898	0.110281385212297	2.23306337575524	7.34047452474742	RPA3;RNASEH1;POLE3;POLE4;MCM5;RNASEH2A;PCNA;RNASEH2B;POLD2	104	KEGG_2021_Human
Circadian rhythm	8/31	0.0406892341980779	0.118967570464856	2.32979115685026	7.45950607620125	FBXW11;PER2;BHLHE40;CLOCK;RORC;RORA;CSNK1D;SKP1	105	KEGG_2021_Human
Antigen processing and presentation	16/78	0.0416027527531627	0.120490991464348	1.73001022877529	5.50072139287977	HSPA8;HSPA4;TAP1;RFX5;IFNG;HSPA1A;TNF;B2M;HLA-C;RFXANK;HLA-A;HLA-B;HLA-E;PSME3;PSME1;HSP90AB1	106	KEGG_2021_Human
Allograft rejection	9/38	0.0510944248518849	0.146598022705875	2.07881963376199	6.18257566859728	HLA-C;HLA-A;HLA-B;HLA-E;FAS;IFNG;CD40LG;TNF;FASLG	107	KEGG_2021_Human
Ras signaling pathway	39/232	0.0549545202577817	0.154999828448536	1.3564799184893	3.93548646854917	CALM2;CALM3;CALM1;RALB;RALA;GNG2;FLT3LG;AKT1;PDGFA;RASSF5;PLCG1;RHOA;RAB5C;RASAL3;RAP1A;RAP1B;RAC3;RAC1;RAC2;RALBP1;RAF1;PAK2;MAP2K2;MAP2K1;BCL2L1;GNB5;FASLG;ETS1;RASGRP1;PTPN11;PIK3CB;LAT;STK4;RALGDS;NTRK2;CDC42;ZAP70;KRAS;PIK3CD	108	KEGG_2021_Human
Proteoglycans in cancer	35/205	0.0550325123807507	0.154999828448536	1.38174568619813	4.00682916039104	MAPK11;ACTB;AKT1;EZR;HIF1A;PLCG1;RHOA;ARHGEF1;IQGAP1;HCLS1;CD44;RAC1;PPP1CA;FAS;RAF1;TNF;PPP1CC;GPC1;MAP2K2;MAP2K1;HPSE;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PTPN11;PIK3CB;ITPR3;PDPK1;CDC42;RPS6KB2;KRAS;ITGB1;PIK3CD	109	KEGG_2021_Human
B cell receptor signaling pathway	16/81	0.0561190912106615	0.155541026421769	1.64987804152537	4.75210943451297	JUN;NFATC2;PIK3CB;RAF1;IFITM1;AKT1;MAP2K2;MAP2K1;KRAS;PIK3CD;DAPP1;CD79B;INPP5D;RAC3;RAC1;RAC2	110	KEGG_2021_Human
Influenza A	30/172	0.0566555593736272	0.155541026421769	1.41743149409677	4.06911295116768	FAS;BAX;RAF1;TNF;ACTB;PABPN1;AKT1;KPNA6;FDPS;MAP2K2;MAP2K1;TNFRSF10A;MAVS;ACTG1;FASLG;TNFSF10;EIF2AK2;TYK2;CDK6;PIK3CB;OAS3;IFNG;TRADD;ADAR;HNRNPUL1;PIK3CD;XPO1;EP300;CCL5;JAK1	111	KEGG_2021_Human
Fructose and mannose metabolism	8/33	0.0567446089877464	0.155541026421769	2.14316114109483	6.14914642213107	TPI1;SORD;PFKL;PFKP;HK1;KHK;GMDS;GMPPB	112	KEGG_2021_Human
