Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Protein export	11/23	8.81277846697191e-05	0.00237945018608242	5.77640716374269	53.9327118800045	SRP19;SRP9;SRPRA;SRP14;OXA1L;IMMP1L;IMMP2L;SRP72;SPCS1;SEC61G;SEC11C	11	KEGG_2021_Human
NF-kappa B signaling pathway	29/104	0.000112092419959129	0.00266801057824854	2.44376747608536	22.228965577334	UBE2I;RELA;RELB;CARD11;GADD45B;GADD45A;TRAF1;PRKCB;NFKB2;TRAF5;PRKCQ;TAB2;MAP3K14;BIRC3;CCL4L2;PLCG1;CFLAR;IRAK4;NFKBIA;ATM;BCL2;LAT;TRADD;TNFAIP3;PARP1;LCK;ZAP70;LTB;MALT1	12	KEGG_2021_Human
Cellular senescence	39/156	0.000116781607802125	0.00266801057824854	2.10930576070901	19.1001960021736	TGFB1;MAPK13;PPP1CA;CALM3;CALM1;RELA;ZFP36L2;CCND3;CCND2;MYC;CAPN2;SMAD3;MAP2K3;GADD45B;GADD45A;IGFBP3;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;RAD9A;ETS1;RASSF5;MAP2K6;NFATC3;NFATC2;NFATC1;RBL2;ATM;SLC25A4;ITPR3;PPP3CC;RRAS2;CDKN2A;VDAC3;SLC25A6;PIK3CD	13	KEGG_2021_Human
Shigellosis	55/246	0.000147441656330528	0.00312786942358334	1.82508965871343	16.1010833457584	FNBP1;MAPK13;ATG12;RBCK1;PFN2;PFN1;TIFA;ARPC5L;GABARAPL2;MYL12A;PIK3R1;PRKCQ;PLCG1;SKP1;ATM;RPS27A;SEPTIN6;SEPTIN7;SEPTIN9;HCLS1;UBE2V1;UBE2V2;ARF6;PLCB1;UBE2N;RELA;UBE2D3;UBE2D2;CAPN2;TRAF5;ARPC4;TAB2;VCL;PXN;UBC;WIPI2;TNIP1;NFKBIB;NFKBIA;IRF3;BCL2;TRADD;ITPR3;U2AF1L4;SHARPIN;CASP4;RPS6KB2;HKDC1;UBA52;PIK3CD;MALT1;CYTH4;CYTH3;CCL5;BNIP3	14	KEGG_2021_Human
Primary immunodeficiency	14/38	0.000310123591685378	0.00614044711537049	3.6773691913648	29.7077728461718	CD8B2;TAP2;TAP1;LCK;ZAP70;CD8B;CD8A;ORAI1;ADA;IL7R;IL2RG;CD3E;CD3D;JAK3	15	KEGG_2021_Human
Human immunodeficiency virus 1 infection	47/212	0.000523611704055113	0.00971954225652303	1.80277441077441	13.6195283160543	MAPK13;CALM3;CALM1;GNG2;B2M;APOBEC3D;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;PIK3R1;PLCG1;SKP1;NFATC3;NFATC2;NFATC1;ATM;CD3G;CD3E;CD3D;PPP3CC;FOS;CXCR4;RAC2;TAP2;TAP1;RELA;MAP2K3;TRAF5;GNB5;TAB2;PXN;MAP2K6;MAP2K7;IRAK4;NFKBIA;GNAO1;IRF3;BCL2;CD247;TRADD;ITPR3;RPS6KB2;PIK3CD;AP1G2	16	KEGG_2021_Human
Yersinia infection	33/137	0.000763168780272997	0.0133330075141812	2.00497775069441	14.3917931405477	MAPK13;RELA;ARPC5L;FYB1;MAP2K3;CD8B2;PIK3R1;ARPC4;CD8B;CD8A;TAB2;PXN;PLCG1;MAP2K6;MAP2K7;ITGA4;NFATC3;IRAK4;NFATC2;NFATC1;NFKBIA;IRF3;LAT;ARHGEF1;FOS;LCK;ZAP70;PKN1;ARF6;WIPF1;WAS;PIK3CD;RAC2	17	KEGG_2021_Human
Cell cycle	30/124	0.00119922702758645	0.0197872459551764	2.01556002787806	13.556814109164	TGFB1;CDC25B;MAD2L2;CCNH;CCND3;CCND2;CDC26;MYC;SMAD3;GADD45B;GADD45A;STAG2;TFDP2;MAD1L1;CDC14A;CDC14B;SKP1;SKP2;RBL2;ATM;MCM3;RAD21;CDKN2D;CDKN2A;YWHAZ;DBF4;ANAPC5;CDKN1B;HDAC1;BUB3	18	KEGG_2021_Human
Measles	32/139	0.00201044360000248	0.0314264078526703	1.88868349942342	11.7275911036346	MX2;RELA;CBLB;IL2RG;CCND3;CCND2;STAT5B;PIK3R1;TAB2;IFNAR2;IRAK4;NFKBIB;NFKBIA;IRF3;BCL2;CD28;TRADD;TNFAIP3;CD3G;CD3E;CD3D;BBC3;STAT1;FOS;IL2RB;EIF3H;CDKN1B;PIK3CD;RACK1;JAK3;IKBKE;JAK1	19	KEGG_2021_Human
RNA degradation	20/79	0.004266404974483	0.0633561138710725	2.13732107674044	11.6633263473535	CNOT7;CNOT8;CNOT2;PABPC1;DCP1B;DCP1A;ZCCHC7;BTG2;BTG1;TOB1;EXOSC8;EXOSC9;CNOT6L;LSM2;LSM1;LSM5;LSM7;DDX6;ENO2;DCPS	20	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	40/193	0.00467498315714396	0.0661176189367502	1.65149177513636	8.86112820017477	MAPK13;CALM3;CALM1;LEF1;GNG2;PREX1;MYC;GABARAPL2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;PLCG1;NFATC3;NFATC2;NFATC1;PPP3CC;RPS27A;STAT1;FOS;IKBKE;JAK1;RELA;ZFP36;GNB5;TCF7;IFNAR2;UBC;MAP2K6;MAP2K7;NFKBIA;IRF3;TRADD;PIK3R5;ITPR3;CLEC2B;UBA52;PIK3CD	21	KEGG_2021_Human
Parkinson disease	49/249	0.00555310753914285	0.0749669517784285	1.54854892512973	8.04223025724643	PSMC5;UQCRC2;CALM3;CALM1;PSMD6;PSMD4;DAXX;XBP1;COX7A2L;UBE2J2;PLCG1;PRKACB;DUSP1;ATP5F1D;UBE2G1;COX7C;RPS27A;ATP5PB;TUBB4A;PSMA1;ATP5PO;NDUFA12;NDUFA10;ATP5F1A;PSMB4;ERN1;SDHA;TUBA4A;NDUFB11;NDUFB10;PARK7;KIF5C;TXN2;UQCRB;ATP5MC2;UBC;ADORA2A;NDUFB9;PSMD13;SLC25A4;ITPR3;UQCRFS1;COX4I1;NDUFA3;NDUFA2;VDAC3;SLC25A6;UBA52;CAMK2G	22	KEGG_2021_Human
Antigen processing and presentation	19/78	0.00816585938613482	0.105446097290524	2.02971072120881	9.75842961786009	KLRC3;KLRC4;TAP2;TAP1;KLRD1;B2M;HLA-C;CD8B2;KIR3DL1;HLA-A;KIR3DL2;HLA-B;HLA-E;HLA-F;CD8B;CD8A;PSME1;KLRC1;KLRC2	23	KEGG_2021_Human
Human cytomegalovirus infection	44/225	0.00921873131731908	0.114081800051824	1.53536790511055	7.19552909674983	MAPK13;CALM3;CALM1;GNG2;MYC;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;PIK3R1;PRKACB;IL10RA;NFATC3;NFATC2;NFATC1;ARHGEF1;PPP3CC;CDKN2A;PLCB1;PTGER2;CXCR4;RAC2;JAK1;TAP2;TAP1;RELA;ATF6B;TRAF5;GNB5;PXN;CCL4L2;MAP2K6;NFKBIA;GNAO1;IRF3;CCL3L1;TRADD;ITPR3;RPS6KB2;PIK3CD;CCL5	24	KEGG_2021_Human
RNA transport	37/186	0.0122404764750198	0.143978015427061	1.56727011565418	6.90070140759546	UBE2I;EIF1AY;UPF3B;NUP210;UPF3A;SRRM1;EEF1A1;CLNS1A;RAN;CYFIP2;MAGOH;TGS1;EIF2S3;EIF1;RNPS1;GEMIN7;POP5;PHAX;TPR;FUS;PABPC1;EIF4B;STRAP;FXR1;THOC2;THOC3;THOC7;EIF3H;EIF3I;EIF3F;EIF3G;TACC3;EIF3D;EIF3E;EIF4A2;SUMO2;SUMO1	25	KEGG_2021_Human
C-type lectin receptor signaling pathway	23/104	0.0130126764390019	0.143978015427061	1.79001468428781	7.77194175853238	MAPK13;IL23A;CALM3;CALM1;RELA;CBLB;RELB;NFKB2;PIK3R1;MAP3K14;NFATC3;NFATC2;NFATC1;IRF1;NFKBIA;ITPR3;PPP3CC;RRAS2;STAT1;LSP1;PIK3CD;MALT1;IKBKE	26	KEGG_2021_Human
Inflammatory bowel disease	16/65	0.0130889104933692	0.143978015427061	2.05698742331059	8.91907676287865	TGFB1;NFATC1;IL23A;IL18R1;RELA;IL21R;IL2RG;TBX21;IL12RB2;IL12RB1;SMAD3;STAT1;STAT4;RORC;GATA3;IL18RAP	27	KEGG_2021_Human
Diabetic cardiomyopathy	39/203	0.0178739363513738	0.1895913962985	1.50068226033073	6.03936324194157	MAPK13;UQCRC2;PRKCB;COX7A2L;PRKCZ;PIK3R1;PDK2;ATP5F1D;COX7C;ATP5PB;PARP1;ATP5PO;PLCB1;NDUFA12;NDUFA10;ATP5F1A;RAC2;TGFB1;PPP1CA;SDHA;RELA;NDUFB11;NDUFB10;SMAD3;UQCRB;SLC2A1;AGER;ATP5MC2;NDUFB9;SLC25A4;UQCRFS1;COX4I1;NDUFA3;NDUFA2;VDAC3;SLC25A6;ATP2A3;PIK3CD;CAMK2G	28	KEGG_2021_Human
RNA polymerase	9/31	0.0202107632891617	0.206986092995897	2.57452354073976	10.0446065246375	POLR3GL;POLR1D;POLR1E;POLR2C;POLR2D;POLR2F;POLR2G;POLR2H;POLR2I	29	KEGG_2021_Human
Graft-versus-host disease	11/42	0.023386284386742	0.231524215428746	2.23356442180721	8.38838697407365	HLA-C;KIR3DL1;HLA-A;KIR3DL2;HLA-B;HLA-E;HLA-F;CD28;KLRD1;PRF1;KLRC1	30	KEGG_2021_Human
Viral carcinogenesis	38/203	0.0279597450446619	0.267872396073051	1.45271988992919	5.19636376400113	HNRNPK;TBPL1;SP100;STAT5B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;PRKACB;SKP2;CDKN2A;CDKN1B;JAK3;JAK1;RELA;ATF6B;CCND3;CCND2;TRAF1;NFKB2;TRAF5;MAD1L1;PXN;PMAIP1;NFKBIA;RBL2;RASA2;IRF3;TRADD;YWHAZ;DNAJA3;VDAC3;HDAC3;HDAC1;PIK3CD;HDAC7	31	KEGG_2021_Human
TNF signaling pathway	23/112	0.0298015672790654	0.276595796308825	1.62835552475705	5.72072933752285	MAPK13;RELA;ATF6B;MAP2K3;TRAF1;PIK3R1;TRAF5;TAB2;MAP3K14;BIRC3;JUNB;MAP2K6;MAP2K7;CFLAR;IRF1;NFKBIA;IL18R1;TRADD;TNFAIP3;SOCS3;FOS;PIK3CD;CCL5	32	KEGG_2021_Human
NOD-like receptor signaling pathway	34/181	0.0344205936683868	0.309785343015481	1.45834493030533	4.91331025553058	MAPK13;ATG12;RBCK1;RELA;NLRP6;GBP5;GBP4;GABARAPL2;TRAF5;CARD17;TAB2;BIRC3;IFNAR2;TXN2;GSDMD;CARD8;IRAK4;NFKBIB;NFKBIA;IRF3;BCL2;TNFAIP3;ITPR3;SHARPIN;PSTPIP1;CASP4;STAT1;PKN1;TXNIP;VDAC3;PLCB1;CCL5;IKBKE;JAK1	33	KEGG_2021_Human
Basal transcription factors	11/45	0.0377711288766298	0.328522374537519	2.03613046095631	6.67079149573076	TAF15;TAF11;GTF2F1;TAF4B;TBPL1;TAF7;TAF6;MNAT1;TAF3;CCNH;TAF9B	34	KEGG_2021_Human
Osteoclast differentiation	25/127	0.0387147579421319	0.328522374537519	1.54433375113455	5.02145433151198	TGFB1;MAPK13;RELA;RELB;NFKB2;PIK3R1;TAB2;MAP3K14;IFNAR2;SIRPG;JUNB;MAP2K6;MAP2K7;NFATC2;NFATC1;NFKBIA;CAMK4;SOCS3;PPP3CC;STAT1;FOS;LCK;PIK3CD;FYN;JAK1	35	KEGG_2021_Human
mRNA surveillance pathway	20/98	0.0431016453418046	0.355588574069888	1.61490508025161	5.07757503768823	CPSF6;PPP2R1A;UPF3B;UPF3A;PPP1CA;SRRM1;WDR82;SSU72;MAGOH;PABPN1;RNPS1;MSI2;FUS;PPP2R5C;PABPC1;PCF11;PPP2CA;NUDT21;PPP2R2B;FIP1L1	36	KEGG_2021_Human
B cell receptor signaling pathway	17/81	0.0468124052899938	0.369900914235996	1.67246451465201	5.120429133688	NFATC3;NFATC2;NFATC1;NFKBIB;NFKBIA;RELA;IFITM1;PPP3CC;CARD11;FOS;PRKCB;PIK3R1;PIK3CD;MALT1;CD79B;INPP5D;RAC2	37	KEGG_2021_Human
Chemokine signaling pathway	35/192	0.0473273897002284	0.369900914235996	1.40531349228717	4.28714221343325	RELA;GNG2;PREX1;STAT5B;PRKCB;PRKCZ;PIK3R1;GNB5;PXN;CCL4L2;RASGRP2;PLCG1;PRKACB;NFKBIB;NFKBIA;XCL2;CCL28;ITK;CCL3L1;PIK3R5;RAP1A;GRK6;GRK5;CCR7;CCR6;STAT1;PLCB1;CX3CR1;CXCR5;WAS;PIK3CD;CXCR4;CCL5;RAC2;JAK3	38	KEGG_2021_Human
Neurotrophin signaling pathway	23/119	0.0548511883527931	0.417712895917424	1.50900559838473	4.38084157617974	MAP3K3;MATK;MAPK13;CALM3;CALM1;RELA;SH2B1;MAP2K5;PIK3R1;BEX3;MAGED1;PLCG1;MAP2K7;IRAK4;NFKBIB;NFKBIA;BCL2;CAMK4;RAP1A;PIK3CD;ARHGDIA;ARHGDIB;CAMK2G	39	KEGG_2021_Human
Huntington disease	52/306	0.0595108713166015	0.438434697509649	1.29132105240092	3.64358666730214	PSMC5;TBPL1;UQCRC2;TFAM;PSMD6;PSMD4;COX7A2L;ATG2A;ATP5F1D;COX7C;BBC3;ACTR1B;ATP5PB;TUBB4A;PSMA1;ATP5PO;PLCB1;NDUFA12;NDUFA10;ATP5F1A;PSMB4;ERN1;SDHA;TUBA4A;NDUFB11;NDUFB10;KIF5C;TAF4B;UQCRB;ATP5MC2;MAP2K7;GPX7;WIPI2;NDUFB9;PSMD13;SLC25A4;UQCRFS1;COX4I1;DNAI2;NDUFA3;NDUFA2;SOD1;VDAC3;SLC25A6;HDAC1;POLR2C;POLR2D;SIN3A;POLR2F;POLR2G;POLR2H;POLR2I	40	KEGG_2021_Human
Chagas disease	20/102	0.0616286880060136	0.438434697509649	1.53577146332519	4.27962345794296	TGFB1;PPP2R1A;MAPK13;RELA;PIK3R1;CFLAR;IRAK4;NFKBIA;GNAO1;CD247;CCL3L1;CD3G;CD3E;CD3D;FOS;PPP2CA;PLCB1;PIK3CD;PPP2R2B;CCL5	41	KEGG_2021_Human
Oxidative phosphorylation	25/133	0.0620008663144959	0.438434697509649	1.45802718589273	4.05420048442055	PPA1;SDHA;UQCRC2;NDUFB11;NDUFB10;COX7A2L;UQCRB;ATP5MC2;COX11;ATP5F1D;ATP5ME;COX7C;NDUFB9;UQCRFS1;COX4I1;ATP5MG;ATP6V1G1;ATP6V0E2;ATP5PB;NDUFA3;NDUFA2;ATP5PO;NDUFA12;NDUFA10;ATP5F1A	42	KEGG_2021_Human
Phosphatidylinositol signaling system	19/97	0.067780594504547	0.467191847089838	1.53359745093616	4.12764585775623	CALM3;CALM1;DGKD;DGKA;PIP4K2A;PRKCB;DGKZ;INPP4B;PIK3R1;SYNJ2;CDS2;INPP5D;PLCG1;ITPR3;PLCB1;PIK3CD;PIP4P1;PIP4P2;CDIPT	43	KEGG_2021_Human
p53 signaling pathway	15/73	0.0692136069762724	0.467191847089838	1.62773893068107	4.34697090271244	SHISA5;CCNG1;ATM;BCL2;BBC3;CCND3;CCND2;PERP;CDKN2A;GADD45B;GADD45A;IGFBP3;TNFRSF10A;SESN1;PMAIP1	44	KEGG_2021_Human
Amyotrophic lateral sclerosis	60/364	0.0745729125010666	0.49218122250704	1.24495622196541	3.23187888962485	NUP210;MAPK13;CCS;PSMC5;UQCRC2;PFN2;PFN1;OPTN;PSMD6;PSMD4;SIGMAR1;GABARAPL2;DAXX;XBP1;RAB39B;COX7A2L;ATG2A;ATP5F1D;COX7C;ACTR1B;PPP3CC;ATP5PB;TUBB4A;HNRNPA2B1;PSMA1;ATP5PO;NDUFA12;NDUFA10;ATP5F1A;PSMB4;NEFL;ERN1;SDHA;TUBA4A;ATXN2L;SRSF3;SRSF7;NDUFB11;NDUFB10;KIF5C;MAP2K3;UQCRB;ATP5MC2;TPR;MAP2K6;FUS;GPX7;WIPI2;BCL2;NDUFB9;PSMD13;ITPR3;UQCRFS1;COX4I1;DNAI2;NDUFA3;NDUFA2;SOD1;HNRNPA3;HNRNPA1	45	KEGG_2021_Human
Hepatitis B	29/162	0.0795482492149638	0.513605000366179	1.37341145357876	3.47664212498581	TGFB1;MAPK13;RELA;ATF6B;MYC;SMAD3;STAT5B;MAP2K3;PRKCB;PIK3R1;TAB2;MAP2K6;MAP2K7;NFATC3;IRAK4;NFATC2;NFATC1;NFKBIA;IRF3;BCL2;STAT1;STAT4;FOS;YWHAZ;VDAC3;PIK3CD;JAK3;IKBKE;JAK1	46	KEGG_2021_Human
FoxO signaling pathway	24/131	0.0840626703113861	0.531204533669823	1.4123510009919	3.49725321473664	TGFB1;MAPK13;ATG12;CCND2;S1PR1;S1PR4;SMAD3;GABARAPL2;GADD45B;GADD45A;FBXO32;PIK3R1;IL7R;SKP2;RBL2;ATM;AGAP2;STK4;CDKN2D;PRMT1;KLF2;CDKN1B;PIK3CD;BNIP3	47	KEGG_2021_Human
Proteasome	10/46	0.09135415367121	0.565253825840612	1.74735111435879	4.1814313589663	PSMB9;PSMC5;PSMA1;PSME1;PSMD13;PSMB10;PSMB8;PSMB4;PSMD6;PSMD4	48	KEGG_2021_Human
Leishmaniasis	15/77	0.100170529763094	0.607156068155896	1.52236929107826	3.50279095396533	TGFB1;ITGA4;IRAK4;MAPK13;NFKBIB;EEF1A1;NFKBIA;RELA;MARCKSL1;STAT1;FOS;PRKCB;TAB2;ITGB2;JAK1	49	KEGG_2021_Human
Apoptosis	25/142	0.112965128281591	0.67101286199265	1.34516475442265	2.93336864018248	ERN1;TUBA4A;RELA;CAPN2;DAXX;GADD45B;GADD45A;TRAF1;TNFRSF10A;PIK3R1;MAP3K14;BIRC3;PRF1;PMAIP1;CFLAR;NFKBIA;ATM;BCL2;TRADD;ITPR3;CTSW;BBC3;PARP1;FOS;PIK3CD	50	KEGG_2021_Human
Salmonella infection	41/249	0.122899207647877	0.71570715041999	1.24162296037296	2.60292683890186	MAPK13;PFN2;PFN1;LEF1;CYFIP2;ARPC5L;MYC;MYL12A;GCC2;SKP1;GSDMD;RHOH;EXOC2;ACTR1B;FOS;DYNLL2;TUBB4A;PKN1;ARF6;TUBA4A;RELA;KIF5C;RPS3;MAP2K3;TNFRSF10A;ARPC4;DYNLRB1;TCF7;TAB2;BIRC3;TXN2;MAP2K6;MAP2K7;IRAK4;NFKBIA;BCL2;TRADD;CASP4;PIK3CD;CYTH4;CYTH3	51	KEGG_2021_Human
Colorectal cancer	16/86	0.125318613248881	0.715762079517645	1.43813359836794	2.98685374338436	TGFB1;BCL2;LEF1;AREG;BBC3;MYC;SMAD3;GADD45B;GADD45A;FOS;PIK3R1;RPS6KB2;TCF7;PIK3CD;PMAIP1;RAC2	52	KEGG_2021_Human
Sphingolipid signaling pathway	21/119	0.134603315181196	0.754286502053116	1.34852216748768	2.70435768381605	PPP2R1A;MAPK13;RELA;S1PR1;S1PR4;S1PR5;CERS4;PRKCB;PRKCZ;PIK3R1;PPP2R5C;BCL2;TRADD;SGPP2;PPP2CA;PLCB1;PIK3CD;PPP2R2B;SMPD1;FYN;RAC2	53	KEGG_2021_Human
Transcriptional misregulation in cancer	32/192	0.140597828337567	0.773288055856619	1.25915285451197	2.47027122535425	ZBTB16;RUNX2;RELA;CCNT1;EWSR1;CCND2;MYC;BCL11B;GADD45B;GADD45A;IGFBP3;TRAF1;FLI1;BIRC3;MAX;DDX5;KMT2A;FUS;NFKBIZ;SUPT3H;ZEB1;ID2;ATM;MLLT3;BMI1;TAF15;KLF3;IL2RB;CDKN1B;HDAC1;SIN3A;ITGB7	54	KEGG_2021_Human
Ubiquitin mediated proteolysis	24/140	0.14667600624017	0.773481409158326	1.3020882140641	2.49939630080805	UBE2I;UBE2B;UBE2N;UBE2D3;UBE2D2;CBLB;CDC26;UBA2;BIRC3;SAE1;UBE2J2;UBC;SKP1;SKP2;UBE2G1;PRPF19;SOCS3;RPS27A;WWP1;UBE2E3;ANAPC5;STUB1;UBA52;VHL	55	KEGG_2021_Human
Leukocyte transendothelial migration	20/114	0.147527191031134	0.773481409158326	1.33877926799772	2.56207915040364	MAPK13;PRKCB;MYL12A;PIK3R1;VCL;PXN;TXK;RASSF5;PLCG1;CD99;ITGA4;RHOH;ITK;RAP1A;SIPA1;ITGB2;PIK3CD;ITGAL;CXCR4;RAC2	56	KEGG_2021_Human
