Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ferroptosis	17/41	0.000288810195635737	0.00255115672811568	3.33445334095892	27.1749305989661	GPX4;ACSL1;NCOA4;GSS;MAP1LC3B2;CYBB;VDAC2;FTL;STEAP3;TFRC;SLC3A2;SAT1;SAT2;MAP1LC3A;MAP1LC3C;FTH1;HMOX1	36	KEGG_2021_Human
Sulfur metabolism	7/10	0.000374992757514695	0.00322291072674792	10.9667332002661	86.5122136959125	TST;SQOR;ETHE1;MPST;BPNT1;PAPSS1;SUOX	37	KEGG_2021_Human
Legionellosis	21/57	0.000415018722403447	0.00347305141379727	2.74716098864395	21.3926561303362	HSPA6;IL18;TLR2;IL1B;HSPA1A;CYCS;NAIP;TLR5;TLR4;RAB1A;SAR1B;CXCL2;NLRC4;CXCL3;PYCARD;CASP9;CASP1;CR1;MYD88;ITGAM;CD14	38	KEGG_2021_Human
Bacterial invasion of epithelial cells	26/77	0.000449841979859733	0.00366794229731782	2.40212942975355	18.5122847561296	RHOA;ITGA5;FN1;RHOG;DOCK1;BCAR1;ARPC1A;ILK;ARPC1B;CLTB;CLTA;PIK3R2;SEPTIN11;ACTB;WASF2;ARPC5;SEPTIN8;PTK2;ARHGAP10;ARPC3;ARPC2;CRK;SRC;CTNNB1;CTNNA1;RAC1	39	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	24/70	0.00057086404301057	0.00453836914193403	2.4577052447988	18.3550262639611	LYN;ATP6V1E1;ATP6V0D1;CXCL2;CXCL3;PAK1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;TJP1;ADAM17;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;CXCR2;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1	40	KEGG_2021_Human
Staphylococcus aureus infection	30/95	0.000624704483645543	0.00484526892193372	2.17535105537402	16.0502444334526	FCGR2A;KRT18;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;DEFB1;FCGR3A;FCGR3B;HLA-DQA2;CAMP;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;C1QB;CFD;C1QA;C5AR1;PTAFR;ITGAM;C2;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	41	KEGG_2021_Human
Endocytosis	65/252	0.000642249683788866	0.00486274760582998	1.64262911205759	12.0742001755197	HSPA1A;VPS25;VPS29;VPS28;RAB11FIP1;AP2S1;MVB12A;IQSEC3;IQSEC2;IQSEC1;SNF8;VPS37C;HLA-G;EHD4;TFRC;PIP5K1C;RHOA;RAB7A;ARPC1A;RAB5C;ARF3;ARPC1B;CLTB;CLTA;SNX5;SNX2;SNX3;RAB11A;CXCR2;RAB8A;RNF41;RAB31;CAPZA2;CHMP4C;CHMP4B;ASAP1;ARPC5;ARPC3;ARPC2;CHMP2B;CHMP3;CHMP2A;CHMP5;TSG101;RAB4A;WASHC3;AP2M1;HSPA6;SMURF1;ARAP1;DAB2;AGAP3;PLD2;PLD1;GRK3;PIP5KL1;RAB10;FOLR3;FOLR2;FOLR1;SPG21;SRC;ARRB2;PSD3;ARRB1	42	KEGG_2021_Human
Intestinal immune network for IgA production	18/48	0.00082433571094304	0.00595769900181561	2.82425629290618	20.054853848886	HLA-DRB5;IL15;TNFSF13;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1;ICOSLG	43	KEGG_2021_Human
Valine, leucine and isoleucine degradation	18/48	0.00082433571094304	0.00595769900181561	2.82425629290618	20.054853848886	ALDH3A2;HADHB;ALDH7A1;PCCB;PCCA;DLD;HIBADH;ACAT1;ECHS1;ABAT;HSD17B10;ACAT2;HMGCL;ALDH2;ACAA2;ACAA1;HADH;ACADS	43	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	7/11	0.00087433957442418	0.00617866632593087	8.22455089820359	57.917630624779	COQ5;VKORC1L1;COQ3;COQ2;VKORC1;GGCX;COQ6	45	KEGG_2021_Human
Viral myocarditis	21/60	0.000909106729196994	0.00628469434531835	2.5353784492061	17.7553771220191	HLA-DQB1;HLA-DRA;CYCS;CD86;CD40;ACTB;CASP9;HLA-DQA2;HLA-DOA;HLA-DQA1;CXADR;HLA-DRB5;HLA-G;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;RAC1;BID;HLA-DMA;CD55	46	KEGG_2021_Human
Complement and coagulation cascades	27/85	0.00103255268587151	0.00698620753419445	2.19315091522206	15.0794942578395	F12;SERPINA1;C3AR1;PROS1;C8B;CR1;VWF;SERPINF2;PLAUR;PROCR;SERPING1;CD46;CFB;C1QC;C1QB;CFD;C1QA;C5AR1;PLAU;ITGAM;C2;VTN;THBD;ITGAX;VSIG4;CD59;CD55	47	KEGG_2021_Human
Collecting duct acid secretion	12/27	0.00107710298109476	0.00713580724975275	3.76264991433467	25.711993940884	ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1F;ATP6V1C1;ATP6V0A1	48	KEGG_2021_Human
Asthma	13/31	0.00130235319717057	0.00845200646327022	3.39718810498588	22.569499440758	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD40;HLA-DMB;HLA-DPA1;FCER1G;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	49	KEGG_2021_Human
Cholesterol metabolism	18/50	0.00142881992521996	0.00893931834351424	2.64741847826087	17.3429906593798	NPC2;LRP1;PCSK9;SORT1;CYP27A1;NCEH1;VAPA;APOC1;APOC2;VDAC2;VDAC1;LPL;LIPC;LIPA;LRPAP1;APOE;TSPO;SCARB1	50	KEGG_2021_Human
Fluid shear stress and atherosclerosis	39/139	0.00143366426263908	0.00893931834351424	1.83900431654676	12.04092065186	TRPV4;GSTA4;NCF1;CALM2;SQSTM1;CALML4;ACTB;AKT1;GSTT2B;CYBA;PTK2;TXN2;NCF2;MGST2;TXN;MGST3;MGST1;HMOX1;GSTM4;RHOA;HSP90AA1;GSTM1;TNFRSF1A;IL1B;PECAM1;NFE2L2;BMPR2;PIK3R2;CTSL;MEF2C;GSTO1;SRC;CTNNB1;GSTP1;THBD;SUMO2;SUMO3;RAC1;MAPK7	51	KEGG_2021_Human
Fatty acid degradation	16/43	0.00173720221567592	0.0104232132940555	2.78830231031489	17.7209978436408	ACSL1;ALDH3A2;HADHB;ALDH7A1;ACOX1;ACADVL;ECI1;ACAT1;ECHS1;ACAT2;ALDH2;CPT2;ACAA2;ACAA1;HADH;ACADS	52	KEGG_2021_Human
Type I diabetes mellitus	16/43	0.00173720221567592	0.0104232132940555	2.78830231031489	17.7209978436408	HLA-DRB5;HLA-G;IL1B;CPE;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;ICA1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	52	KEGG_2021_Human
Yersinia infection	38/137	0.00204920293812818	0.0120675284134215	1.80953958456835	11.201600801855	CD4;SKAP2;ACTB;PYCARD;AKT1;MAP2K2;MAP2K1;ARPC5;PTK2;MYD88;ARPC3;ARPC2;GNAQ;ARHGEF28;PIP5K1C;RHOA;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;VAV2;IL1B;FCGR2A;DOCK1;TLR4;BCAR1;ARPC1A;MEFV;ARPC1B;NLRC4;PIK3R2;CASP1;WASF2;CRK;SRC;RAC1	54	KEGG_2021_Human
Allograft rejection	14/38	0.00367923219255602	0.0212726515860512	2.74366666666667	15.3783921201695	HLA-DRB5;HLA-G;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	55	KEGG_2021_Human
N-Glycan biosynthesis	17/50	0.00383387522464463	0.0217709343113749	2.42373116350812	13.4853473569144	SRD5A3;ALG14;DPM3;B4GALT2;RPN2;MAN1A1;ALG9;ALG8;ALG5;ALG3;ALG2;MGAT4B;MAN2A2;MAN1C1;MGAT5;MGAT3;MGAT1	56	KEGG_2021_Human
Glycolysis / Gluconeogenesis	21/67	0.00425092967426278	0.0237157129195713	2.1486451163196	11.7329292804917	PDHA1;TPI1;AKR1A1;G6PC3;FBP1;ALDOA;GPI;HK3;HK2;PGK1;ACSS2;PCK2;PKM;ALDH3A2;ALDH7A1;PFKL;DLD;ADPGK;ALDH2;ALDH3B1;PGM1	57	KEGG_2021_Human
Galactose metabolism	12/31	0.00439195340430204	0.0240800203891043	2.9697916979771	16.1199734571736	GAA;GALK1;G6PC3;GLB1;GALE;PFKL;GLA;B4GALT2;AKR1B1;HK3;HK2;PGM1	58	KEGG_2021_Human
Regulation of lipolysis in adipocytes	18/55	0.00472094738303645	0.025445106233993	2.28896344857443	12.2591063366414	MGLL;ABHD5;AQP7;ADCY3;PIK3R2;ADCY9;AKT1;ADORA1;INSR;PLAAT3;FABP4;GNAS;PNPLA2;IRS2;PTGER3;GNAI2;PTGS1;PRKACA	59	KEGG_2021_Human
Mitophagy	21/68	0.00515122807729609	0.0272875678192573	2.1028013473756	11.078651230401	MITF;MRAS;PINK1;TAX1BP1;ULK1;SQSTM1;RAB7A;RAB7B;CITED2;FUNDC1;RRAS;USP30;FIS1;GABARAPL2;GABARAPL1;BNIP3L;CSNK2B;PGAM5;GABARAP;SRC;UBB	60	KEGG_2021_Human
B cell receptor signaling pathway	24/81	0.00523440766344244	0.0272875678192573	1.98208415020359	10.4109001511641	LYN;CD72;LILRB1;LILRB2;LILRB3;VAV2;NFKBIE;PTPN6;CD81;INPPL1;PIK3R2;AKT1;BLNK;MAP2K2;MAP2K1;SYK;BTK;GRB2;PIK3AP1;LILRA2;DAPP1;LILRA5;LILRA6;RAC1	61	KEGG_2021_Human
HIF-1 signaling pathway	30/109	0.00643342063372046	0.0329972219600501	1.78831984188115	9.02430703820124	RBX1;AKT1;INSR;MAP2K2;MAP2K1;CYBB;IGF1;TFRC;EIF4EBP1;HMOX1;ANGPT4;ANGPT2;PDHA1;ALDOA;EIF4E2;TLR4;PIK3R2;HK3;HK2;MKNK1;PGK1;TIMP1;EGLN1;IFNGR1;IFNGR2;PFKL;LTBR;CDKN1A;ELOB;ELOC	62	KEGG_2021_Human
Glycerolipid metabolism	19/61	0.00685027507068689	0.0345775789282291	2.12845561686763	10.6070872021176	GK;AKR1A1;GLA;MGLL;MOGAT1;AGPAT2;AGPAT3;DGAT2;DGAT1;ALDH3A2;ALDH7A1;PLPP3;PNPLA2;PNPLA3;AKR1B1;LPL;LIPC;ALDH2;GPAT2	63	KEGG_2021_Human
PPAR signaling pathway	22/74	0.00700238421513705	0.0347930965689622	1.99107850911975	9.87874515359811	GK;ACSL1;SCD;ACOX1;SLC27A1;ILK;AQP7;DBI;RXRA;CPT2;PCK2;CYP27A1;FABP4;FABP5;PPARG;PLIN2;PPARD;LPL;SCP2;ACAA1;FADS2;OLR1	64	KEGG_2021_Human
Glycosphingolipid biosynthesis	15/45	0.00786763376452695	0.0384908851864549	2.35152900828808	11.3931531704503	B3GALNT1;NAGA;B3GALT4;GBGT1;GLB1;B3GNT5;GLA;ST6GALNAC4;B4GALT2;HEXA;HEXB;FUT4;ST3GAL6;A4GALT;ST3GAL2	65	KEGG_2021_Human
Adherens junction	21/71	0.00883537242109629	0.0425704307561912	1.97627254509018	9.3457770973956	RHOA;ACTN1;BAIAP2;AFDN;PTPN6;CTNND1;ACTB;WASF2;INSR;TCF7L2;TCF7L1;TJP1;CSNK2B;NECTIN1;SNAI2;NECTIN2;SRC;CTNNB1;NLK;CTNNA1;RAC1	66	KEGG_2021_Human
Acute myeloid leukemia	20/67	0.00938706249271249	0.0445535204877996	2.00209477645569	9.34662503887275	DUSP6;RARA;BCL2A1;PIK3R2;AKT1;MAP2K2;TCF7L2;TCF7L1;MAP2K1;PER2;GRB2;PPARD;CEBPA;CSF1R;SPI1;CEBPE;EIF4EBP1;ITGAM;FCGR1A;CD14	67	KEGG_2021_Human
Shigellosis	58/246	0.00980490954386718	0.0458523711022024	1.45489189322301	6.7286888453	ACTN1;MYL5;RRAGA;RRAGD;RRAGC;BAX;MYL9;TLN2;NAIP;ACTB;CAPNS1;AKT1;GABARAPL2;GABARAPL1;PRKCD;PTK2;GABARAP;CD14;RHOA;IL18;IL1B;TLR5;TLR4;ARPC1A;ARPC1B;RIPK2;SEPTIN8;PLCB3;CD44;RAC1;RBX1;SQSTM1;UBE2D4;UBE2D1;PYCARD;ARPC5;MYD88;ARPC3;ARPC2;UBB;ITGA5;TNFRSF1A;AKT1S1;CYCS;DOCK1;BCAR1;GSK3A;ILK;NLRC4;PIK3R2;HK3;HK2;SEPTIN11;CASP1;WASF2;CRK;VDAC1;SRC	68	KEGG_2021_Human
Graft-versus-host disease	14/42	0.0100700574491795	0.0464098299831753	2.35114285714286	10.8109989111106	HLA-DRB5;HLA-G;IL1B;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	69	KEGG_2021_Human
Propanoate metabolism	12/34	0.0102174206863816	0.0464162825467048	2.5643528373397	11.7541243602229	PCCB;PCCA;ACOX1;ECHDC1;DLD;SUCLG1;ACAT1;ECHS1;ABAT;ACAT2;ACSS2;ACADS	70	KEGG_2021_Human
Various types of N-glycan biosynthesis	13/39	0.0129135766114487	0.057838272710432	2.3507569265924	10.2245609998989	ALG9;ALG3;ALG14;ALG2;MGAT4B;B4GALT2;HEXA;HEXB;RPN2;MAN2A2;MAN1C1;MAN1A1;MGAT1	71	KEGG_2021_Human
Antigen processing and presentation	22/78	0.013401565021858	0.0591902455132063	1.84840860742923	7.97104730889307	CTSB;CD74;HSP90AA1;HSPA6;CD4;HLA-DQB1;HLA-DRA;HSPA1A;CTSS;CTSL;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-G;PSME2;HLA-DPB1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	72	KEGG_2021_Human
Spinocerebellar ataxia	36/143	0.013706478821291	0.0597076748653496	1.58444266497557	6.79707943818075	GRIN2D;PSMC4;PSMC2;PSMC1;ULK1;GTF2B;PSMD7;PSMD8;PSMD3;AKT1;NRBF2;SEM1;GNAQ;RBPJ;CYCS;KCNC3;PIK3R2;ATG101;ADRM1;PSMA6;PSMA7;PSMA4;PSMA2;PSMA3;VDAC2;VDAC1;PLCB3;SLC25A5;RYR1;PSMB7;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	73	KEGG_2021_Human
Inflammatory bowel disease	19/65	0.0140810859482119	0.0605106125882618	1.94289979473782	8.28243184130746	IL18;TLR2;IL1B;HLA-DQB1;HLA-DRA;TLR5;TLR4;NOD2;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	74	KEGG_2021_Human
Glycine, serine and threonine metabolism	13/40	0.0161246266837881	0.0683684171392614	2.26355432839295	9.34261126550057	AOC3;AMT;GRHPR;ALDH7A1;GATM;CHDH;DLD;ALAS1;SDSL;GCSH;SRR;PIPOX;PSPH	75	KEGG_2021_Human
Butanoate metabolism	10/28	0.0168492493807301	0.0702096432151364	2.61098427194318	10.6618215589685	BDH2;ACSM3;ACSM1;ACAT1;ECHS1;ABAT;ACAT2;HMGCL;HADH;ACADS	76	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	16/53	0.0170004481998915	0.0702096432151364	2.03347086365954	8.28540869628929	VDR;ATP1B3;ATP1B1;KLK1;CLTB;CLTA;ADCY9;AP2S1;ESR1;RAB11A;GNAQ;GNAS;PLCB3;SLC8A1;AP2M1;PRKACA	77	KEGG_2021_Human
Toxoplasmosis	29/112	0.0172728649817088	0.070420141848505	1.64452472731673	6.67449849355047	HSPA1A;ALOX5;AKT1;HLA-DOA;HLA-DRB5;MYD88;BIRC7;HLA-DRB1;HSPA6;IL10RB;LAMB2;TNFRSF1A;TLR2;HLA-DQB1;HLA-DRA;CYCS;TLR4;CD40;LY96;CASP9;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;HLA-DPB1;GNAI2;HLA-DMB;HLA-DPA1;HLA-DMA	78	KEGG_2021_Human
Pertussis	21/76	0.0194491910144445	0.0782891486404221	1.7960648569867	7.07640537922718	RHOA;ITGA5;TICAM2;IL1B;IRF8;CALM2;TLR4;CALML4;LY96;PYCARD;CFL1;CASP1;MYD88;SERPING1;C1QC;C1QB;C1QA;ITGAM;C2;GNAI2;CD14	79	KEGG_2021_Human
Thyroid cancer	12/37	0.020731911190624	0.0824093469827303	2.25621930325528	8.74528913947768	MAP2K2;TCF7L2;TCF7L1;MAP2K1;NCOA4;PAX8;BAX;PPARG;CDKN1A;CTNNB1;RXRA;TFG	80	KEGG_2021_Human
Pathogenic Escherichia coli infection	46/197	0.0230971086617275	0.0906775377090045	1.43489768326497	5.40676310951492	BAX;NAIP;CYFIP1;ACTB;RHOA;TUBB;IL18;TUBB2A;IL1B;TLR5;TLR4;ARPC1A;TMED10;ARPC1B;MYO6;TUBB4B;TJP1;TUBA1A;CLDN23;TUBA1C;TUBA1B;RAC1;PTPN6;RAB1A;PYCARD;PAK1;TUBB6;ARPC5;TNFRSF10B;MYD88;ARPC3;ARPC2;BAIAP2;TNFRSF1A;FCGR2A;CYCS;TMBIM6;BRK1;CASP9;CASP1;WASF2;CLDN7;MYO1C;MYO1A;SRC;GNA12	81	KEGG_2021_Human
Tryptophan metabolism	13/42	0.024317011476536	0.0943025567016885	2.10719104886289	7.83154223888518	KMO;ALDH3A2;ALDH7A1;CAT;DLD;HAAO;ACAT1;ECHS1;ACAT2;ALDH2;AFMID;KYNU;HADH	82	KEGG_2021_Human
Cardiac muscle contraction	23/87	0.02497522286096	0.0956882032504249	1.690534588943	6.23785460685654	ATP1B3;ATP1B1;COX6C;SLC9A7;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR10;UQCR11;SLC9A1;COX6A1;COX8A;COX7A2L;COX6B1;UQCRHL;COX5A;COX5B;COX7A2;SLC8A1;UQCRH;TNNI3;CYC1	83	KEGG_2021_Human
mTOR signaling pathway	37/154	0.0256360080340553	0.0970506018432095	1.48878957938492	5.45456376697898	ATP6V1E1;WNT5B;RRAGA;RRAGD;RRAGC;ULK1;AKT1;FZD1;INSR;MAP2K2;FZD5;MAP2K1;FZD7;IGF1;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;SESN2;ATP6V1F;ATP6V1C1;RHOA;SEC13;TNFRSF1A;AKT1S1;EIF4E2;SLC3A2;PIK3R2;DVL3;CASTOR2;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4	84	KEGG_2021_Human
beta-Alanine metabolism	10/30	0.0276367386100155	0.102953412744654	2.349600456621	8.43179800842225	AOC3;ALDH3A2;ALDH7A1;ACOX1;ECHS1;ABAT;CNDP2;ALDH2;ALDH3B1;ACADS	85	KEGG_2021_Human
Amoebiasis	26/102	0.0280318014344364	0.102953412744654	1.60950325929503	5.75303363518518	ACTN1;PTK2;GNAQ;GNAS;CD1D;PRDX1;CD14;PRKACA;FN1;LAMB2;TLR2;IL1B;RAB7A;TLR4;RAB7B;RAB5C;CXCL2;PIK3R2;C8B;CXCL3;HSPB1;SERPINB6;PLCB3;ITGAM;GNA15;GNA11	86	KEGG_2021_Human
Folate biosynthesis	9/26	0.0281664997131601	0.102953412744654	2.48755559285055	8.87963307257236	CBR1;GGH;MOCOS;AKR1C3;QDPR;MOCS2;AKR1B1;SPR;PCBD1	87	KEGG_2021_Human
NOD-like receptor signaling pathway	42/181	0.0317295511938328	0.114659059995896	1.42263286145277	4.90880438798825	TRPV2;TRIP6;NAIP;NLRX1;NOD2;PYCARD;GABARAPL2;GABARAPL1;PRKCD;CYBB;CYBA;MYD88;CARD16;TXN2;GABARAP;TXN;CTSB;RHOA;HSP90AA1;RIPK3;CARD9;CARD6;IL18;OAS1;IL1B;TLR4;MEFV;YWHAE;CXCL2;NLRC4;CXCL3;CASP5;RIPK2;CASP1;CAMP;P2RX7;NLRP12;VDAC2;VDAC1;PLCB3;RNASEL;NAMPT	88	KEGG_2021_Human
Drug metabolism	27/108	0.0322485432736199	0.115225132146193	1.5682057164707	5.38566130195905	GSTA4;CDA;CES1;TYMP;HPGDS;GSTT2B;NAT1;ITPA;TPMT;MGST2;MGST3;MGST1;ALDH3B1;GSTM4;GSTM1;NME1;NME2;RRM2B;UMPS;TK2;GSTO1;FMO4;FMO5;IMPDH1;GSTP1;UPP1;GUSB	89	KEGG_2021_Human
Influenza A	40/172	0.034247722921347	0.120704327340999	1.42652779958479	4.81329766311698	BAX;NLRX1;ACTB;PYCARD;NXF3;AKT1;HLA-DOA;FDPS;MAP2K2;HLA-DRB5;MAP2K1;TNFRSF10B;MYD88;HLA-DRB1;IL18;OAS1;TNFRSF1A;DNAJC3;IL1B;HLA-DQB1;HLA-DRA;CYCS;TLR7;TLR4;PIK3R2;CASP9;CASP1;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;RAB11A;HLA-DPB1;VDAC1;SLC25A5;RNASEL;HLA-DMB;HLA-DPA1;BID;HLA-DMA	90	KEGG_2021_Human
Chemokine signaling pathway	44/192	0.0345411754340595	0.120704327340999	1.39978191447932	4.71111045672418	NCF1;ADCY3;ADCY9;CXCL16;PAK1;GNG5;AKT1;PRKCD;MAP2K1;PPBP;PTK2;GNB1;GNAQ;GNB2;GNB4;GRB2;GNG11;GNG10;PRKACA;CCR1;LYN;RHOA;CCL24;CCL23;GNG12;VAV2;BCAR1;GSK3A;CXCL2;PIK3R2;CXCL3;GNGT2;GRK3;HCK;FGR;CRK;PLCB3;SRC;ARRB2;GNAI2;CXCR2;ARRB1;RAC1;CCL18	91	KEGG_2021_Human
Riboflavin metabolism	4/8	0.0366136700213679	0.123930543170744	4.6957264957265	15.5303340648259	RFK;ACP5;ACP2;BLVRB	92	KEGG_2021_Human
Sulfur relay system	4/8	0.0366136700213679	0.123930543170744	4.6957264957265	15.5303340648259	MOCS3;TST;MPST;MOCS2	92	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.0366335567863204	0.123930543170744	1.53170822826188	5.06503838117903	ACTN1;MYL5;NCF1;MYL9;CTNND1;ACTB;CYBB;CYBA;PTK2;VASP;NCF2;NCF4;F11R;RHOA;VAV2;AFDN;PECAM1;RAPGEF3;BCAR1;CD99L2;PIK3R2;CLDN7;CTNNB1;ITGAM;GNAI2;CLDN23;CTNNA1;RAC1	94	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	26/106	0.0434455901999458	0.145428396669292	1.52865538990826	4.7942392354824	ADCY3;ADCY9;RXRA;EGR1;JUND;MAP2K1;MAFB;GNAQ;GNAS;CREB5;PRKACA;RHOA;VDR;MMP14;PLD2;PLD1;PDE4A;MEF2C;HBEGF;PLCB3;CDKN1A;ARRB2;GNAI2;ARRB1;GNA11;GNA12	95	KEGG_2021_Human
Notch signaling pathway	16/59	0.0446979460045279	0.148061946139999	1.74909250468706	5.43587818682757	PSENEN;TLE1;TLE6;MAML3;DTX4;APH1B;DVL3;NCSTN;JAG1;PTCRA;ADAM17;CTBP2;PSEN1;PSEN2;RBPJ;LFNG	96	KEGG_2021_Human
Vitamin digestion and absorption	8/24	0.0467016249852645	0.150594656965154	2.34883057615516	7.1967612618706	PLB1;BTD;AWAT2;TCN2;MMACHC;SLC19A1;SCARB1;SLC19A3	97	KEGG_2021_Human
Synaptic vesicle cycle	20/78	0.0468172580692663	0.150594656965154	1.62130154155893	4.96362015251497	ATP6V1E1;UNC13B;STX1B;ATP6V0D1;CLTB;CLTA;SLC1A7;AP2S1;ATP6V0C;ATP6V0E1;ATP6V0B;SLC6A12;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;AP2M1	98	KEGG_2021_Human
Longevity regulating pathway	25/102	0.0473472435117019	0.150594656965154	1.52696973419243	4.65763435640075	HSPA1A;BAX;ULK1;CLPB;ADCY3;ADCY9;AKT1;INSR;IGF1;RHEB;CREB5;IRS2;EIF4EBP1;SESN2;PRKACA;HSPA6;AKT1S1;EIF4E2;ADIPOR1;PIK3R2;ATG101;CAT;PPARG;CAMKK2;APPL1	99	KEGG_2021_Human
Protein processing in endoplasmic reticulum	39/171	0.0473568103664005	0.150594656965154	1.3904643557881	4.24097835458824	AMFR;RBX1;SELENOS;DNAJB12;HSPA1A;BAX;RNF185;UBE2D4;UBE2D1;RRBP1;RNF5;WFS1;EDEM2;BAG1;TXNDC5;SIL1;HSP90AA1;SEC13;HSPA6;SSR3;EIF2AK4;DNAJC3;DNAJC5;NFE2L2;SAR1B;RPN2;ERLEC1;SEC61B;UBXN8;MAN1A1;UBXN6;BCAP31;DNAJC5B;DNAJA1;LMAN2;OS9;MAN1C1;FBXO6;UGGT2	100	KEGG_2021_Human
Gap junction	22/88	0.0495559641761007	0.156027689188119	1.56739213440244	4.70946894374213	TUBB;TUBB2A;ADCY3;ADCY9;TUBB6;MAP2K2;MAP2K1;TUBB4B;TJP1;GNAQ;GNAS;GRB2;PLCB3;SRC;PDGFC;TUBA1A;GNAI2;TUBA1C;TUBA1B;GNA11;MAPK7;PRKACA	101	KEGG_2021_Human
Apoptosis	33/142	0.051026213091995	0.159081723169161	1.42435343634778	4.23804371374623	BAX;LMNA;ACTB;AKT1;MAP2K2;MAP2K1;TNFRSF10B;BIRC7;CSF2RB;CTSB;TNFRSF1A;IL3RA;CYCS;BCL2A1;CTSZ;PIK3R2;CTSS;LMNB2;CASP9;CTSO;CASP10;CTSL;CTSH;BOK;CTSF;CTSD;CTSC;PARP3;SEPTIN4;TUBA1A;TUBA1C;TUBA1B;BID	102	KEGG_2021_Human
Base excision repair	10/33	0.0518172964458439	0.159979614269693	2.04275858646019	6.04662930775379	PARP3;SMUG1;APEX2;APEX1;POLE4;NEIL2;PCNA;POLD4;NTHL1;POLD3	103	KEGG_2021_Human
Ovarian steroidogenesis	14/51	0.0528862745402672	0.161709954844279	1.77827027027027	5.22742361970893	ACOT2;ACOT1;ACOT4;ADCY3;ADCY9;ALOX5;INSR;PLA2G4C;PLA2G4A;AKR1C3;IGF1;GNAS;SCARB1;PRKACA	104	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	43/193	0.0544199273311619	0.16481463706009	1.34917506962451	3.92748219644954	BAX;CALM2;CALML4;GNG5;AKT1;ATG3;GABARAPL2;GABARAPL1;HLA-G;GABARAP;GNG11;GNG10;CCR1;LYN;GNG12;GNGT2;IFNGR1;SYK;HCK;CDKN1A;CTNNB1;RAC1;BID;MAPKAPK2;CD86;MICA;MAP2K2;MAP2K1;RCAN1;GNB1;GNB2;GNB4;UBB;ANGPT2;TNFRSF1A;CYCS;CXCL2;PIK3R2;CXCL3;CASP9;TCF7L2;TCF7L1;SRC	105	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	12/43	0.0625889590543699	0.18776687716311	1.81886848068385	5.04038720034648	MMAB;HMBS;BLVRB;BLVRA;FECH;ALAS1;HCCS;ALAD;UROD;HMOX1;COX15;GUSB	106	KEGG_2021_Human
