Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Serotonergic synapse	13/113	0.00186447897454754	0.0102546343600114	2.755390625	17.3170063544934	APP;GNG7;PRKCB;GNB4;HTR7;DUSP1;GNAO1;ALOX15;PLCB2;GNAI1;GNAI2;PTGS1;PTGS2	50	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	12/100	0.00191945746113758	0.0103500157218203	2.88887199756765	18.0719532588738	XCR1;CSF1R;IL6R;CCR2;CCL22;IL18;TNFRSF1B;CCR6;LTBR;CX3CR1;CCL19;CCL17	51	KEGG_2021_Human
Lipid and atherosclerosis	20/215	0.00196956401180907	0.0104159635239903	2.1800351879092	13.5814951211428	ATF4;ICAM1;IL12B;CD14;LYN;IL18;TLR2;TLR6;CD36;FOS;PLCB2;RAC1;JAK2;PYCARD;NLRP3;CYBA;POU2F2;APAF1;NFKBIA;IRF7	52	KEGG_2021_Human
Bacterial invasion of epithelial cells	10/77	0.00248395823415565	0.0128884625357133	3.15840154068368	18.9437826934209	RHOG;ARPC1B;ACTB;SEPTIN3;ARPC3;HCLS1;VCL;PXN;ACTG1;RAC1	53	KEGG_2021_Human
Toll-like receptor signaling pathway	12/104	0.00267884683199887	0.0136422755333276	2.76268721826378	16.3616527613851	CD86;CD80;IL12B;CD14;TLR2;NFKBIA;TLR1;IRF5;IRF7;TLR6;FOS;RAC1	54	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.00296758670555333	0.0148379335277666	2.19633112736561	12.7826608082234	IL1R2;CD86;HOXA9;NR4A3;CSF1R;SPI1;CD14;JUP;ETV5;ETV6;BCL6;ID2;REL;ARNT2;MEF2C;FLT3;CDKN1A;HHEX	55	KEGG_2021_Human
Tight junction	16/169	0.00447675393861145	0.0219840595199669	2.21774293890755	11.9954545578203	AMOT;CLDN1;ACTB;CCND1;ARPC3;ACTG1;CD1E;CD1D;CD1C;CD1B;CD1A;AFDN;ARPC1B;HCLS1;TUBA1A;RAC1	56	KEGG_2021_Human
TNF signaling pathway	12/112	0.00492722612851472	0.023771705005992	2.54060200668896	13.498165364715	MAP3K14;ATF4;CREB5;ICAM1;JUNB;CFLAR;TNFRSF1B;NFKBIA;BCL3;FOS;PTGS2;RPS6KA4	57	KEGG_2021_Human
Proteoglycans in cancer	18/205	0.00589571339041383	0.0279538134890311	2.04224058769513	10.4839027852628	ACTB;FZD2;PRKCB;HIF1A;IL12B;PLCG2;TLR2;IQGAP1;HCLS1;CDKN1A;RAC1;TGFB2;PTPN6;PAK1;CCND1;HGF;PXN;ACTG1	58	KEGG_2021_Human
Chemical carcinogenesis	20/239	0.00651475983433165	0.0303211972686012	1.93866177686693	9.758612575583	CYP1B1;PAQR7;PRKCB;ATF4;MGST2;TNFSF11;ADRB3;FOS;CYP2E1;GSTP1;GNAI1;GNAI2;PTGS2;JAK2;AHR;CCND1;CREB5;NOTCH2;BCL6;KLF4	59	KEGG_2021_Human
Chagas disease	11/102	0.006615533949513	0.0303211972686012	2.5575760542353	12.8347728314007	TGFB2;IL12B;CFLAR;TLR2;NFKBIA;GNAO1;TLR6;FOS;PLCB2;GNAI1;GNAI2	60	KEGG_2021_Human
JAK-STAT signaling pathway	15/162	0.00710143158406805	0.0313021065765965	2.16226087750536	10.6976967872928	PRLR;PTPN6;CSF3R;IFNL1;CCND1;CSF2RA;IL12B;IL6R;IL13RA1;TYK2;CRLF2;MCL1;CTF1;CDKN1A;JAK2	61	KEGG_2021_Human
Malaria	7/50	0.00710229067018632	0.0313021065765965	3.43773526530191	17.0076380278906	TGFB2;IL18;TLR2;CD36;HGF;ITGB2;ICAM1	62	KEGG_2021_Human
Human cytomegalovirus infection	19/225	0.00717102805209302	0.0313021065765965	1.95710155994327	9.66359260874016	IL1R1;GNG7;PRKCB;ATF4;PLCB2;CDKN1A;PTGER3;GNAI1;GNAI2;PTGS2;RAC1;TAP1;CCND1;GNB4;CREB5;PXN;IL6R;NFKBIA;GNAO1	63	KEGG_2021_Human
Gastric acid secretion	9/76	0.00740787665801403	0.0313410166300594	2.83940298507463	13.9278719813441	ACTB;HRH2;PRKCB;PLCB2;ACTG1;GNAI1;GNAI2;MYLK;KCNJ2	64	KEGG_2021_Human
Pertussis	9/76	0.00740787665801403	0.0313410166300594	2.83940298507463	13.9278719813441	IRF8;PYCARD;NLRP3;FOS;ITGB2;GNAI1;GNAI2;IL12B;CD14	64	KEGG_2021_Human
NOD-like receptor signaling pathway	16/181	0.00855171046652699	0.0351716163006282	2.05514947911364	9.78584900416482	NAIP;ANTXR2;PYCARD;NLRP3;CYBA;GABARAP;TRPM2;CARD9;IL18;TYK2;NFKBIA;IRF7;MEFV;YWHAE;PSTPIP1;PLCB2	66	KEGG_2021_Human
Systemic lupus erythematosus	13/135	0.0085690846986985	0.0351716163006282	2.25590054156909	10.7371714831582	CD86;CD80;HLA-DOB;HLA-DOA;HLA-DRB5;HLA-DRB1;HLA-DQB1;HLA-DRA;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	67	KEGG_2021_Human
cGMP-PKG signaling pathway	15/167	0.00929498786355763	0.037590024448211	2.09058194984105	9.78032764800736	ATF4;CREB5;MYLK;KCNMB1;RGS2;ADRB3;PIK3R6;MEF2C;PLCB2;SLC25A6;SLC25A5;GNAI1;SLC8A1;GNAI2;PIK3CG	68	KEGG_2021_Human
Apelin signaling pathway	13/137	0.00964236504067748	0.0384297157418305	2.21928103398618	10.3009901340576	CCND1;GNG7;EGR1;GNB4;GABARAP;MYLK;PIK3R6;MEF2C;PLCB2;GNAI1;SLC8A1;GNAI2;PIK3CG	69	KEGG_2021_Human
Ras signaling pathway	19/232	0.00980008257458319	0.0385003244001482	1.89208208049797	8.75156922447001	GNG7;PRKCB;HTR7;PLCG2;REL;ARF6;RAC1;PAK2;PAK1;HGF;GNB4;CSF1R;ETS2;RASGRP4;RASA4B;AFDN;RASA4;RASGRF1;FLT3	70	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.0107224125166319	0.0415304710151235	2.37401709013227	10.767162455418	PRKCB;SLC2A1;HIF1A;PLCG2;IL6R;EIF4E2;TIMP1;EGLN3;LTBR;GAPDH;CDKN1A	71	KEGG_2021_Human
Viral carcinogenesis	17/203	0.0114495782342392	0.043731027977997	1.93708110323545	8.65836973536999	ATF4;LYN;REL;SYK;CDKN1A;RAC1;CCND1;NFKB2;CREB5;PXN;PMAIP1;NFKBIA;IRF7;YWHAE;PKM;LTBR;HDAC9	72	KEGG_2021_Human
Neutrophil extracellular trap formation	16/189	0.0126203404436298	0.0475423783835368	1.95928512709643	8.56686733083403	ACTB;PRKCB;CYBA;PADI4;ACTG1;PLCG2;TLR2;FPR1;CLEC7A;SYK;PLCB2;SLC25A6;SLC25A5;ITGB2;HDAC9;RAC1	73	KEGG_2021_Human
Rap1 signaling pathway	17/210	0.0155864769491833	0.0579227183922353	1.86613304212458	7.76563572607133	ACTB;PRKCB;PRKD3;LPAR5;ID1;FPR1;PLCB2;GNAI1;GNAI2;RAC1;HGF;CSF1R;ACTG1;ARAP3;AFDN;GNAO1;ITGB2	74	KEGG_2021_Human
Growth hormone synthesis, secretion and action	11/119	0.019662341234066	0.0720952511915755	2.15306648519343	8.45950605705855	PRKCB;ATF4;CREB5;PLCG2;JUNB;FOS;GHRL;PLCB2;GNAI1;GNAI2;JAK2	75	KEGG_2021_Human
PI3K-Akt signaling pathway	25/354	0.0199778040778731	0.0722881068607249	1.61276458210125	6.31096298128756	GNG7;ATF4;LPAR5;TLR2;SGK1;SYK;CDKN1A;RAC1;JAK2;PRLR;CSF3R;CCND1;HGF;GNB4;CREB5;CSF1R;NR4A1;IL6R;ITGA4;EIF4E2;YWHAE;PIK3R6;MCL1;FLT3;PIK3CG	76	KEGG_2021_Human
Focal adhesion	16/201	0.0213940132466339	0.0764071901665495	1.83103416966799	7.03967481055456	ACTB;PRKCB;MYLK;RAC1;ZYX;PAK2;PAK1;CCND1;CAPN2;HGF;VCL;PXN;ACTG1;ITGA4;PARVG;RASGRF1	77	KEGG_2021_Human
Fluid shear stress and atherosclerosis	12/139	0.0247238464372387	0.0871674073107776	1.99762989492534	7.39120475846735	IL1R1;IL1R2;ACTB;CYBA;ACTG1;MGST2;ICAM1;DUSP1;MEF2C;FOS;GSTP1;RAC1	78	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.0270421953908833	0.0941342244619355	2.236	8.0727578956082	NFKBIA;S100A9;S100A8;IL17RA;JUND;FOS;FOSB;PTGS2;CCL17	79	KEGG_2021_Human
