Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid hormone signaling pathway	42/121	4.41563511495099e-05	0.000373538862426935	2.24153267191242	22.4775825709239	MED1;MED4;TSC2;MED13L;TP53;RAF1;ATP1A1;FOXO1;NRAS;AKT3;AKT2;CREBBP;MAP2K2;MED27;PIK3R1;MDM2;NOTCH1;NOTCH2;HIF1A;MED30;PRKACB;NCOA1;NCOR1;PIK3CB;PIK3CA;GSK3B;PIK3R2;MED16;MED13;MED12;CASP9;STAT1;PDPK1;MTOR;KRAS;PLCB2;PFKP;HDAC3;HDAC1;HDAC2;MAPK1;ITGAV	37	KEGG_2021_Human
Prolactin signaling pathway	28/70	4.79021777528973e-05	0.000394562674648865	2.80697167755991	27.9191215942705	MAPK13;MAPK14;PIK3CB;PIK3CA;SOS2;RAF1;GALT;RELA;GSK3B;PIK3R2;FOXO3;NRAS;AKT3;AKT2;STAT5B;MAP2K2;STAT1;STAT3;FOS;NFKB1;PIK3R1;GRB2;KRAS;MAPK9;MAPK8;MAPK1;JAK2;STAT5A	38	KEGG_2021_Human
Apoptosis	47/142	6.30859605233746e-05	0.000506305272918366	2.08657797936776	20.1793213218212	TP53;RAF1;RELA;NRAS;AKT3;AKT2;CAPN2;MAP3K5;MAP2K2;DAXX;GADD45B;GADD45A;TNFRSF10A;NFKB1;PIK3R1;BIRC6;BIRC2;HTRA2;PRF1;PIK3CB;PIK3CA;DIABLO;ITPR2;CTSW;PIK3R2;CASP9;CTSO;RIPK1;CTSF;MCL1;PARP4;DFFA;PARP2;GZMB;PDPK1;PARP1;FOS;XIAP;KRAS;BECN1;IKBKB;MAPK9;MAPK8;AIFM1;BAK1;MAPK1;IKBKG	39	KEGG_2021_Human
AMPK signaling pathway	41/120	8.13001591278985e-05	0.000636173745175805	2.18758882675628	20.6013171665329	RAB2A;TSC2;FOXO3;FOXO1;AKT3;CREB3L2;AKT2;MAP3K7;CREB3;CREB1;PIK3R1;PFKFB3;EEF2K;STRADA;STRADB;PPP2R5E;PPP2R5D;PPP2R5A;PIK3CB;PIK3CA;AKT1S1;PIK3R2;ADIPOR2;ELAVL1;PDPK1;PPP2R3C;MTOR;PPP2CA;TBC1D1;RPS6KB2;RAB14;PFKP;CAB39;PRKAG2;HMGCR;PPP2R2B;PPP2R2A;PRKAG1;CAMKK2;PPP2CB;RAB8A	40	KEGG_2021_Human
Endometrial cancer	24/58	8.63232157837834e-05	0.000644883625370465	2.97045765289662	27.7957960376762	APC;PIK3CB;PIK3CA;SOS2;TP53;RAF1;GSK3B;PIK3R2;FOXO3;NRAS;CASP9;AKT3;AKT2;MAP2K2;MLH1;GADD45B;GADD45A;PDPK1;PIK3R1;GRB2;KRAS;POLK;BAK1;MAPK1	41	KEGG_2021_Human
Non-small cell lung cancer	28/72	8.65339050017876e-05	0.000644883625370465	2.67904931669638	25.0624373868725	EML4;PIK3CB;PIK3CA;SOS2;TP53;RAF1;RB1;PIK3R2;FOXO3;NRAS;CASP9;AKT3;KIF5B;AKT2;STAT5B;MAP2K2;GADD45B;GADD45A;PDPK1;STAT3;PIK3R1;GRB2;KRAS;RASSF5;POLK;BAK1;MAPK1;STAT5A	42	KEGG_2021_Human
Hepatitis C	50/157	0.000113452243700907	0.000825826797171716	1.97089852821555	17.9038956285993	MX1;MX2;TP53;RAF1;RB1;RELA;NRAS;AKT3;AKT2;LDLR;MAP2K2;DDX58;PIAS1;NFKB1;MAVS;PIK3R1;PSME3;GRB2;IFNAR1;IFNAR2;TBK1;EIF2AK2;EIF2AK1;EIF2AK4;TYK2;OAS2;PIK3CB;PIK3CA;IRF3;IRF9;SOS2;GSK3B;PIK3R2;CASP9;YWHAQ;RIPK1;STAT1;STAT2;STAT3;PPP2CA;KRAS;RNASEL;PPP2R2B;PPP2R2A;PPP2CB;IKBKB;BAK1;MAPK1;IKBKG;IKBKE	43	KEGG_2021_Human
RIG-I-like receptor signaling pathway	27/70	0.000135247042703972	0.000962098281053255	2.642920531492	23.5442131001923	MAPK13;ATG12;MAPK14;NFKBIB;CYLD;SIKE1;IRF3;OTUD5;RELA;DDX3X;NLRX1;TANK;RIPK1;MAP3K7;AZI2;DDX58;NFKB1;MAVS;IKBKB;MAPK9;MAPK8;TBK1;DHX58;TRIM25;IKBKG;ATG5;IKBKE	44	KEGG_2021_Human
ErbB signaling pathway	31/85	0.000151816769772792	0.00104116964511352	2.417209333876	21.2541257974382	PIK3CB;PIK3CA;SOS2;RAF1;GSK3B;CBLB;PIK3R2;CRKL;NRAS;PAK2;PAK1;AKT3;AKT2;STAT5B;MAP2K2;MTOR;PIK3R1;RPS6KB2;GRB2;KRAS;CAMK2D;CDKN1B;CBL;MAPK9;MAPK8;ABL2;MAPK1;CAMK2G;NCK1;MAP2K7;STAT5A	45	KEGG_2021_Human
Osteoclast differentiation	42/127	0.000153909358760444	0.00104116964511352	2.08252890240326	18.2828267584923	TGFB1;MAPK13;MAPK14;RELA;AKT3;AKT2;MAP3K7;NFKB1;FOSL2;CREB1;PIK3R1;GRB2;TAB2;TAB1;IFNAR1;IFNAR2;PPP3R1;MAP2K7;LILRB1;NFATC1;TYK2;TGFBR1;TGFBR2;CYLD;PIK3CB;PIK3CA;IRF9;LCP2;PIK3R2;PPP3CA;PPP3CB;FCGR3B;IFNGR1;STAT1;STAT2;FOS;IKBKB;MAPK9;MAPK8;MAPK1;FYN;IKBKG	46	KEGG_2021_Human
FoxO signaling pathway	43/131	0.000156341767796599	0.00104116964511352	2.05958303507516	18.0490861653774	TGFB1;USP7;MAPK13;ATG12;MAPK14;RAF1;FOXO3;FOXO1;NRAS;AKT3;AKT2;S1PR4;CREBBP;MAP2K2;GABARAPL1;SMAD4;GADD45B;GADD45A;PIK3R1;GRB2;MDM2;FBXO25;TGFBR1;TGFBR2;PIK3CB;PIK3CA;CCNG2;SOS2;SGK3;PIK3R2;CDKN2D;PDPK1;STAT3;KLF2;KRAS;CDKN1B;PRKAG2;PRKAG1;IKBKB;MAPK9;MAPK8;BNIP3;MAPK1	47	KEGG_2021_Human
N-Glycan biosynthesis	21/50	0.000182922523259578	0.0011928072870885	3.04583903246706	26.2138548379135	MOGS;ALG13;ALG12;DPM1;B4GALT3;B4GALT1;RPN2;MAN1A2;MAN1A1;ALG9;ALG8;ALG1;ALG2;DDOST;MGAT4A;MAN1B1;STT3B;STT3A;GANAB;MAN2A1;MGAT2	48	KEGG_2021_Human
Nucleotide excision repair	20/47	0.000209232681892843	0.00133652713127469	3.11524673643119	26.3925685267744	RFC4;LIG1;RFC1;RPA2;GTF2H1;RAD23B;GTF2H3;RPA1;GTF2H4;CUL4A;DDB1;CDK7;ERCC4;ERCC5;POLE3;ERCC3;MNAT1;XPA;XPC;POLD1	49	KEGG_2021_Human
B cell receptor signaling pathway	29/81	0.00035113853999029	0.00219812726033922	2.34729542162858	18.6711617140344	LILRB1;NFATC1;VAV1;NFKBIB;PIK3CB;PIK3CA;SOS2;RAF1;RELA;GSK3B;IFITM1;PIK3R2;PPP3CA;NRAS;PPP3CB;AKT3;AKT2;MAP2K2;FOS;NFKB1;PIK3R1;GRB2;KRAS;PIK3AP1;BCL10;IKBKB;PPP3R1;MAPK1;IKBKG	50	KEGG_2021_Human
C-type lectin receptor signaling pathway	35/104	0.000361742798918704	0.00222010776591283	2.13606790109398	16.9274347706791	MAPK13;MAPK14;RAF1;RELA;CBLB;NRAS;PAK1;AKT3;AKT2;NFKB1;PIK3R1;MDM2;BCL10;PPP3R1;PTPN11;NFATC1;CYLD;PIK3CB;PIK3CA;IRF9;ITPR2;PIK3R2;PPP3CA;PPP3CB;CASP1;STAT1;STAT2;KRAS;LSP1;IKBKB;MAPK9;MAPK8;MAPK1;IKBKG;IKBKE	51	KEGG_2021_Human
TNF signaling pathway	37/112	0.000377282451931086	0.00227095014335442	2.07779175401817	16.3782276634088	MAPK13;MAPK14;RELA;ATF6B;AKT3;CREB3L2;AKT2;MAP3K7;MAP3K8;MAP3K5;MAP2K3;NFKB1;CREB3;CREB1;PIK3R1;TAB2;TAB1;BIRC2;BAG4;DNM1L;MAP2K7;IL15;TNFRSF1B;PIK3CB;PIK3CA;TNFAIP3;PIK3R2;RIPK1;FOS;RPS6KA5;IKBKB;RPS6KA4;MAPK9;MAPK8;CCL5;MAPK1;IKBKG	52	KEGG_2021_Human
Acute myeloid leukemia	25/67	0.000428589408261844	0.00253110348652749	2.50426058615714	19.4205688624104	RUNX1;PML;PIK3CB;PIK3CA;SOS2;RAF1;RELA;PIK3R2;NRAS;AKT3;AKT2;STAT5B;MAP2K2;STAT3;MTOR;NFKB1;PIK3R1;RPS6KB2;GRB2;KRAS;ITGAM;IKBKB;MAPK1;IKBKG;STAT5A	53	KEGG_2021_Human
Th1 and Th2 cell differentiation	31/92	0.000745160295115485	0.00431916985872494	2.13889389299225	15.4041238867603	NFATC1;TYK2;MAPK13;MAPK14;NFKBIB;RELA;MAML2;CD3G;IL2RG;CD3E;PPP3CA;PPP3CB;STAT6;IL12RB1;STAT5B;IFNGR1;STAT1;STAT4;FOS;NFKB1;MAF;NOTCH1;NOTCH2;IKBKB;PPP3R1;MAPK9;MAPK8;MAPK1;IKBKG;JAK2;STAT5A	54	KEGG_2021_Human
Toll-like receptor signaling pathway	34/104	0.000787088072829397	0.00447924666901093	2.04473123106273	14.6140425433684	MAPK13;MAPK14;RELA;AKT3;AKT2;MAP3K7;MAP3K8;MAP2K2;MAP2K3;TIRAP;NFKB1;PIK3R1;TAB2;TAB1;IFNAR1;IFNAR2;TBK1;MAP2K7;IRAK4;TLR1;PIK3CB;PIK3CA;IRF3;PIK3R2;RIPK1;STAT1;FOS;IKBKB;MAPK9;MAPK8;CCL5;MAPK1;IKBKG;IKBKE	55	KEGG_2021_Human
Insulin signaling pathway	42/137	0.000917521773035374	0.00512829133857272	1.8621552569432	13.0236052101498	PTPN1;TSC2;PPP1CB;PPP1R3E;RAF1;CBLB;FOXO1;CRKL;PPP1CC;NRAS;AKT3;AKT2;MAP2K2;PHKA2;PHKB;PIK3R1;PRKAR1A;GRB2;PRKAR2A;FLOT1;PRKACB;PIK3CB;PIK3CA;EXOC7;RAPGEF1;SOS2;GSK3B;PIK3R2;HK1;MKNK2;PDPK1;MTOR;RPS6KB2;KRAS;PRKAG2;PRKAG1;CBL;IKBKB;MAPK9;MAPK8;PHKG2;MAPK1	56	KEGG_2021_Human
Non-homologous end-joining	8/13	0.000955889210430943	0.00524900566429623	6.71708712613784	46.7030237617715	DCLRE1C;FEN1;XRCC5;XRCC6;PRKDC;RAD50;POLL;NHEJ1	57	KEGG_2021_Human
Basal transcription factors	18/45	0.00103915651737317	0.00560786189547933	2.80225988700565	19.2496925661039	TBP;TAF15;TAF11;GTF2H1;GTF2F1;GTF2H3;GTF2F2;GTF2H4;TAF1;CDK7;ERCC3;TBPL1;TAF7;TAF6;MNAT1;TAF3;GTF2I;GTF2E2	58	KEGG_2021_Human
Terpenoid backbone biosynthesis	11/22	0.00114308789296235	0.0060641781440206	4.19989588755856	28.450187141694	IDI1;NUS1;ICMT;HMGCR;DHDDS;ZMPSTE24;FNTA;RCE1;MVD;PDSS1;PCYOX1	59	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	40/131	0.00130336995514304	0.00679924659932953	1.85092641426237	12.2953378632275	KLRD1;RAF1;NRAS;PAK1;MAP2K2;SH2D1A;HLA-C;HLA-A;HLA-B;TNFRSF10A;HLA-G;HLA-E;PIK3R1;GRB2;IFNAR1;IFNAR2;PRF1;ICAM2;PPP3R1;KLRK1;PTPN11;NFATC1;VAV1;PIK3CB;PIK3CA;NCR1;LCP2;SOS2;PIK3R2;PPP3CA;PPP3CB;FCGR3B;IFNGR1;GZMB;CD48;KRAS;ITGB2;PTK2B;MAPK1;FYN	60	KEGG_2021_Human
Growth hormone synthesis, secretion and action	37/119	0.00135187834140688	0.00693668722721893	1.89959157846295	12.5491964112141	MAPK13;MAPK14;RAF1;ATF6B;ADCY7;CRKL;NRAS;AKT3;CREB3L2;AKT2;STAT5B;CREBBP;MAP2K2;MAP2K3;CREB3;CREB1;PIK3R1;GRB2;PRKACB;STAT5A;PIK3CB;PIK3CA;SOS2;GSK3B;ITPR2;PIK3R2;STAT1;STAT3;FOS;MTOR;KRAS;PLCB2;GNAI3;MAPK9;MAPK8;MAPK1;JAK2	61	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	12/26	0.00166200727686971	0.00839045609129384	3.6001785249377	23.0401676462953	PIGC;PIGF;PIGK;MPPE1;PIGM;PIGH;PIGT;PIGS;PIGV;PIGU;PIGO;GPAA1	62	KEGG_2021_Human
Mismatch repair	11/23	0.00181202183348349	0.0088619192793802	3.84966597258372	24.3041424655901	RFC4;MLH1;LIG1;RFC1;RPA2;MSH2;RPA1;MLH3;MSH3;POLD1;MSH6	63	KEGG_2021_Human
Protein export	11/23	0.00181202183348349	0.0088619192793802	3.84966597258372	24.3041424655901	SRP19;SRPRA;SRP68;SPCS3;IMMP2L;SPCS2;SRP72;SEC61A1;SRP54;SRPRB;SEC63	63	KEGG_2021_Human
Bacterial invasion of epithelial cells	26/77	0.00185405915688461	0.00892800794007514	2.14418707122253	13.4877469762389	ACTR3;ACTR2;DNM2;PIK3CB;PIK3CA;ELMO1;ELMO2;MAD2L2;CLTC;ARPC5L;PIK3R2;CRKL;SEPTIN2;SEPTIN1;SEPTIN6;SEPTIN8;CDC42;SEPTIN9;ARHGAP10;PIK3R1;ARPC4;HCLS1;VCL;ITGB1;WASL;CBL	65	KEGG_2021_Human
Base excision repair	14/33	0.00190029641556521	0.00901201178896834	3.09554297308784	19.3958841341769	MBD4;PARP4;PARP2;LIG1;PARP1;POLE3;FEN1;HMGB1;UNG;POLB;NTHL1;POLD1;TDG;POLL	66	KEGG_2021_Human
Pathogenic Escherichia coli infection	55/197	0.001964688232031	0.00917831965112987	1.63220635026589	10.1725982873623	MAPK13;MAPK14;ARPC5L;NCKAP1L;MYO5A;ARHGEF2;TMED10;ARF1;ARHGEF1;MYO6;RIPK1;FOS;HCLS1;ARF6;WASL;IKBKB;IKBKG;SEC24A;SEC24C;ABI1;RELA;ROCK1;ROCK2;PAK2;PAK1;MAP3K7;ABCF2;F2R;TIRAP;TNFRSF10A;NFKB1;SLC9A3R1;ARPC4;TAB2;TAB1;ACTR3;ACTR2;PTPN11;IRAK4;NFKBIB;MYH9;CASP9;CASP4;CASP1;CDC42;MYO1G;ITGB1;WIPF2;MAPK9;MAPK8;GNA13;BAK1;MAPK1;FYN;NCK1	67	KEGG_2021_Human
Lipid and atherosclerosis	59/215	0.00214262150221111	0.0098623607381188	1.59406383899004	9.79667830348478	MAPK13;MAPK14;TP53;AKT3;AKT2;XBP1;PIK3R1;ATF6;PPP3R1;TBK1;NFATC1;VAV1;ARHGEF1;PPP3CA;PPP3CB;RAP1B;STAT3;FOS;MIB2;PLCB2;ERO1A;IKBKB;IKBKG;IKBKE;JAK2;RELA;ROCK2;TANK;NRAS;MAP3K7;LDLR;MAP3K5;MAP2K3;TIRAP;TNFRSF10A;NFKB1;TAB2;TAB1;MAP2K7;POU2F1;POU2F2;HSPA4;IRAK4;PIK3CB;PIK3CA;IRF3;GSK3B;PIK3R2;CASP9;CASP1;PDPK1;CDC42;KRAS;CAMK2D;MAPK9;MAPK8;CCL5;MAPK1;CAMK2G	68	KEGG_2021_Human
Citrate cycle (TCA cycle)	13/30	0.00217802474123397	0.00988002527545265	3.21216299019608	19.6884291283193	IDH2;SDHD;SDHA;ACLY;SUCLA2;ACO2;SUCLG2;SUCLG1;OGDH;DLST;PDHB;DLAT;IDH3B	69	KEGG_2021_Human
Chagas disease	32/102	0.00234869491173965	0.0105020215339216	1.92344562006954	11.6443387103586	TGFB1;MAPK13;MAPK14;RELA;AKT3;AKT2;SMAD2;NFKB1;PIK3R1;IRAK4;TGFBR1;TGFBR2;PIK3CB;PIK3CA;CALR;CD3G;PIK3R2;CD3E;IFNGR1;FOS;PPP2CA;PLCB2;PPP2R2B;PPP2R2A;GNAI3;PPP2CB;IKBKB;MAPK9;MAPK8;CCL5;MAPK1;IKBKG	70	KEGG_2021_Human
Fc epsilon RI signaling pathway	23/68	0.00322247123866694	0.0142061056014472	2.14880185668697	12.3289800337991	VAV1;MAPK13;MAPK14;PIK3CB;PIK3CA;LCP2;SOS2;RAF1;PIK3R2;NRAS;AKT3;AKT2;MAP2K2;MAP2K3;PDPK1;PIK3R1;GRB2;KRAS;MAPK9;MAPK8;MAPK1;FYN;MAP2K7	71	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	31/100	0.00333758510916019	0.0145092241550992	1.88996579679809	10.7775446123758	TGFB1;MAPK13;MAPK14;RELA;FOXO1;NRAS;AKT3;AKT2;STAT5B;SMAD2;SMAD4;NFKB1;DIAPH1;PIK3R1;STAT5A;NFATC1;TGFBR1;TGFBR2;PIK3CB;PIK3CA;PIK3R2;STAT1;STAT3;CDC42;KRAS;PLCB2;CDKN1B;MAPK9;MAPK8;MAPK1;JAK2	72	KEGG_2021_Human
Prostate cancer	30/97	0.00399549264189436	0.017131358861821	1.88333769291133	10.4008988825	TP53;RAF1;RB1;RELA;FOXO1;NRAS;AKT3;CREB3L2;AKT2;CREBBP;MAP2K2;NFKB1;CREB3;CREB1;PIK3R1;GRB2;MDM2;PIK3CB;PIK3CA;SOS2;GSK3B;PIK3R2;CASP9;PDPK1;MTOR;KRAS;CDKN1B;IKBKB;MAPK1;IKBKG	73	KEGG_2021_Human
Spinocerebellar ataxia	41/143	0.00413199219137447	0.0174772102148677	1.69188373145691	9.28674238731989	AFG3L2;ATXN2L;PSMC6;TBPL1;PSMD6;AKT3;PSMD1;AKT2;PSMD2;MAP3K5;XBP1;PUM2;PUM1;PIK3R1;ATG2A;RORA;WIPI1;WIPI2;SP1;PIK3CB;PIK3CA;PSMD11;PSMD13;PSMD14;ITPR2;OMA1;PIK3R4;PIK3R2;ATXN3;ATXN2;ATXN1;TBP;MTOR;VDAC3;PLCB2;NOP56;BECN1;RB1CC1;MAPK9;MAPK8;OPA1	74	KEGG_2021_Human
Choline metabolism in cancer	30/98	0.00471707794974708	0.0196859386436111	1.85552614977458	9.93924782125145	TSC2;RAF1;DGKA;NRAS;AKT3;AKT2;PCYT1A;MAP2K2;DGKZ;PIK3R1;GRB2;HIF1A;CHKB;SP1;PIK3CB;PIK3CA;SOS2;SLC44A2;SLC44A1;PIK3R2;RALGDS;PDPK1;FOS;MTOR;RPS6KB2;KRAS;WAS;MAPK9;MAPK8;MAPK1	75	KEGG_2021_Human
DNA replication	14/36	0.00494725787340807	0.0203748909786411	2.67292618816453	14.1903561659079	RFC4;LIG1;RFC1;RPA2;RPA1;RNASEH1;POLE3;MCM4;MCM6;MCM3;FEN1;RNASEH2B;PRIM1;POLD1	76	KEGG_2021_Human
Human papillomavirus infection	83/331	0.0052226822802318	0.0212298643339293	1.41141546162403	7.41662715751203	MX1;MX2;APC;TBPL1;TP53;RB1;MAML2;AKT3;CREB3L2;AKT2;CREBBP;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;PIK3R1;GRB2;TBK1;PRKACB;ATP6V1C1;CSNK1A1;TYK2;NFX1;STAT1;STAT2;PPP2CA;CDKN1B;PTGER4;PPP2CB;IKBKB;IKBKG;IKBKE;TSC2;RAF1;RELA;UBE3A;FOXO1;NRAS;CCND3;MAP2K2;NFKB1;SLC9A3R1;CREB3;CREB1;TADA3;IFNAR1;IFNAR2;MDM2;NOTCH1;NOTCH2;ATP6V1H;ITGA4;EIF2AK2;PPP2R5E;PPP2R5D;PPP2R5A;PIK3CB;PIK3CA;IRF3;IRF9;ITGA6;SOS2;GSK3B;UBR4;CHD4;PIK3R2;DVL2;TBP;PPP2R3C;MTOR;CDC42;RPS6KB2;KRAS;ITGB1;HDAC1;HDAC2;PPP2R2B;PPP2R2A;BAK1;MAPK1;ITGAV	77	KEGG_2021_Human
VEGF signaling pathway	20/59	0.00563391942244598	0.0226079074259691	2.15510378828928	11.1611745739477	SPHK2;MAPK13;MAPK14;PIK3CB;PIK3CA;RAF1;SH2D2A;PIK3R2;PPP3CA;NRAS;PPP3CB;CASP9;AKT3;AKT2;MAP2K2;CDC42;PIK3R1;KRAS;PPP3R1;MAPK1	78	KEGG_2021_Human
Toxoplasmosis	33/112	0.00603409484453613	0.0239072365359469	1.75705480813838	8.97912887861148	TGFB1;MAPK13;MAPK14;RELA;AKT3;AKT2;MAP3K7;LDLR;MAP2K3;NFKB1;TAB2;TAB1;BIRC2;IRAK4;TYK2;NFKBIB;ITGA6;PIK3R5;CASP9;IFNGR1;STAT1;PDPK1;STAT3;XIAP;ITGB1;GNAI3;PIK3CG;IKBKB;MAPK9;MAPK8;MAPK1;IKBKG;JAK2	79	KEGG_2021_Human
Necroptosis	44/159	0.00618489792624087	0.0241984131364174	1.61039186366386	8.18988096990014	RBCK1;PPID;RNF31;STAT6;CAPN2;STAT5B;TNFRSF10A;CHMP7;BIRC2;IFNAR1;CHMP6;IFNAR2;CHMP1B;TRPM7;DNM1L;STAT5A;EIF2AK2;TYK2;GLUD1;CYLD;IRF9;VPS4A;VPS4B;TNFAIP3;HMGB1;SHARPIN;CASP1;RIPK1;IFNGR1;STAT1;STAT2;STAT3;PARP1;STAT4;XIAP;VDAC3;CAMK2D;FAF1;MAPK9;MAPK8;AIFM1;SMPD1;CAMK2G;JAK2	80	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	17/48	0.00630134699034197	0.024349649481198	2.30391200511285	11.6739033770942	GFPT1;PMM2;PMM1;UGDH;GALT;HEXA;MPI;NPL;UAP1;HK1;CYB5R4;GMDS;GMPPB;GNPNAT1;PGM3;PGM2;PGM1	81	KEGG_2021_Human
Progesterone-mediated oocyte maturation	30/100	0.00649113716806693	0.0247771455317677	1.80228691005568	9.07869147335422	MAPK13;MAPK14;CDC16;MAD2L1;MAD2L2;RAF1;ADCY7;CDC23;AKT3;CDC27;AKT2;KIF22;PIK3R1;MAD1L1;ANAPC10;STK10;PRKACB;PIK3CB;PIK3CA;PIK3R2;ANAPC4;ANAPC5;ANAPC7;KRAS;ANAPC1;GNAI3;MAPK9;MAPK8;RPS6KA3;MAPK1	82	KEGG_2021_Human
Peroxisome	25/82	0.00986872126287403	0.0372157801840912	1.84352600414306	8.51411282970481	PEX19;ACSL3;PEX13;PEX14;PEX16;ACOX1;PEX6;PXMP4;FAR1;PEX11G;PAOX;PEX11B;MPV17L2;PEX26;GSTK1;IDH2;SLC25A17;AMACR;GNPAT;ABCD3;ABCD4;ECI2;PECR;NUDT19;HACL1	83	KEGG_2021_Human
Oocyte meiosis	36/129	0.0107872990135235	0.0401955308480101	1.62809840526676	7.37428588601077	FBXW11;MAPK13;MAPK14;PPP1CB;CDC16;MAD2L1;MAD2L2;ADCY7;PPP1CC;SLK;CDC23;CDC27;MAD1L1;CUL1;ANAPC10;SMC3;PPP3R1;PRKACB;PPP2R5E;PPP2R5D;SMC1A;PPP2R5A;ITPR2;PPP3CA;PPP3CB;YWHAQ;PPP2CA;ANAPC4;ANAPC5;ANAPC7;ANAPC1;CAMK2D;PPP2CB;RPS6KA3;MAPK1;CAMK2G	84	KEGG_2021_Human
Insulin resistance	31/108	0.0113335676861734	0.0417341963032032	1.69276301929363	7.58355524570668	PTPN1;PPP1CB;PPP1R3E;RELA;FOXO1;PPP1CC;PTPA;AKT3;CREB3L2;AKT2;NFKB1;CREB3;CREB1;PIK3R1;GFPT1;PTPN11;PIK3CB;PIK3CA;GSK3B;PIK3R2;PDPK1;STAT3;NR1H2;MTOR;RPS6KB2;PRKAG2;PRKAG1;IKBKB;MAPK9;MAPK8;RPS6KA3	85	KEGG_2021_Human
Glioma	23/75	0.0120513635396185	0.043861357998844	1.85873167302671	8.21294989066926	PIK3CB;PIK3CA;SOS2;TP53;RAF1;RB1;PIK3R2;NRAS;AKT3;AKT2;MAP2K2;GADD45B;GADD45A;MTOR;PIK3R1;GRB2;KRAS;MDM2;CAMK2D;POLK;BAK1;MAPK1;CAMK2G	86	KEGG_2021_Human
Notch signaling pathway	19/59	0.01247709579924	0.0448888618984152	1.99552034428795	8.74808311662338	TLE3;TLE1;DTX3L;NCOR2;NUMB;MAML2;DTX2;APH1B;DVL2;CIR1;ATXN1;NCSTN;CREBBP;SNW1;NOTCH1;NOTCH2;HDAC1;HDAC2;CTBP1	87	KEGG_2021_Human
Vasopressin-regulated water reabsorption	15/44	0.014562407852751	0.0517958370217165	2.17219816355501	9.18690348881124	DYNLL2;CREB3;DYNC1LI1;DYNC1LI2;CREB1;VAMP2;RAB5A;RAB5B;DYNC1H1;DCTN5;DCTN4;DCTN1;ARHGDIA;CREB3L2;PRKACB	88	KEGG_2021_Human
mTOR signaling pathway	41/154	0.0156452206238771	0.0550219556772308	1.52614008858844	6.34506446581303	TSC2;RRAGB;RAF1;NPRL2;NPRL3;NRAS;AKT3;AKT2;MAP2K2;PIK3R1;GRB2;SESN2;MLST8;ATP6V1C1;ATP6V1H;STRADA;STRADB;PIK3CB;PIK3CA;AKT1S1;LPIN2;SOS2;EIF4B;GSK3B;MAPKAP1;SLC3A2;PIK3R2;DVL2;FNIP1;PDPK1;MTOR;CLIP1;RPS6KB2;DDIT4;TBC1D7;KRAS;TELO2;CAB39;IKBKB;RPS6KA3;MAPK1	89	KEGG_2021_Human
Lysosome	35/128	0.0162074630765429	0.0563659549217547	1.58245886772898	6.5233440151275	CD164;GALNS;IDUA;GGA1;GGA3;AP3M2;GNPTAB;AP3M1;ARSA;IGF2R;MANBA;M6PR;AP4B1;NAGPA;ATP6V1H;HGSNAT;AP3B1;SUMF1;CLTC;LITAF;CTSW;CTSO;IDS;AP1M1;CTSF;GALC;GBA;HEXA;SGSH;CLN3;AP1G2;SMPD1;AGA;AP3S2;SLC17A5	90	KEGG_2021_Human
Hepatocellular carcinoma	44/168	0.0168356001954415	0.0575005455689474	1.49267016150205	6.09645239996848	TGFB1;SMARCA2;SMARCA4;APC;TP53;RAF1;RB1;KEAP1;NRAS;AKT3;AKT2;SMAD2;MAP2K2;SMAD4;GADD45B;ACTL6A;GADD45A;PIK3R1;GRB2;GSTM4;CSNK1A1;SMARCE1;TXNRD1;TGFBR1;TGFBR2;PIK3CB;PIK3CA;SOS2;GSK3B;PIK3R2;DVL2;SMARCC1;SMARCC2;PBRM1;ARID1A;ARID1B;MTOR;RPS6KB2;KRAS;SMARCD1;SMARCD2;POLK;BAK1;MAPK1	91	KEGG_2021_Human
Platelet activation	34/124	0.0169011188253775	0.0575005455689474	1.58836810101539	6.48113821536498	MAPK13;MAPK14;PPP1CB;STIM1;ORAI1;TLN1;ROCK1;ROCK2;ADCY7;PPP1CC;AKT3;AKT2;F2R;PIK3R1;RASGRP2;PRKACB;PPP1R12A;APBB1IP;PIK3CB;PIK3CA;LCP2;ARHGEF1;SNAP23;ITPR2;PIK3R5;PIK3R2;RAP1B;PLCB2;ITGB1;GNAI3;PIK3CG;GNA13;MAPK1;FYN	92	KEGG_2021_Human
Lysine degradation	19/63	0.0252355236629509	0.0849324613602542	1.81365888936311	6.67336261334483	SETDB2;SETDB1;PHYKPL;SETD1B;ASH1L;TMLHE;DLST;PRDM2;NSD2;NSD3;KMT5A;KMT5B;ALDH9A1;GCDH;KMT2B;KMT2D;KMT2C;EHMT1;EHMT2	93	KEGG_2021_Human
