Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human cytomegalovirus infection	36/225	0.0337737790709464	0.165702603566831	1.43659364393706	4.86728060970909	BAX;CALM2;RB1;GNG2;AKT2;E2F3;HLA-A;GRB2;GNG10;PRKACB;NFATC3;NFATC1;ARHGEF1;PPP3CC;CCR5;CDKN2A;STAT3;GNAI2;GNAI3;RAC1;JAK1;TAP2;TAP1;TNF;PDIA3;MAP2K1;CREB3;GNB1;RHEB;GNAS;EIF4EBP1;IL6R;TAPBP;CDK4;IRF3;CCL4	64	KEGG_2021_Human
Propanoate metabolism	8/34	0.03990817475459	0.192787182660635	2.3143241734791	7.4548410750528	SUCLA2;HADHA;ECHDC1;DLD;SUCLG2;ACAT1;ACAT2;ACSS1	65	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	11/53	0.0417065568269297	0.198422103691757	1.97066544566545	6.26099512660687	ATP1B3;DNM2;CLTB;CLTA;ATP1A1;ATP2B4;RAB11A;GNAS;AP2A2;PRKACB;AP2M1	66	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	31/193	0.044054582643887	0.206464760450455	1.44236111111111	4.50352145326816	BAX;CALM2;RB1;GNG2;AKT2;E2F3;ATG3;GABARAPL1;HLA-A;GNG10;PLCG1;JUN;NFATC3;NFATC1;PPP3CC;CCR5;STAT1;STAT3;RAC1;IKBKE;JAK1;IL6ST;MAP2K1;GNB1;IFNAR1;IFNAR2;CDK4;IRF3;IRF9;IRF7;PIK3R5	67	KEGG_2021_Human
Tuberculosis	29/180	0.0484656822721671	0.223797415197948	1.44726229386633	4.38071724377316	TGFB1;CD74;BAX;CALM2;ATP6V0D1;TNF;LAMP1;AKT2;ATP6V0C;ATP6V0B;ATP6AP1;RAB5B;HLA-DRB1;BCL10;ATP6V1H;HSPA9;IRAK4;HLA-DRA;FCGR3A;PPP3CC;CTSD;STAT1;NFYC;HSPD1;EEA1;MALT1;CAMK2G;HLA-DMA;JAK1	68	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	10/48	0.049624206917346	0.225826101044154	1.97969828458374	5.94558137797564	PMM1;GALK1;NAGK;CMAS;HEXA;HK1;CYB5R3;UGP2;CYB5R1;PGM1	69	KEGG_2021_Human
Mitophagy	13/68	0.0514225558864186	0.230666893547649	1.77869196671592	5.27858568061349	JUN;TAX1BP1;SQSTM1;OPTN;BCL2L13;RHOT1;RHOT2;GABARAPL1;CSNK2A1;BNIP3L;NBR1;CALCOCO2;ATG5	70	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.0543312061326001	0.240281672192063	1.64979613387698	4.80528946360488	JUN;NFATC3;NFATC1;BATF;NFKBIB;CD28;CD247;PPP3CC;AKT2;STAT1;CSNK2A1;MAP2K1;STAT3;PTEN;PLCG1;JAK1	71	KEGG_2021_Human
Cysteine and methionine metabolism	10/50	0.0629905869026871	0.273325246473186	1.88049978641606	5.19914935311306	GSS;AMD1;APIP;GOT2;MPST;BCAT2;DNMT1;MAT2A;MDH1;ENOPH1	72	KEGG_2021_Human
Leishmaniasis	14/77	0.0635437674921738	0.273325246473186	1.67222935387249	4.6087081770029	TGFB1;JUN;ITGA4;IRAK4;NFKBIB;HLA-DRA;NCF1;TNF;FCGR3A;STAT1;HLA-DRB1;ITGB1;HLA-DMA;JAK1	73	KEGG_2021_Human
Osteoclast differentiation	21/127	0.0666739910422077	0.282913961989908	1.49163090128755	4.03924749223036	TGFB1;NCF1;SQSTM1;TNF;RELB;AKT2;JUND;MAP2K1;NFKB2;GRB2;IFNAR1;IFNAR2;JUN;NFATC1;CAMK4;IRF9;FCGR3A;PPP3CC;STAT1;RAC1;JAK1	74	KEGG_2021_Human
Antigen processing and presentation	14/78	0.0694360811542625	0.290705726432512	1.64600716730852	4.39047498773128	CD74;HSPA5;TAP2;TAP1;TAPBP;HLA-DRA;TNF;PDIA3;NFYC;HLA-A;PSME3;HLA-DRB1;IFI30;HLA-DMA	75	KEGG_2021_Human
Base excision repair	7/33	0.0851449746050274	0.348496790665336	2.02416972958782	4.9863394927689	MBD4;PARP1;XRCC1;POLE3;POLE4;PCNA;POLD2	76	KEGG_2021_Human
HIF-1 signaling pathway	18/109	0.0854594040803532	0.348496790665336	1.4886459447111	3.66164300608146	PDHB;AKT2;MAP2K1;EIF4EBP1;ENO1;PLCG1;IL6R;PDHA1;EIF4E2;HK1;EIF4E;EGLN1;STAT3;PFKP;CDKN1B;VHL;ELOC;CAMK2G	77	KEGG_2021_Human
Hepatocellular carcinoma	26/168	0.0867924953411776	0.349395429963202	1.3787127063456	3.36989801759403	TGFB1;SMARCA4;BAX;RB1;KEAP1;ARAF;AKT2;E2F3;SMAD3;MAP2K1;GRB2;MGST3;PLCG1;CSNK1A1;SMARCE1;CDK4;SHC1;SMARCC1;SMARCC2;CDKN2A;PBRM1;GSTO1;ARID1A;SMARCD1;PTEN;BRD7	78	KEGG_2021_Human
Fatty acid elongation	6/27	0.0892233174978252	0.350585762335934	2.14779165397502	5.19038094583811	ELOVL1;HADHB;HADHA;TECR;HACD4;THEM4	79	KEGG_2021_Human
Glycolysis / Gluconeogenesis	12/67	0.0893212133339959	0.350585762335934	1.64116755412181	3.96426692545888	PDHA1;AKR1A1;G6PC3;PDHB;HK1;ACSS1;DLD;GALM;PFKP;ADPGK;ENO1;PGM1	80	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.0916428967323956	0.355257649061385	2.34881180733163	5.6133215490076	PANK2;PPCS;DPYD;BCAT2;AASDHPPT	81	KEGG_2021_Human
Non-alcoholic fatty liver disease	24/155	0.0963339900852648	0.36246181245809	1.37920265584558	3.22724327290629	TGFB1;SDHD;SDHB;ERN1;SDHA;BAX;TNF;COX6A1;AKT2;NDUFV3;NDUFV2;NDUFV1;XBP1;EIF2S1;IL6R;JUN;NDUFS7;NDUFS2;ADIPOR1;MLX;NDUFA6;CDC42;DDIT3;RAC1	82	KEGG_2021_Human
Peroxisome	14/82	0.096529052838393	0.36246181245809	1.54883082886556	3.62102901956291	PEX19;ACOT8;ECH1;PEX11B;HSD17B4;PMVK;GSTK1;SOD2;CAT;GNPAT;PECR;PRDX5;PRDX1;HACL1	83	KEGG_2021_Human
NF-kappa B signaling pathway	17/104	0.0995854680105369	0.36246181245809	1.47028927695535	3.39157365840442	UBE2I;TNF;RELB;PIAS4;TNFSF14;NFKB2;BCL10;PLCG1;CFLAR;IRAK4;ATM;BCL2A1;TNFAIP3;CSNK2A1;PARP1;MALT1;CCL4	84	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	16/97	0.101286248895996	0.36246181245809	1.48617654056626	3.40305391359819	NCF1;AKT2;MAP2K1;ARPC5;VASP;INPP5D;PLCG1;VAV1;DNM2;PTPRC;ARPC1A;FCGR3A;WASF2;CDC42;ARF6;RAC1	85	KEGG_2021_Human
Bladder cancer	8/41	0.101581654446853	0.36246181245809	1.82268265238816	4.16827897159132	CDKN2A;MAP2K1;DAPK3;CDK4;RB1;ARAF;RASSF1;E2F3	86	KEGG_2021_Human
Ferroptosis	8/41	0.101581654446853	0.36246181245809	1.82268265238816	4.16827897159132	NCOA4;GSS;VDAC2;FTL;SAT1;MAP1LC3B;FTH1;ATG5	86	KEGG_2021_Human
Homologous recombination	8/41	0.101581654446853	0.36246181245809	1.82268265238816	4.16827897159132	RAD51C;ATM;ABRAXAS1;BRCC3;POLD2;UIMC1;NBN;TOPBP1	86	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.103498214113988	0.364019230008067	3.22012655147238	7.30389401095476	HMGCS1;ACAT1;ACAT2	89	KEGG_2021_Human
Valine, leucine and isoleucine degradation	9/48	0.104336721976834	0.364019230008067	1.73520331077974	3.92178835329532	HMGCS1;ACSF3;HADHB;HADHA;DLD;BCAT2;HIBADH;ACAT1;ACAT2	90	KEGG_2021_Human
Apoptosis	22/142	0.107104681068656	0.369569998412725	1.37984113353371	3.08249416161735	ERN1;TUBA4A;BAX;TNF;AKT2;CAPN2;DAXX;MAP2K1;EIF2S1;HTRA2;JUN;CFLAR;ATM;BCL2A1;CTSZ;CTSD;DFFA;PARP1;DDIT3;TUBA1A;TUBA1C;AIFM1	91	KEGG_2021_Human
Glycerophospholipid metabolism	16/98	0.108515314737571	0.370367487256492	1.46796887240821	3.2601591723921	CRLS1;DGKD;DGKA;PLAAT3;PLPP5;GNPAT;PEMT;CDS2;PTDSS1;LYPLA1;CHKB;AGPAT1;TAZ;PLD3;PGS1;PLA2G12A	92	KEGG_2021_Human
Lysine degradation	11/63	0.115749919604859	0.390811556515329	1.59078731097962	3.43025171310785	SETDB1;PHYKPL;ACAT1;DLST;ACAT2;NSD3;SMYD3;HADHA;DLD;EHMT1;EHMT2	93	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	16/100	0.123887042005283	0.413835438187861	1.43285408381768	2.99235109062803	TGFB1;BAX;TNF;AKT2;SMAD3;STAT5B;PLCG1;STAT5A;JUN;NFATC1;CDK4;STAT1;STAT3;CDC42;CDKN1B;RAC1	94	KEGG_2021_Human
Legionellosis	10/57	0.126597168176842	0.414293826630935	1.59978914266498	3.30635643209789	CLK1;RAB1A;SAR1A;ARF1;TNF;BCL2L13;NFKB2;SEC22B;VCP;HSPD1	95	KEGG_2021_Human
Cholesterol metabolism	9/50	0.126663080753407	0.414293826630935	1.65037178979817	3.41003883277029	STARD3;NPC2;LDLR;APOC1;VAPB;VDAC2;VDAC1;LRPAP1;TSPO	96	KEGG_2021_Human
Human papillomavirus infection	46/331	0.129383596355649	0.418829373769831	1.21588309167713	2.48644891059886	ATP6V1E1;MX1;BAX;RB1;ATP6V0D1;MAML2;AKT2;ATP6AP1;HLA-A;GRB2;PATJ;RBPJ;PRKACB;CSNK1A1;ATM;STAT1;PPP2CA;CDKN1B;IKBKE;JAK1;TNF;ATP6V0C;ATP6V0B;MAP2K1;CREB3;RHEB;GNAS;IFNAR1;IFNAR2;ATP6V1D;EIF4EBP1;ATP6V1H;ITGA1;ITGA4;PPP2R5E;IRF1;RBL2;CDK4;IRF3;IRF9;CHD4;CDC42;ITGB1;HDAC2;PTEN;ITGB7	97	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.132995880405788	0.422304182272014	1.87899786780384	3.79076005749209	PGD;IDNK;TKT;PFKP;PRPS2;PGM1	98	KEGG_2021_Human
Lipid and atherosclerosis	31/215	0.133912184897482	0.422304182272014	1.26830725262369	2.55002181982729	BAX;CALM2;AKT2;XBP1;ATF6;PLCG1;JUN;NFATC3;NFATC1;VAV1;ARHGEF1;PPP3CC;RAP1A;STAT3;RAC1;IKBKE;ERN1;NCF1;TNF;HSP90B1;LDLR;EIF2S1;HSPA5;IRAK4;IRF3;IRF7;CDC42;SOD2;DDIT3;HSPD1;CAMK2G	99	KEGG_2021_Human
Chemokine signaling pathway	28/192	0.134491777793635	0.422304182272014	1.28508131831211	2.57819723933294	NCF1;GNG2;AKT2;STAT5B;MAP2K1;GNB1;GRB2;GNG10;PLCG1;PRKACB;CCR2;VAV1;NFKBIB;CCL28;SHC1;PIK3R5;GRK2;RAP1A;CCR5;STAT1;STAT3;CDC42;CXCR6;GNAI2;GNAI3;CXCR3;CCL4;RAC1	100	KEGG_2021_Human
B cell receptor signaling pathway	13/81	0.151478202906613	0.470932234778976	1.4375849142052	2.71317347288638	JUN;NFATC3;NFATC1;VAV1;NFKBIB;PPP3CC;AKT2;MAP2K1;GRB2;BCL10;MALT1;INPP5D;RAC1	101	KEGG_2021_Human
Diabetic cardiomyopathy	29/203	0.154801480307501	0.476545733495642	1.25430663221361	2.34004919763571	PDHB;AKT2;PDK3;PDHA1;CTSD;PARP1;RAC1;TGFB1;SDHD;SDHB;PPP1CB;SDHA;NCF1;COX6A1;PPP1CC;PTPA;NDUFV3;NDUFV2;NDUFV1;SMAD3;MPC1;NDUFS7;NDUFS2;NDUFA6;VDAC2;VDAC1;ATP2A3;PTEN;CAMK2G	102	KEGG_2021_Human
Neurotrophin signaling pathway	18/119	0.157642890438693	0.479206422994087	1.34049135732262	2.47645455292903	BAX;CALM2;AKT2;MAP2K5;MAP2K1;GRB2;MAGED1;PLCG1;JUN;IRAK4;NFKBIB;CAMK4;SHC1;RAP1A;CDC42;ARHGDIA;RAC1;CAMK2G	103	KEGG_2021_Human
Alzheimer disease	50/369	0.158718050927978	0.479206422994087	1.18048715360229	2.17283524778873	PSMC6;PSMC2;CALM2;APP;ARAF;PSMD8;PSMD6;PSMD1;AKT2;PSMD2;XBP1;ATF6;CSNK1A1;TUBB;PPP3CC;CSNK2A1;TUBB4B;PSMA7;PSMA3;TUBA1A;PSMB5;TUBA1C;SDHD;SDHB;ERN1;SDHA;TUBA4A;PPID;TNF;COX6A1;CAPN2;NDUFV3;NDUFV2;NDUFV1;MAP2K1;EIF2S1;WIPI2;NDUFS7;NDUFS2;PSMD11;RTN4;PSMD14;KLC1;NDUFA6;ADRM1;DDIT3;VDAC2;VDAC1;ATP2A3;RB1CC1	104	KEGG_2021_Human
Toxoplasmosis	17/112	0.162496180873083	0.48248990092682	1.34586208451721	2.44556704329026	TGFB1;TNF;AKT2;LDLR;HLA-DRB1;IRAK4;NFKBIB;HLA-DRA;PIK3R5;CCR5;STAT1;STAT3;ITGB1;GNAI2;GNAI3;HLA-DMA;JAK1	105	KEGG_2021_Human
Phosphatidylinositol signaling system	15/97	0.162878756363831	0.48248990092682	1.3756316822586	2.49642646865385	CALM2;DGKD;DGKA;PIP4K2A;INPP4B;INPP4A;CDS2;INPP5D;PLCG1;ITPKB;PI4KB;IP6K2;MTMR14;PTEN;PIP4P1	106	KEGG_2021_Human
Amphetamine addiction	11/69	0.1824760483778	0.535490459725508	1.42573681108164	2.42537272390041	JUN;PPP1CB;CAMK4;CALM2;PPP1CC;PPP3CC;CREB3;GNAS;HDAC2;CAMK2G;PRKACB	107	KEGG_2021_Human
Regulation of lipolysis in adipocytes	9/55	0.192289935485445	0.551701162563265	1.47056584858724	2.42459686243402	PDE3B;ADRB2;AKT2;PLAAT3;FABP4;GNAS;GNAI2;GNAI3;PRKACB	108	KEGG_2021_Human
ErbB signaling pathway	13/85	0.194951392520409	0.551701162563265	1.35741017964072	2.21937245874949	JUN;SHC1;ARAF;AKT2;STAT5B;MAP2K1;GRB2;CDKN1B;EIF4EBP1;PLCG1;CAMK2G;NCK1;STAT5A	109	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	11/70	0.195061322945495	0.551701162563265	1.40149210488194	2.29065656832998	ATP6V1E1;JUN;ATP6V0D1;ATP6V0C;ATP6V0B;ATP6AP1;CDC42;ATP6V1D;PLCG1;RAC1;ATP6V1H	110	KEGG_2021_Human
Intestinal immune network for IgA production	8/48	0.196861119242928	0.551701162563265	1.50311566367904	2.44294891949113	TGFB1;ITGA4;HLA-DRA;CD28;CCL28;HLA-DRB1;ITGB7;HLA-DMA	111	KEGG_2021_Human
Rheumatoid arthritis	14/93	0.199779163034155	0.551701162563265	1.33233670777747	2.14578516841176	TGFB1;ATP6V1E1;JUN;HLA-DRA;CD28;ATP6V0D1;TNF;ATP6V0C;ATP6V0B;ATP6AP1;HLA-DRB1;ATP6V1D;HLA-DMA;ATP6V1H	112	KEGG_2021_Human
Cytosolic DNA-sensing pathway	10/63	0.200969275699363	0.551701162563265	1.41819735155916	2.27564406502167	ZBP1;NFKBIB;POLR3C;IRF3;IRF7;POLR3K;ADAR;CCL4;POLR2K;IKBKE	113	KEGG_2021_Human
Synaptic vesicle cycle	12/78	0.201368349838451	0.551701162563265	1.3667845621672	2.19043553941644	ATP6V1E1;DNM2;ATP6V0D1;NAPA;CLTB;CLTA;ATP6V0C;ATP6V0B;ATP6V1D;AP2A2;ATP6V1H;AP2M1	114	KEGG_2021_Human
Steroid biosynthesis	4/20	0.202056158263616	0.551701162563265	1.87824882829144	3.00371357432082	CYP51A1;MSMO1;SQLE;EBP	115	KEGG_2021_Human
Sphingolipid metabolism	8/49	0.212794599707836	0.576012968174658	1.46637102734664	2.26910343822064	DEGS1;ASAH1;ARSA;CERS5;GLB1;CERS2;GBA;SMPD4	116	KEGG_2021_Human
Oxidative phosphorylation	19/133	0.215297539020519	0.577807070533701	1.25321612349914	1.92460699261702	ATP6V1E1;SDHD;SDHB;SDHA;ATP6V0D1;COX6A1;NDUFV3;NDUFV2;NDUFV1;ATP6V0C;ATP6V0B;ATP6AP1;ATP6V1D;COX17;COX15;ATP6V1H;NDUFS7;NDUFS2;NDUFA6	117	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	6/35	0.223432903704283	0.594558743755464	1.55459157414896	2.32977951715277	SIRT6;SIRT7;NADSYN1;PNP;NMRK1;NT5C	118	KEGG_2021_Human
Type I diabetes mellitus	7/43	0.236465352161422	0.621317143614886	1.46107081911263	2.10679630449379	HLA-A;HLA-DRA;CD28;HLA-DRB1;TNF;HSPD1;HLA-DMA	119	KEGG_2021_Human
C-type lectin receptor signaling pathway	15/104	0.237446042145816	0.621317143614886	1.26693089118054	1.82161207749566	CALM2;TNF;RELB;AKT2;NFKB2;BCL10;JUN;NFATC3;NFATC1;IRF1;IRF9;PPP3CC;STAT1;MALT1;IKBKE	120	KEGG_2021_Human
cGMP-PKG signaling pathway	23/167	0.239444993968925	0.6213696537706	1.20100408075601	1.71675313526259	ATP1B3;PPP1CB;CALM2;GTF2I;ATP1A1;PPP1CC;AKT2;MAP2K1;VASP;CREB3;PPP1R12A;NFATC3;NFATC1;PDE3B;PIK3R5;ADRB2;PPP3CC;ATP2B4;VDAC2;VDAC1;ATP2A3;GNAI2;GNAI3	121	KEGG_2021_Human
Thermogenesis	31/232	0.249427910084875	0.641970194808614	1.15990735975296	1.61063035907967	SMARCA4;GRB2;PRKACB;SIRT6;SDHD;SDHB;SDHA;COX20;COX6A1;NDUFV3;NDUFV2;NDUFV1;CREB3;RHEB;GNAS;COX17;COX19;COX15;COA5;COA4;COA1;SMARCE1;NDUFS7;NDUFS2;COA6;SMARCC1;SMARCC2;NDUFA6;ARID1A;SMARCD1;SLC25A20	122	KEGG_2021_Human
Insulin signaling pathway	19/137	0.255419992478782	0.650180954054184	1.21045803413088	1.65208887790479	PPP1CB;CALM2;ARAF;PPP1CC;AKT2;MAP2K1;RHEB;PRKAR1B;GRB2;EIF4EBP1;PRKAR2A;PRKACB;G6PC3;PDE3B;EXOC7;EIF4E2;SHC1;HK1;EIF4E	123	KEGG_2021_Human
Acute myeloid leukemia	10/67	0.258829997633035	0.650180954054184	1.31837496346591	1.7818942595436	PML;BCL2A1;ARAF;AKT2;STAT5B;MAP2K1;STAT3;GRB2;EIF4EBP1;STAT5A	124	KEGG_2021_Human
Long-term potentiation	10/67	0.258829997633035	0.650180954054184	1.31837496346591	1.7818942595436	PPP1CB;CAMK4;CALM2;ARAF;PPP1CC;PPP3CC;RAP1A;MAP2K1;CAMK2G;PRKACB	124	KEGG_2021_Human
Glucagon signaling pathway	15/107	0.273039714457704	0.680432304283484	1.22540853930911	1.59074941512241	PPP4R3B;CALM2;CRTC2;PDHB;AKT2;CREB3;GNAS;PPP4C;PRKACB;PDHA1;G6PC3;PDE3B;PPP3CC;PFKP;CAMK2G	126	KEGG_2021_Human
Pertussis	11/76	0.277668870011348	0.686519883335143	1.27168967784352	1.62944903581708	JUN;IRAK4;IRF1;IRF3;CALM2;TNF;C1QB;ITGB1;C1QA;GNAI2;GNAI3	127	KEGG_2021_Human
Allograft rejection	6/38	0.285216533699843	0.69444013652303	1.40860874200426	1.76710899158452	HLA-A;HLA-DRA;CD28;HLA-DRB1;TNF;HLA-DMA	128	KEGG_2021_Human
Drug metabolism	15/108	0.285295470100226	0.69444013652303	1.21216305788776	1.52033114913343	UCKL1;CES1;GSTK1;ITPA;HPRT1;CES2;MGST3;NME6;DPYD;RRM1;GSTO1;IMPDH1;CMPK1;UPP1;GUSB	129	KEGG_2021_Human
RNA polymerase	5/31	0.29724231870362	0.717954523637974	1.44460292478195	1.75260322557784	POLR3C;POLR3K;POLR2B;POLR2D;POLR2K	130	KEGG_2021_Human
Prolactin signaling pathway	10/70	0.30538631636143	0.731994681965564	1.25224263135412	1.48538227532135	IRF1;SHC1;AKT2;STAT5B;STAT1;CISH;MAP2K1;STAT3;GRB2;STAT5A	131	KEGG_2021_Human
Colorectal cancer	12/86	0.308700853816006	0.734333849228984	1.21846943138093	1.43216774589859	TGFB1;JUN;MSH3;BAX;RALA;ARAF;AKT2;SMAD3;MAP2K1;GRB2;RAC1;APPL1	132	KEGG_2021_Human
Sulfur metabolism	2/10	0.332206599714962	0.775317260444235	1.87750106428267	2.06900282207959	SQOR;MPST	133	KEGG_2021_Human
AMPK signaling pathway	16/120	0.334964576993192	0.775317260444235	1.15598748146928	1.26433875808645	RAB2A;CRTC2;AKT2;CREB3;RHEB;EIF4EBP1;PPP2R5E;G6PC3;ADIPOR1;ELAVL1;PPP2CA;TBC1D1;RAB14;PFKP;HMGCR;RAB8A	134	KEGG_2021_Human
Toll-like receptor signaling pathway	14/104	0.336671151558734	0.775317260444235	1.16876337184424	1.27237265108169	TOLLIP;TNF;AKT2;MAP2K1;IFNAR1;IFNAR2;JUN;IRAK4;IRF3;IRF7;STAT1;CCL4;RAC1;IKBKE	135	KEGG_2021_Human
Gap junction	12/88	0.337672798827743	0.775317260444235	1.18626943588128	1.28790651374036	TUBB;TUBA4A;MAP2K5;MAP2K1;TUBB4B;GNAS;GRB2;TUBA1A;GNAI2;GNAI3;TUBA1C;PRKACB	136	KEGG_2021_Human
Tight junction	22/169	0.338275365225669	0.775317260444235	1.12466592476407	1.21901980082113	TJAP1;TUBA4A;PCNA;ARPC5;VASP;EZR;PATJ;ARHGAP17;PRKACB;JUN;CDK4;ARPC1A;WHAMM;RAP1A;CDC42;PPP2CA;HCLS1;ITGB1;TUBA1A;TUBA1C;RAB8A;RAC1	137	KEGG_2021_Human
Glutathione metabolism	8/57	0.353577154867883	0.80451613498924	1.2264060553799	1.27503741851321	GSS;LAP3;GSTK1;GGT7;RRM1;GSTO1;PGD;MGST3	138	KEGG_2021_Human
Leukocyte transendothelial migration	15/114	0.36190708388897	0.809096268713701	1.13830946450809	1.15694105706918	NCF1;VASP;EZR;ARHGAP5;RASSF5;PLCG1;ITGA4;RHOH;VAV1;RAP1A;CDC42;ITGB1;GNAI2;GNAI3;RAC1	139	KEGG_2021_Human
Choline metabolism in cancer	13/98	0.365467578012087	0.809096268713701	1.14895586977306	1.15651336780028	DGKD;DGKA;AKT2;MAP2K1;RHEB;GRB2;EIF4EBP1;PLCG1;JUN;LYPLA1;CHKB;WASF2;RAC1	140	KEGG_2021_Human
Folate biosynthesis	4/26	0.365897038717661	0.809096268713701	1.36553433783941	1.37291272971321	CBR1;QDPR;FPGS;PCBD1	141	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	4/26	0.365897038717661	0.809096268713701	1.36553433783941	1.37291272971321	MPPE1;PIGT;PIGS;PIGX	141	KEGG_2021_Human
Graft-versus-host disease	6/42	0.372024799241799	0.811220742791145	1.25181236673774	1.23778551161576	HLA-A;HLA-DRA;CD28;HLA-DRB1;TNF;HLA-DMA	143	KEGG_2021_Human
Tryptophan metabolism	6/42	0.372024799241799	0.811220742791145	1.25181236673774	1.23778551161576	CAT;HADHA;DLD;ACAT1;DLST;ACAT2	143	KEGG_2021_Human
Phospholipase D signaling pathway	19/148	0.377556134431217	0.81659298904551	1.1065459332243	1.07781559770528	DGKD;RALA;DGKA;AKT2;MAP2K1;RHEB;GNAS;GRB2;LPAR2;PLCG1;DNM2;SHC1;ARF1;PIK3R5;AGPAT1;ARF6;CYTH4;CYTH2;CYTH1	145	KEGG_2021_Human
Hematopoietic cell lineage	13/99	0.379689733760014	0.81659298904551	1.13553126305528	1.0996494402041	IL4R;CD2;CD5;TNF;HLA-DRB1;IL6R;ITGA1;ITGA4;HLA-DRA;CD44;CD59;HLA-DMA;CD55	146	KEGG_2021_Human
Dopaminergic synapse	17/132	0.382781794767284	0.817642745285219	1.11053239447114	1.06643335144272	PPP1CB;CALM2;COMT;GNG2;PPP1CC;AKT2;CREB3;GNB1;GNAS;GNG10;PRKACB;PPP2R5E;PPP3CC;PPP2CA;GNAI2;GNAI3;CAMK2G	147	KEGG_2021_Human
Platelet activation	16/124	0.385482771009201	0.817848581735737	1.1129193433262	1.06090013496855	PPP1CB;TLN1;PPP1CC;AKT2;VASP;GNAS;FERMT3;PRKACB;PPP1R12A;APBB1IP;ARHGEF1;PIK3R5;RAP1A;ITGB1;GNAI2;GNAI3	148	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.389965610171094	0.819079237195792	1.40808666950596	1.32599060208498	HEXA;GLB1;GUSB	149	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.39388842298269	0.819079237195792	1.30608917952613	1.2168670933061	ELOVL1;TECR;HSD17B4;HACD4	150	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.39388842298269	0.819079237195792	1.30608917952613	1.2168670933061	ATP6V0C;ATP6V1E1;ATP6V1D;ATP6V0D1	150	KEGG_2021_Human
Ribosome	20/158	0.397708169668463	0.821581350499325	1.08872848003283	1.00384770713007	MRPS18A;MRPL19;MRPL17;MRPL18;MRPL15;MRPL16;MRPL1;MRPL13;MRPL2;MRPL27;MRPL22;MRPS6;MRPL32;MRPS16;MRPS17;MRPS12;MRPS10;MRPS11;RPS27L;MRPL36	152	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	19/150	0.400884715833588	0.822730723998344	1.08952771267333	0.995917000265142	ATP1B3;PPP1CB;CALM2;ATP1A1;PPP1CC;AKT2;CREB3;GNAS;CREM;PRKACB;PPP2R5E;PIK3R5;ADRB2;ATP2B4;PPP2CA;ATP2A3;GNAI2;GNAI3;CAMK2G	153	KEGG_2021_Human
Starch and sucrose metabolism	5/36	0.419034032534575	0.850699100442266	1.2112586970272	1.05355661696738	G6PC3;HK1;UGP2;GYG1;PGM1	154	KEGG_2021_Human
Butanoate metabolism	4/28	0.421678347202251	0.850699100442266	1.25159778440562	1.08077028924896	HMGCS1;HADHA;ACAT1;ACAT2	155	KEGG_2021_Human
Chagas disease	13/102	0.422640317417177	0.850699100442266	1.0970675022347	0.944831586480298	TGFB1;TNF;AKT2;GNAS;JUN;CFLAR;IRAK4;CD247;PPP2CA;C1QB;C1QA;GNAI2;GNAI3	156	KEGG_2021_Human
Sphingolipid signaling pathway	15/119	0.428078059648354	0.856156119296707	1.08327433482613	0.919103803546738	BAX;DEGS1;TNF;ASAH1;AKT2;CERS5;MAP2K1;CERS2;PPP2R5E;CTSD;PPP2CA;PTEN;GNAI2;GNAI3;RAC1	157	KEGG_2021_Human
Thyroid cancer	5/37	0.443230871104228	0.875694670935655	1.17334026001705	0.9547053053853	MAP2K1;NCOA4;BAX;TPR;TFG	158	KEGG_2021_Human
JAK-STAT signaling pathway	20/162	0.443425008531112	0.875694670935655	1.05781838176204	0.860246026608315	PTPN2;IL4R;IL6ST;IL27RA;AKT2;STAT6;IL12RB1;STAT5B;PIAS4;CISH;PIAS1;GRB2;IFNAR1;IFNAR2;IL6R;STAT5A;IRF9;STAT1;STAT3;JAK1	159	KEGG_2021_Human
mTOR signaling pathway	19/154	0.447859166163381	0.878923613595635	1.05700400228702	0.849066430236591	ATP6V1E1;RRAGA;RRAGC;NPRL2;TNF;AKT2;MAP2K1;RHEB;GRB2;ATP6V1D;EIF4EBP1;ATP6V1H;SEC13;EIF4E2;MAPKAP1;EIF4E;LAMTOR5;TELO2;PTEN	160	KEGG_2021_Human
