Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glutathione metabolism	22/57	0.000103137329158088	0.000911046407563112	3.03359626059013	27.8467426611703	GSTM4;GPX3;G6PD;GSTM1;GPX4;GSS;LAP3;GSTA4;HPGDS;GSTT2B;IDH1;GSTO1;PGD;SMS;GSTP1;MGST2;MGST3;TXNDC12;MGST1;OPLAH;PRDX6;ANPEP	36	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	32/97	0.000117608813029438	0.00101080006873949	2.37859766954405	21.5219003797777	GSN;NCF1;INPPL1;AKT1;CFL1;PRKCD;PLA2G4C;PLA2G4A;ARPC5;VASP;ARPC3;ARPC2;PLPP3;PLPP1;PIP5K1C;LYN;LIMK1;GAB2;VAV2;FCGR2A;DOCK1;ARPC1A;ARPC1B;PIK3R2;PLD2;FCGR3A;FCGR3B;SYK;HCK;CRK;FCGR1A;RAC1	37	KEGG_2021_Human
Fructose and mannose metabolism	15/33	0.00015345731601124	0.0012841954339888	4.01773566569485	35.2841085834419	TIGAR;TPI1;SORD;PFKL;FBP1;ALDOA;PFKFB2;PFKFB4;AKR1B1;KHK;HK3;HK2;GMPPA;FPGT;GMPPB	38	KEGG_2021_Human
Citrate cycle (TCA cycle)	14/30	0.000179825767770596	0.00139474619880608	4.21790294374818	36.3731793888952	IDH1;IDH3G;MDH2;PDHA1;SDHD;SDHB;SDHC;PC;DLD;SUCLG1;ACO1;FH;MDH1;PCK2	39	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	14/30	0.000179825767770596	0.00139474619880608	4.21790294374818	36.3731793888952	MDH2;AMT;GRHPR;CAT;PCCB;DLD;ACO1;ACAT1;GCSH;AFMID;HYI;GLUL;MDH1;ACSS2	39	KEGG_2021_Human
Pentose phosphate pathway	14/30	0.000179825767770596	0.00139474619880608	4.21790294374818	36.3731793888952	G6PD;TALDO1;PGD;DERA;PFKL;IDNK;FBP1;ALDOA;TKT;GPI;H6PD;RPE;PGLS;PGM1	39	KEGG_2021_Human
Staphylococcus aureus infection	31/95	0.000186620290714086	0.00141298220112094	2.339727043058	20.0899130881997	FCGR2A;KRT18;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;FCGR3B;HLA-DQA2;CAMP;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;C1QB;CFD;C1QA;C5AR1;PTAFR;ITGAM;C2;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	42	KEGG_2021_Human
Protein processing in endoplasmic reticulum	48/171	0.000271957821330991	0.00200957417963988	1.88769143505389	15.4976891484458	AMFR;RBX1;SELENOS;DNAJB11;DNAJB12;HSPA1A;BAX;RNF185;UBE2D4;UBE2D1;RRBP1;HSP90B1;WFS1;EDEM2;CKAP4;HSPH1;BAG1;TXNDC5;SIL1;SKP1;HSP90AA1;SEC13;HSPA6;SSR3;EIF2AK4;DNAJC3;DNAJC5;CALR;NFE2L2;SAR1A;SAR1B;RPN1;RPN2;ERLEC1;SEC61B;UBXN8;MAN1A1;UBXN6;BCAP31;DNAJC5B;DNAJA1;DAD1;DERL2;DERL1;LMAN2;OS9;FBXO6;UGGT2	43	KEGG_2021_Human
Allograft rejection	16/38	0.000278054289006776	0.00200957417963988	3.50656167979003	28.7106546544195	HLA-DRB5;HLA-C;HLA-G;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	44	KEGG_2021_Human
Graft-versus-host disease	17/42	0.000318896877615569	0.00222136908945243	3.27899649941657	26.3980294776209	HLA-DRB5;HLA-C;HLA-G;IL1A;IL1B;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	45	KEGG_2021_Human
B cell receptor signaling pathway	27/81	0.000321330119857899	0.00222136908945243	2.41383850204798	19.4146033730302	LYN;CD72;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;VAV2;NFKBIE;PTPN6;CD22;CD81;INPPL1;PIK3R2;AKT1;BLNK;MAP2K2;SYK;BTK;GRB2;PIK3AP1;LILRA2;RASGRP3;DAPP1;LILRA5;LILRA6;RAC1	46	KEGG_2021_Human
Antigen processing and presentation	26/78	0.000411269969717457	0.00278263511425854	2.41342497806376	18.8156903052088	CTSB;CD74;HSP90AA1;HSPA6;CD4;HLA-DQB1;HLA-DRA;HSPA1A;CALR;CTSS;CTSL;B2M;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-C;HLA-G;LGMN;PSME2;HLA-DPB1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	47	KEGG_2021_Human
Glycolysis / Gluconeogenesis	23/67	0.000542224756370241	0.00359223901095284	2.52213617767387	18.966035199211	PDHA1;TPI1;AKR1A1;G6PC3;FBP1;ALDOA;GPI;HK3;HK2;LDHA;PGK1;ACSS2;PCK2;PKM;ALDH3A2;ALDH7A1;PFKL;ALDH3A1;DLD;ADPGK;ALDH2;ALDH3B1;PGM1	48	KEGG_2021_Human
Intestinal immune network for IgA production	18/48	0.000646356743712565	0.00419472335715502	2.89320105048147	21.2481284519933	HLA-DRB5;TNFSF13;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1;ICOSLG	49	KEGG_2021_Human
Complement and coagulation cascades	27/85	0.000756288466497877	0.0048099946469265	2.24682209802062	16.1481074313445	SERPINA1;C3AR1;PROS1;C8A;C8B;TFPI;VWF;SERPINF2;PLAUR;PROCR;SERPING1;CFB;C1QC;C1QB;CFD;C1QA;C5AR1;PLAU;ITGAM;C2;VTN;THBD;ITGAX;VSIG4;A2M;CD59;CD55	50	KEGG_2021_Human
Toxoplasmosis	33/112	0.000937432287131293	0.00584516602564218	2.01711012509831	14.0640301145772	HSPA1A;PPIF;ALOX5;AKT1;HLA-DOA;HLA-DRB5;MYD88;BIRC7;HLA-DRB1;HSPA6;IL10RB;LAMB2;LAMB1;TNFRSF1A;HLA-DQB1;HLA-DRA;CYCS;TLR4;CD40;LAMC1;LY96;CASP9;IRAK1;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;HLA-DPB1;LAMA1;GNAI2;HLA-DMB;HLA-DPA1;HLA-DMA	51	KEGG_2021_Human
Asthma	13/31	0.0010758273400026	0.00657909796386206	3.48000841750842	23.7846927567566	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD40;HLA-DMB;HLA-DPA1;FCER1G;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	52	KEGG_2021_Human
N-Glycan biosynthesis	18/50	0.00112861120949156	0.00677166725694938	2.71204770936679	18.4060370361461	SRD5A3;ALG14;DPM3;B4GALT2;RPN1;RPN2;MAN1A1;ALG9;ALG8;ALG5;ALG3;DOLK;ALG2;DAD1;MGAT4B;MGAT5;MGAT3;MGAT1	53	KEGG_2021_Human
Other glycan degradation	9/18	0.00143593132713316	0.00845604003756194	4.81548311990687	31.5218714319744	FUCA1;GBA;HEXA;FUCA2;HEXB;GLB1;NEU1;MAN2B2;MAN2B1	54	KEGG_2021_Human
Pertussis	24/76	0.00158475502075545	0.00916276539273151	2.22647449014009	14.3548056321137	RHOA;ITGA5;TICAM2;IL1A;IL1B;IRF8;CALM2;TLR4;CALML4;LY96;PYCARD;CASP7;IRAK1;CFL1;CASP1;MYD88;SERPING1;C1QC;C1QB;C1QA;ITGAM;C2;GNAI2;CD14	55	KEGG_2021_Human
Spinocerebellar ataxia	39/143	0.00174091023572638	0.00988588312430336	1.81125220199648	11.5075140672089	GRIN2D;PSMC4;PSMC2;PPIF;PSMC1;GTF2B;PSMD7;PSMD8;PSMD3;AKT1;NRBF2;PSMD1;SEM1;GNAQ;WIPI1;CYCS;KCNC3;PSMD14;PIK3R2;ATG101;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;VDAC2;VDAC1;PLCB3;SLC25A5;RYR1;ATP2A2;PSMB7;PSMB5;PSMB6;PSMB3;PSMB1;PSMB2	56	KEGG_2021_Human
Endocytosis	62/252	0.00177910895116755	0.00992555520125054	1.57852731148	9.9946708167966	HSPA1A;VPS25;VPS29;VPS28;RAB11FIP1;AP2S1;MVB12A;IQSEC3;IQSEC2;HLA-C;IQSEC1;SNF8;VPS37C;HLA-G;EHD4;TFRC;PIP5K1C;RHOA;RAB7A;ARF4;ARPC1A;RAB5C;ARF3;ARPC1B;CLTA;SNX4;SNX5;SNX2;SNX3;RAB11A;CXCR2;RAB31;CAPZA2;CHMP4C;CHMP4B;ARPC5;ARPC3;ARPC2;CHMP2B;CHMP3;CHMP2A;CHMP5;TSG101;WASHC3;AP2M1;HSPA6;SMURF1;ARAP1;DAB2;AGAP3;PLD2;GRK3;PIP5KL1;RAB10;FOLR3;FOLR2;FOLR1;SPG21;SRC;ARRB2;PSD3;ARRB1	57	KEGG_2021_Human
Bacterial invasion of epithelial cells	24/77	0.00193232505935342	0.0105944718771446	2.18433316971204	13.6499663628016	RHOA;ITGA5;FN1;GAB1;RHOG;DOCK1;BCAR1;ARPC1A;ILK;ARPC1B;CLTA;PIK3R2;SEPTIN11;ACTB;SEPTIN3;ARPC5;SEPTIN8;ARHGAP10;ARPC3;ARPC2;CRK;SRC;CTNNA1;RAC1	58	KEGG_2021_Human
Legionellosis	19/57	0.00235700321516582	0.0127038478376734	2.41053706946877	14.5846274070929	HSPA6;IL18;IL1B;HSPA1A;CYCS;TLR5;TLR4;RAB1A;SAR1A;SAR1B;NLRC4;CXCL3;PYCARD;CASP9;CASP7;CASP1;MYD88;ITGAM;CD14	59	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	22/70	0.00260241113676618	0.0137927790248608	2.21025659752654	13.1539374496954	LYN;ATP6V1E1;ATP6V0D1;CXCL3;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;TJP1;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;CXCR2;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1	60	KEGG_2021_Human
Autophagy	37/137	0.00270063456532548	0.0138516418027984	1.78648767605634	10.5657678049153	RRAGA;RRAGD;RRAGC;SQSTM1;RAB1A;LAMP2;LAMP1;AKT1;NRBF2;ATG3;GABARAPL2;MAP2K2;GABARAPL1;PRKCD;VAMP8;RHEB;GABARAP;IRS2;WDR41;PRKACA;CTSB;EIF2AK4;WIPI1;MRAS;ATG4C;RAB7A;RAB7B;PIK3R2;ATG101;CTSL;RRAS;SNAP29;CTSD;DAPK1;MTMR14;CAMKK2;PPP2CB	61	KEGG_2021_Human
Yersinia infection	37/137	0.00270063456532548	0.0138516418027984	1.78648767605634	10.5657678049153	CD4;SKAP2;ACTB;PYCARD;AKT1;MAP2K2;ARPC5;MYD88;ARPC3;ARPC2;GNAQ;ARHGEF28;PIP5K1C;RHOA;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;VAV2;IL1B;FCGR2A;DOCK1;TLR4;BCAR1;ARPC1A;MEFV;ARPC1B;NLRC4;PIK3R2;IRAK1;CASP1;CRK;SRC;RPS6KA2;RAC1	61	KEGG_2021_Human
Fluid shear stress and atherosclerosis	37/139	0.00352510102396192	0.0177933670733316	1.75124562735892	9.89076593346064	TRPV4;GSTA4;NCF1;CALM2;SQSTM1;CALML4;HSP90B1;ACTB;AKT1;GSTT2B;CYBA;SDC2;NCF2;MGST2;TXN;MGST3;MGST1;HMOX1;GSTM4;RHOA;HSP90AA1;GSTM1;TNFRSF1A;IL1A;IL1B;PECAM1;NFE2L2;PIK3R2;CTSL;NQO1;GSTO1;SRC;GSTP1;THBD;SUMO3;RAC1;MAPK7	63	KEGG_2021_Human
Galactose metabolism	12/31	0.00371137497239581	0.0184408943940917	3.04217578610085	17.0250891566568	GAA;GALK1;G6PC3;GLB1;GALE;PFKL;GLA;B4GALT2;AKR1B1;HK3;HK2;PGM1	64	KEGG_2021_Human
Fatty acid degradation	15/43	0.00403325437979384	0.0197319214272991	2.58126822157434	14.2310006974451	ACSL1;ALDH3A2;HADHB;ALDH7A1;ACOX1;ACADVL;ECI1;ACAT1;ECHS1;ALDH2;CPT2;ACAA2;ACAA1;HADH;ACADS	65	KEGG_2021_Human
Valine, leucine and isoleucine degradation	16/48	0.00505180775105205	0.024340528255069	2.40930300379119	12.7404162791668	ALDH3A2;HADHB;ALDH7A1;PCCB;DLD;BCAT1;HIBADH;ACAT1;ECHS1;HSD17B10;HMGCL;ALDH2;ACAA2;ACAA1;HADH;ACADS	66	KEGG_2021_Human
beta-Alanine metabolism	11/30	0.00862407893646529	0.0409321955491934	2.78784906354413	13.2511961168112	AOC2;AOC3;ALDH3A2;ALDH7A1;ACOX1;ALDH3A1;ECHS1;CNDP2;ALDH2;ALDH3B1;ACADS	67	KEGG_2021_Human
HIF-1 signaling pathway	29/109	0.00910254420613628	0.0420032155924714	1.74829844847775	8.21560637936428	RBX1;AKT1;INSR;MAP2K2;CYBB;IGF1;TFRC;EIF4EBP1;HMOX1;ANGPT4;ANGPT2;PDHA1;ALDOA;EIF4E2;TLR4;PIK3R2;HK3;HK2;LDHA;MKNK1;PGK1;TIMP1;IFNGR1;IFNGR2;PFKL;LTBR;CDKN1A;ELOB;ELOC	68	KEGG_2021_Human
Regulation of lipolysis in adipocytes	17/55	0.00911390527006455	0.0420032155924714	2.15553798440091	10.1266182530447	MGLL;ABHD5;AQP7;ADCY3;PIK3R2;AKT1;ADORA1;INSR;PLAAT3;FABP4;GNAS;PNPLA2;IRS2;PTGER3;GNAI2;PTGS1;PRKACA	69	KEGG_2021_Human
Pathogenic Escherichia coli infection	47/197	0.010647940485053	0.0479760679488637	1.51272317049245	6.87137676780146	BAX;CYFIP1;ACTB;LPAR1;RHOA;TUBB;IL18;TUBB2A;IL1B;TLR5;TLR4;ARPC1A;TMED10;ARPC1B;MYO6;TUBB4B;TJP1;TUBA1A;CLDN23;TUBA1C;TUBA1B;RAC1;PTPN6;RAB1A;PYCARD;TUBB6;ARPC5;TNFRSF10B;MYD88;ARPC3;ARPC2;BAIAP2;TNFRSF1A;FCGR2A;CYCS;TMBIM6;BRK1;CASP9;CASP7;IRAK1;CASP1;CLDN7;MYO1E;MYO1C;MYO1A;SRC;GNA12	70	KEGG_2021_Human
Epstein-Barr virus infection	48/202	0.0107116378124822	0.0479760679488637	1.50485722696497	6.82667116714063	PSMC4;PSMC2;VIM;BAX;PSMC1;PSMD7;PSMD8;PSMD3;AKT1;PSMD1;HES1;B2M;HLA-DRB5;HLA-C;HLA-G;BTK;HLA-DRB1;LYN;HLA-DQB1;CALR;CD40;HLA-DQA2;HLA-DQA1;SYK;HLA-DPB1;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;CD58;BID;HLA-DMA;CXCL10;HLA-DOA;ISG15;MYD88;SEM1;OAS1;CDK4;HLA-DRA;CYCS;NFKBIE;PSMD14;PIK3R2;CASP9;IRAK1;BLNK;ADRM1	71	KEGG_2021_Human
Various types of N-glycan biosynthesis	13/39	0.0109747564638054	0.0484718410484739	2.4080710955711	10.8655960793455	ALG9;ALG3;ALG14;ALG2;DAD1;MGAT4B;B4GALT2;HEXA;RPN1;HEXB;RPN2;MAN1A1;MGAT1	72	KEGG_2021_Human
Glycerolipid metabolism	18/61	0.0123495734486983	0.0531613458954088	2.01692442369419	8.86263569158291	GK;AKR1A1;GLA;MGLL;DGKG;MOGAT1;AGPAT2;AGPAT3;DGAT2;ALDH3A2;ALDH7A1;PLPP3;PNPLA2;PLPP1;AKR1B1;LPL;LIPC;ALDH2	73	KEGG_2021_Human
Amoebiasis	27/102	0.0123708792335228	0.0531613458954088	1.7357519016969	7.62413404040781	ACTN1;GNAQ;GNAS;CD1D;PRDX1;CD14;PRKACA;FN1;LAMB2;LAMB1;IL1B;RAB7A;TLR4;RAB7B;RAB5C;LAMC1;C8A;PIK3R2;C8B;CXCL3;HSPB1;SERPINB6;PLCB3;LAMA1;ITGAM;GNA15;GNA11	74	KEGG_2021_Human
Glycine, serine and threonine metabolism	13/40	0.0137512983591609	0.0583055050428422	2.31874298540965	9.93957477060033	AOC2;AOC3;AMT;GRHPR;ALDH7A1;CHDH;DLD;ALAS1;SDSL;GCSH;SRR;PIPOX;PSPH	75	KEGG_2021_Human
Autoimmune thyroid disease	16/53	0.0141970156978979	0.059403302525415	2.08309096498073	8.86297607838723	HLA-DQB1;HLA-DRA;CD86;CD40;CD80;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-C;HLA-G;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	76	KEGG_2021_Human
Acute myeloid leukemia	19/67	0.0159715814330823	0.0659605570872751	1.90718646623857	7.88992417371109	DUSP6;JUP;RARA;BCL2A1;PIK3R2;AKT1;MAP2K2;TCF7L2;TCF7L1;GRB2;PPARD;CEBPA;CSF1R;SPI1;CEBPE;EIF4EBP1;ITGAM;FCGR1A;CD14	77	KEGG_2021_Human
Cell adhesion molecules	36/148	0.0173249641147031	0.0706325460060971	1.55038134350249	6.28773712737891	CD4;CD86;CD80;PVR;HLA-DOA;HLA-DRB5;HLA-C;HLA-G;SDC2;HLA-DRB1;CD276;CD274;F11R;PDCD1LG2;SIGLEC1;HLA-DQB1;HLA-DRA;PECAM1;CD22;CD40;SDC3;CD99L2;MPZL1;HLA-DQA2;HLA-DQA1;CLDN7;NECTIN1;HLA-DPB1;NECTIN2;ITGAM;CLDN23;HLA-DMB;HLA-DPA1;CD58;HLA-DMA;ICOSLG	78	KEGG_2021_Human
mTOR signaling pathway	37/154	0.0193299909401866	0.0778093306199916	1.52533505878576	6.01912079266372	ATP6V1E1;WNT5B;RRAGA;RRAGD;RRAGC;AKT1;FZD1;INSR;MAP2K2;FZD5;FZD7;IGF1;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;SESN2;ATP6V1F;ATP6V1C1;RHOA;SEC13;TNFRSF1A;EIF4E2;SGK1;SLC3A2;PIK3R2;DVL3;CASTOR2;TBC1D7;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4;RPS6KA2	79	KEGG_2021_Human
Inflammatory bowel disease	18/65	0.0236968088008501	0.0941948149833791	1.84482426786036	6.90409780884727	IL18;IL1A;IL1B;HLA-DQB1;HLA-DRA;TLR5;TLR4;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	80	KEGG_2021_Human
Adherens junction	19/71	0.0289550722966777	0.113675469016586	1.76005321298666	6.23412587226633	RHOA;ACTN1;BAIAP2;AFDN;PTPN6;CTNND1;ACTB;INSR;TCF7L2;TCF7L1;TJP1;CSNK2B;NECTIN1;SNAI2;NECTIN2;SRC;NLK;CTNNA1;RAC1	81	KEGG_2021_Human
Shigellosis	54/246	0.0321885407223386	0.124828731093947	1.35714943969331	4.66336194654157	ACTN1;MYL5;RRAGA;RRAGD;RRAGC;BAX;MYL12B;ACTB;CAPNS1;AKT1;GABARAPL2;GABARAPL1;PRKCD;GABARAP;CD14;SKP1;RHOA;IL18;IL1B;TLR5;TLR4;ARPC1A;ARPC1B;RIPK2;SEPTIN3;SEPTIN8;PLCB3;RAC1;RBX1;SQSTM1;UBE2D4;UBE2D1;PYCARD;ARPC5;MYD88;ARPC3;ARPC2;UBB;ITGA5;WIPI1;TNFRSF1A;CYCS;DOCK1;BCAR1;ILK;NLRC4;PIK3R2;HK3;HK2;SEPTIN11;CASP1;CRK;VDAC1;SRC	82	KEGG_2021_Human
Riboflavin metabolism	4/8	0.0342463503971868	0.131208908750668	4.80993897122929	16.2295771639578	RFK;ACP5;ACP2;BLVRB	83	KEGG_2021_Human
Glycosphingolipid biosynthesis	13/45	0.0362867985262506	0.134932982405499	1.95584753787879	6.4861796949573	B3GALNT1;NAGA;B3GALT4;GBGT1;GLB1;B3GNT5;GLA;ST6GALNAC4;B4GALT2;HEXA;HEXB;ST3GAL6;A4GALT	84	KEGG_2021_Human
Mitophagy	18/68	0.0364173324818278	0.134932982405499	1.73381966734753	5.74364253145689	MITF;MRAS;PINK1;SQSTM1;RAB7A;RAB7B;CITED2;FUNDC1;RRAS;USP30;FIS1;GABARAPL2;GABARAPL1;BNIP3L;CSNK2B;GABARAP;SRC;UBB	85	KEGG_2021_Human
Cardiac muscle contraction	22/87	0.0364913097071476	0.134932982405499	1.63050855075395	5.39809390262787	ATP1B3;ATP1B1;COX6C;UQCRQ;UQCRC1;COX7B;UQCR10;UQCR11;SLC9A1;COX6A1;COX8A;COX6B1;UQCRHL;ASPH;COX5A;ATP2A2;COX5B;COX7A2;SLC8A1;UQCRH;TNNI3;CYC1	86	KEGG_2021_Human
Longevity regulating pathway	25/102	0.0385472604525504	0.140503917489008	1.56432748538012	5.09324731509137	HSPA1A;BAX;CLPB;ADCY3;CREB3L2;AKT1;INSR;IGF1;RHEB;CREB5;IRS2;EIF4EBP1;SESN2;PRKACA;HSPA6;EIF4E2;ADIPOR1;PIK3R2;ATG101;SOD1;SOD2;CAT;PPARG;CAMKK2;APPL1	87	KEGG_2021_Human
Synaptic vesicle cycle	20/78	0.039071755643787	0.140503917489008	1.66091115026428	5.38526429523022	ATP6V1E1;UNC13B;ATP6V0D1;NAPA;CLTA;SLC1A7;AP2S1;ATP6V0C;ATP6V0E1;ATP6V0B;SLC6A12;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;AP2M1	88	KEGG_2021_Human
Influenza A	39/172	0.0394005704677501	0.140503917489008	1.41382081157091	4.57226113634623	CXCL10;BAX;ACTB;PYCARD;NXF3;AKT1;HLA-DOA;MAP2K2;HLA-DRB5;TNFRSF10B;MYD88;HLA-DRB1;IL18;OAS1;TNFRSF1A;IL1A;DNAJC3;IL1B;CDK4;HLA-DQB1;HLA-DRA;CYCS;TLR7;TLR4;PIK3R2;CASP9;CASP1;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;RAB11A;HLA-DPB1;VDAC1;SLC25A5;HLA-DMB;HLA-DPA1;BID;HLA-DMA	89	KEGG_2021_Human
Butanoate metabolism	9/28	0.0400854221956147	0.140503917489008	2.27963972795785	7.33301410483079	BDH2;ACSM3;ACSM1;ACAT1;ACSM5;ECHS1;HMGCL;HADH;ACADS	90	KEGG_2021_Human
Apoptosis	33/142	0.0402070958852194	0.140503917489008	1.45928025210536	4.68970614289865	BAX;LMNA;ACTB;AKT1;MAP2K2;TNFRSF10B;BIRC7;CSF2RB;CTSB;TNFRSF1A;IL3RA;CYCS;BCL2A1;CTSZ;PIK3R2;CTSS;LMNB2;CASP9;CTSO;CASP7;CTSL;CTSK;CTSH;BOK;CTSF;CTSD;CTSC;PARP3;SEPTIN4;TUBA1A;TUBA1C;TUBA1B;BID	91	KEGG_2021_Human
Pathways in cancer	107/531	0.0419445489309818	0.143973989667838	1.21953109985643	3.86762921870416	BAX;RALB;ADCY3;GNG5;TFG;AKT1;HES1;FZD1;JAG1;FZD5;FZD7;SPI1;CTBP2;HMOX1;PRKACA;GSTM4;GSTM1;JUP;FN1;PAX8;RARA;IFNGR1;IFNGR2;GSTO1;PPARG;PLCB3;PPARD;FH;CDKN1A;GSTP1;ELOB;ELOC;APPL1;BID;MITF;RBX1;CSF3R;HSP90B1;MAP2K2;BIRC7;CSF1R;NOTCH4;IL13RA1;HSP90AA1;TXNRD3;TXNRD2;CDK4;IL3RA;NFE2L2;DVL3;CRK;CEBPA;CALM2;EPAS1;CALML4;FRAT1;FRAT2;GSTT2B;IGF1;GRB2;MGST2;LPAR3;MGST3;MGST1;LPAR1;GNG11;GNG10;SKP1;RHOA;NCOA4;GNG12;VEGFB;GNGT2;NQO1;PTGER3;GNAI2;CTNNA1;RAC1;RALBP1;WNT5B;GSTA4;RXRA;GNB1;GNAQ;GNB2;GNAS;GNB4;CSF2RA;RASGRP3;CSF2RB;RASGRP4;LAMB2;LAMB1;IL7;CYCS;CKS1B;LAMC1;PIK3R2;PLD2;CASP9;CASP7;TCF7L2;TCF7L1;DAPK1;LAMA1;GNA11;GNA12	92	KEGG_2021_Human
Vitamin digestion and absorption	8/24	0.042105600751915	0.143973989667838	2.40602269421007	7.62125616304887	SLC46A1;PLB1;BTD;AWAT2;TCN2;SLC19A1;SCARB1;SLC19A3	93	KEGG_2021_Human
Lipid and atherosclerosis	47/215	0.0459116590687205	0.155318165785671	1.34916372375907	4.15682225098656	HSPA1A;BAX;CALM2;CALML4;AKT1;ABCA1;CD14;LYN;RHOA;IL18;VAV2;IL1B;TLR6;TLR4;CD40;CD36;PPARG;PLCB3;RAC1;BID;OLR1;TICAM2;ABCG1;NCF1;HSP90B1;PYCARD;RXRA;CYBB;TNFRSF10B;CYBA;MYD88;NCF2;NCF4;HSP90AA1;HSPA6;TNFRSF1A;CYCS;NFE2L2;LY96;PIK3R2;CXCL3;CASP9;CASP7;IRAK1;CASP1;SOD2;SRC	94	KEGG_2021_Human
Tryptophan metabolism	12/42	0.0467945455863842	0.15663858417337	1.9254296533644	5.89564370675581	KMO;ALDH3A2;ALDH7A1;CAT;DLD;HAAO;ACAT1;ECHS1;ALDH2;AFMID;KYNU;HADH	95	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	19/76	0.0546969543434672	0.181183661262735	1.60517610430045	4.66455708667211	GSTM4;GSTM1;DHDH;AKR7A2;GSTA4;HPGDS;GSTT2B;HSD11B1;CBR1;EPHX1;GSTO1;AKR1C1;HSD11B1L;ALDH3A1;GSTP1;MGST2;MGST3;MGST1;ALDH3B1	96	KEGG_2021_Human
Propanoate metabolism	10/34	0.0555530846406515	0.182122483667291	2.00521591460456	5.79590863496233	PCCB;ACOX1;ECHDC1;DLD;SUCLG1;ACAT1;ECHS1;LDHA;ACSS2;ACADS	97	KEGG_2021_Human
Folate biosynthesis	8/26	0.065258353906539	0.211756699411014	2.13842821582129	5.83662856351454	CBR1;GGH;MOCOS;AKR1C3;QDPR;AKR1B1;SPR;PCBD1	98	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	10/35	0.0662240463360307	0.212489028862831	1.92489082969432	5.2255235493575	BST1;NMNAT1;NNMT;QPRT;NT5C2;NUDT12;PNP;NAMPT;NAPRT;NADK	99	KEGG_2021_Human
Ether lipid metabolism	13/49	0.0674886538212137	0.212489028862831	1.73811026936027	4.68559034108342	CHPT1;PAFAH1B2;PLD2;PLD3;PLA2G4C;PLA2G4A;PLAAT3;AGPS;PLPP3;PLPP1;LPCAT2;PLB1;ENPP6	100	KEGG_2021_Human
Sphingolipid metabolism	13/49	0.0674886538212137	0.212489028862831	1.73811026936027	4.68559034108342	GLA;SGMS2;ASAH1;PSAP;NEU1;ARSA;CERS6;SGPP1;ACER3;GLB1;PLPP3;PLPP1;GBA	100	KEGG_2021_Human
Gap junction	21/88	0.0695271291681661	0.216531648896091	1.50931092202539	4.02388065655824	TUBB;TUBB2A;ADCY3;TUBB6;MAP2K2;TUBB4B;TJP1;GNAQ;GNAS;GRB2;PLCB3;SRC;PDGFC;TUBA1A;GNAI2;LPAR1;TUBA1C;TUBA1B;GNA11;MAPK7;PRKACA	102	KEGG_2021_Human
