Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid hormone signaling pathway	57/121	0.00037144209684911	0.004073054717173	1.89796129311703	14.9903214346	MED1;TSC2;ATP1B3;MED13L;ATP1B1;RAF1;ATP1A1;SLC9A1;FOXO1;NRAS;RXRA;AKT3;AKT1;AKT2;CREBBP;MAP2K1;SLC16A10;ESR1;MED24;MDM2;PFKFB2;NOTCH1;NOTCH2;HIF1A;PRKACA;NCOA2;NCOA3;NCOA1;KAT2B;NCOR1;KAT2A;PIK3CB;PIK3CA;GSK3B;PIK3R2;MED17;MED13;MED12;CASP9;MED14;STAT1;PDPK1;MTOR;PFKL;TBC1D4;PLCB2;PLCB3;HDAC3;SRC;HDAC2;THRA;CTNNB1;ATP2A2;EP300;SIN3A;MAPK1;ITGAV	29	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	27/48	0.000447771317104199	0.00474637596130451	2.73569525003919	21.0955695619839	GFPT1;PMM2;RENBP;GNPDA1;NAGK;UGDH;FCSK;CYB5RL;GNE;CMAS;HEXA;HEXB;NPL;HK1;HK3;HK2;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;UGP2;AMDHD2;FPGT;PGM3;PGM2;PGM1	30	KEGG_2021_Human
Phosphatidylinositol signaling system	47/97	0.000538428339448453	0.00552323264337446	2.00210095927033	15.0695259073917	IPMK;OCRL;PI4K2B;PI4K2A;DGKH;DGKG;MTMR2;INPP1;MTMR3;MTMR4;INPPL1;MTMR6;PIP4K2C;DGKZ;INPP4A;SYNJ1;DGKQ;CDS1;INPP5B;PPIP5K1;PPIP5K2;INPP5F;PIP5K1A;PIP5K1C;ITPK1;ITPKC;PIK3CB;PIK3CA;PIKFYVE;ITPKB;PI4KB;PI4KA;PIK3C3;IPPK;ITPR2;PIK3R2;MTM1;ITPR1;IP6K1;SACM1L;PLCB2;PLCB3;MTMR14;PTEN;PIK3C2B;PIK3C2A;IMPA1	31	KEGG_2021_Human
Lipid and atherosclerosis	92/215	0.00056365317583485	0.00560130343485882	1.5957982132878	11.938280424792	MAPK14;HSPA1A;HSPA1B;AKT3;AKT1;AKT2;ABCA1;PTK2;ATF6;ICAM1;TBK1;CD14;LYN;JUN;NFATC3;IL18;VAV1;VAV2;VAV3;TLR2;IL1B;TLR6;TLR4;PPP3CA;PPP3CB;CD36;STAT3;FOS;MIB1;PPARG;PLCB2;PLCB3;ERO1A;IKBKB;OLR1;JAK2;TICAM2;ABCG1;NCF1;ROCK2;HSP90B1;TANK;NRAS;RXRA;MAP3K7;LDLR;MAP3K5;MAP2K4;TIRAP;CYBB;TNFRSF10B;TRAF3;NFKB1;MYD88;TRAF6;TAB2;NCF2;NCF4;MAP2K7;POU2F1;HSP90AA1;HSPA6;APAF1;HSPA5;EIF2AK3;HSPA4;IRAK4;TNFRSF1A;PIK3CB;PIK3CA;NFE2L2;GSK3B;CXCL2;PIK3R2;CXCL3;ITPR1;CASP8;CASP9;CASP7;IRAK1;CASP3;CASP1;CHUK;PDPK1;SOD2;CAMK2D;SRC;HSP90AB1;HSPD1;MAPK9;MAPK8;MAPK1	32	KEGG_2021_Human
mTOR signaling pathway	69/154	0.000587951054305655	0.00566571015967267	1.7304922537107	12.8729014681099	TSC2;TSC1;RRAGB;RRAGD;RRAGC;ULK2;ULK1;RAF1;NPRL3;PRKAA1;NRAS;AKT3;AKT1;AKT2;INSR;FZD5;MAP2K1;FZD7;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;WNT2B;IGF1R;STK11;SESN2;SLC38A9;ATP6V1C1;ATP6V1H;TTI1;STRADA;BRAF;TNFRSF1A;LPIN1;PIK3CB;PIK3CA;LPIN2;SOS2;DEPDC5;LPIN3;SGK1;SOS1;GSK3B;SEH1L;MAPKAP1;SLC3A2;PIK3R2;WDR24;DVL1;DVL3;MIOS;FNIP2;FNIP1;CHUK;PDPK1;MTOR;CLIP1;RPS6KB1;TELO2;CAB39;PTEN;FLCN;IKBKB;RPTOR;RPS6KA1;RPS6KA3;RPS6KA2;MAPK1;RICTOR	33	KEGG_2021_Human
Mitophagy	35/68	0.000672046085257781	0.00628560750329336	2.25755435377159	16.4918491328019	ATG9A;USP8;JUN;EIF2AK3;MITF;MRAS;SP1;TAX1BP1;ULK1;SQSTM1;RAB7A;RAB7B;PRKN;CITED2;FOXO3;BCL2L13;RHOT1;NRAS;MFN2;TFE3;TBC1D15;MFN1;GABARAPL1;CSNK2A2;CSNK2A1;BNIP3L;NBR1;USP15;CALCOCO2;SRC;AMBRA1;HIF1A;MAPK9;MAPK8;TBK1	34	KEGG_2021_Human
Choline metabolism in cancer	47/98	0.000716426210522257	0.00650924385560222	1.9626991542017	14.2123664026338	TSC2;TSC1;RAF1;DGKH;DGKG;NRAS;AKT3;AKT1;AKT2;PCYT1A;MAP2K1;PLA2G4C;PLA2G4A;DGKZ;DGKQ;GRB2;PLPP3;SLC22A5;SLC22A4;PDGFC;HIF1A;PDGFD;PIP5K1A;PIP5K1C;JUN;LYPLA1;CHKA;GPCPD1;SP1;PIK3CB;CHPT1;PIK3CA;SOS2;SOS1;SLC44A1;PIK3R2;PLD2;PLD1;RALGDS;WASF2;PDPK1;FOS;MTOR;RPS6KB1;MAPK9;MAPK8;MAPK1	35	KEGG_2021_Human
Adherens junction	36/71	0.00081425601228592	0.00719259477519229	2.18938775510204	15.5736312064214	PTPN1;ACTN4;ACTN1;BAIAP2;TGFBR1;TGFBR2;AFDN;FER;PTPN6;CTNND1;PTPRM;IQGAP1;PTPRJ;MAP3K7;WASF2;CREBBP;FARP2;INSR;TCF7L2;SMAD4;CSNK2A2;CSNK2A1;SORBS1;TJP1;FGFR1;NECTIN1;NECTIN2;VCL;SRC;CTNNB1;WASL;NLK;IGF1R;EP300;CTNNA1;MAPK1	36	KEGG_2021_Human
Influenza A	75/172	0.000918563003619795	0.00789467662570526	1.64836909528795	11.5265506742058	MX1;MX2;PML;CXCL10;NUP98;RAF1;NLRX1;NXF1;AKT3;PABPN1;AKT1;AKT2;KPNA5;KPNA6;KPNA1;HLA-DOA;CREBBP;HLA-DRB5;DDX58;MAP2K1;TNFRSF10B;TRAF3;NFKB1;MYD88;MAVS;IFNAR1;HLA-DRB1;CALCOCO2;ICAM1;TBK1;APAF1;EIF2AK2;IRAK4;IL18;OAS1;TYK2;TNFRSF1A;IL1A;DNAJC3;IL1B;OAS2;PIK3CB;OAS3;PIK3CA;HLA-DQB1;HLA-DRA;IRF9;TLR7;TLR4;PIK3R2;ADAR;CASP8;CASP9;CASP3;CASP1;CIITA;HLA-DQA1;IFNGR1;STAT1;CHUK;IFNGR2;STAT2;HLA-DPB1;VDAC1;RNASEL;XPO1;IFIH1;IKBKB;HLA-DMB;EP300;HLA-DPA1;TRIM25;MAPK1;HLA-DMA;JAK2	37	KEGG_2021_Human
Shigellosis	102/246	0.00109228503066127	0.0091407010460601	1.51127590947547	10.306121005642	ACTN4;ACTN1;ATG14;MAPK14;RRAGB;RRAGD;RRAGC;TLN2;NAIP;TLN1;TECPR1;NOD1;CRKL;AKT3;AKT1;AKT2;BTRC;GABARAPL1;PRKCD;PRKCE;PTK2;BCL10;TBK1;CD14;JUN;IL18;IL1B;ATM;ARHGEF2;TLR5;TLR4;RIPK2;RIPK1;SEPTIN2;PLCB2;PLCB3;CD44;WASL;IKBKB;RPTOR;FBXW11;ATG16L1;ELMO1;ELMO2;SQSTM1;ROCK1;ROCK2;FOXO3;FOXO1;RNF31;CAPN1;CAPN2;MAP3K7;CAST;ARPC5;NFKB1;DIAPH1;MYD88;TRAF6;TAB3;TAB2;MDM2;VCL;CALCOCO2;CUL1;ACTR3;ACTR2;ITGA5;WIPI1;TNFRSF1A;PIK3CB;PIK3CA;PIK3C3;DOCK1;BCAR1;GSK3B;ILK;ITPR2;PIK3R4;CGAS;NLRC4;PIK3R2;HK1;HK3;HK2;ITPR1;SEPTIN11;CASP1;WASF2;CHUK;MTOR;RPS6KB1;CRK;VDAC1;ITGB1;SRC;U2AF1;RPS6KA5;MAPK9;MAPK8;MAPK1;CYTH1	38	KEGG_2021_Human
Glycosaminoglycan degradation	13/19	0.00123036934910494	0.0100322423850095	4.60514103967882	30.8564752382871	HGSNAT;ARSB;HEXA;IDUA;HEXB;GNS;SGSH;GALNS;GLB1;NAGLU;IDS;HPSE;GUSB	39	KEGG_2021_Human
mRNA surveillance pathway	46/98	0.00143075031084683	0.0113744649712323	1.88356313497823	12.3365027583687	CPSF7;CPSF2;CPSF1;CPSF3;UPF3B;PPP1CB;DDX39B;TARDBP;RNMT;CASC3;PNN;NXF1;PPP1CC;PABPN1;CSTF3;GSPT2;GSPT1;GLE1;PAPOLA;UPF2;FUS;UPF1;NCBP2;NCBP1;PPP2R5E;PPP2R5A;WDR33;DDX19A;ETF1;PABPC4;PABPC1;DAZAP1;HBS1L;PCF11;SYMPK;RNGTT;PPP2R3A;ACIN1;SMG5;SMG1;PPP2R2A;SMG6;SMG7;PPP2CB;FIP1L1;PPP2R1B	40	KEGG_2021_Human
Rheumatoid arthritis	44/93	0.00147348164065326	0.0114284673592131	1.91179772757893	12.4651643942135	JUN;IL15;IL18;VEGFA;IL1A;TLR2;IL1B;HLA-DQB1;HLA-DRA;TLR4;CD86;ATP6V0D1;CSF1;CD80;CXCL2;CXCL3;CXCL5;CTSL;ACP5;HLA-DOA;HLA-DQA1;HLA-DRB5;ATP6AP1;TNFSF13;FOS;HLA-DPB1;ATP6V0D2;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;ATP6V1D;FLT1;TCIRG1;ITGAL;ICAM1;TNFSF13B;HLA-DMB;HLA-DPA1;ATP6V1C1;HLA-DMA;ATP6V0A1;ATP6V1H;ATP6V0A2	41	KEGG_2021_Human
Neurotrophin signaling pathway	54/119	0.00154630038072969	0.0117077028826677	1.76943906219725	11.4516150647201	MAP3K1;FRS2;MAPK14;MAPKAPK2;RAF1;ZNF274;PRDM4;FOXO3;CRKL;NRAS;AKT3;AKT1;AKT2;MAP3K5;SH2B3;SH2B2;PRKCD;MAP2K1;NFKB1;TRAF6;GRB2;PSEN1;PSEN2;ABL1;MAP2K7;JUN;GAB1;PTPN11;IRAK4;BRAF;PIK3CB;PIK3CA;RAPGEF1;SOS2;SOS1;GSK3B;PIK3R2;IRAK3;IRAK1;RIPK2;NTRK3;SORT1;PDPK1;KIDINS220;CRK;CAMK2D;RPS6KA5;IKBKB;MAPK9;MAPK8;RPS6KA1;RPS6KA3;RPS6KA2;MAPK1	42	KEGG_2021_Human
Colorectal cancer	41/86	0.00175241941027739	0.0129597528480979	1.9394571004626	12.3092647238954	JUN;BRAF;MSH2;TGFBR1;EREG;TGFBR2;APC;MSH3;PIK3CB;PIK3CA;MSH6;SOS2;RAF1;SOS1;GSK3B;RALB;PIK3R2;NRAS;BCL2L11;CASP9;AKT3;AKT1;AKT2;CASP3;RALGDS;SMAD2;TCF7L2;MLH1;SMAD4;MAP2K1;FOS;MTOR;RPS6KB1;GRB2;CDKN1A;CTNNB1;MAPK9;MAPK8;POLK;MAPK1;APPL1	43	KEGG_2021_Human
Chronic myeloid leukemia	37/76	0.00180385313510284	0.0130369385673341	2.01913515385018	12.7565531969469	GAB2;RUNX1;PTPN11;BRAF;TGFBR1;TGFBR2;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;RB1;PIK3R2;CRKL;NRAS;AKT3;AKT1;AKT2;E2F3;STAT5B;SMAD4;CHUK;MAP2K1;NFKB1;CRK;GRB2;MDM2;CDKN1A;CTBP2;HDAC2;CTBP1;CBL;IKBKB;POLK;MAPK1;ABL1;STAT5A	44	KEGG_2021_Human
Th17 cell differentiation	49/107	0.00196680857003261	0.0138987805615638	1.79889668190916	11.2095423636239	IL4R;RUNX1;MAPK14;CD4;IL6ST;AHR;IL1RAP;RXRA;STAT6;HLA-DOA;STAT5B;SMAD2;HLA-DRB5;SMAD4;NFKB1;HLA-DRB1;HIF1A;IL6R;STAT5A;HSP90AA1;JUN;NFATC3;TYK2;TGFBR1;TGFBR2;IL1B;HLA-DQB1;HLA-DRA;RARA;PPP3CA;PPP3CB;HLA-DQA1;IFNGR1;STAT1;CHUK;IFNGR2;STAT3;FOS;MTOR;HLA-DPB1;HSP90AB1;IKBKB;HLA-DMB;MAPK9;MAPK8;HLA-DPA1;MAPK1;HLA-DMA;JAK2	45	KEGG_2021_Human
Renal cell carcinoma	34/69	0.0021031594229558	0.0145392325326075	2.06710608913999	12.7422921990163	JUN;GAB1;PTPN11;BRAF;VEGFA;PIK3CB;PIK3CA;RAPGEF1;SOS2;RAF1;SOS1;EPAS1;PIK3R2;CRKL;NRAS;PAK2;PAK1;AKT3;AKT1;TFE3;AKT2;CREBBP;EGLN1;MAP2K1;ARNT;CRK;GRB2;CDKN1A;CUL2;HIF1A;FLCN;EP300;VHL;MAPK1	46	KEGG_2021_Human
Circadian rhythm	18/31	0.0024568040132036	0.016622631408484	2.94371658397958	17.6884807876811	FBXW11;CSNK1E;PRKAB2;PER3;PER2;CREB1;BHLHE40;PER1;BHLHE41;CRY2;FBXL3;CLOCK;PRKAG2;CUL1;PRKAA1;ARNTL;CSNK1D;BTRC	47	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	90/219	0.00281002376569069	0.0186164074477008	1.48736321192394	8.73760790789007	CD4;CDC16;TLN2;TLN1;ATF2;RB1;TRRAP;ADCY3;ADCY9;ADCY7;CDC23;AKT3;CDC27;CREB3L2;CHEK2;AKT1;AKT2;E2F3;STAT5B;CREBBP;EGR2;HLA-DRB5;HLA-DRB1;SPI1;ICAM1;ELK4;PRKACA;STAT5A;JUN;IL15;NFATC3;KAT2B;KAT2A;HLA-DQB1;ATM;ATR;PPP3CA;PPP3CB;HLA-DQA1;FOS;XIAP;CANX;HLA-DPB1;NRP1;CDKN1A;XPO1;IKBKB;HLA-DMB;EP300;HLA-DPA1;HLA-DMA;MAP3K1;CRTC3;CRTC1;ATF6B;NRAS;HLA-DOA;MAP2K4;SMAD2;SMAD4;MAP2K1;NFKB1;DLG1;CREB1;TCF3;CREB5;ETS2;TGFBR1;TGFBR2;TNFRSF1A;PIK3CB;PIK3CA;HLA-DRA;PIK3R2;CHUK;LTBR;ANAPC4;ANAPC5;ANAPC7;VDAC1;ANAPC1;ANAPC2;ITGB2;VAC14;SRF;PTEN;ITGAL;MAPK9;MAPK8;MAPK1	48	KEGG_2021_Human
Hepatitis C	67/157	0.00317675091147051	0.020616465098931	1.58589332351755	9.12189398804241	MX1;MX2;CXCL10;RAF1;RB1;CD81;NRAS;RXRA;AKT3;AKT1;AKT2;E2F3;LDLR;DDX58;MAP2K1;TRAF3;PIAS1;NFKB1;MAVS;TRAF6;PSME3;GRB2;IFNAR1;IFIT1;TBK1;APAF1;EIF2AK2;EIF2AK1;CFLAR;EIF2AK4;EIF2AK3;BRAF;OAS1;TYK2;TNFRSF1A;OAS2;PIK3CB;CLDN15;OAS3;PIK3CA;IRF9;SOS2;SOS1;YWHAG;GSK3B;PIK3R2;CASP8;CASP9;CASP3;RIPK1;YWHAH;PPARA;STAT1;CHUK;STAT2;NR1H3;STAT3;RNASEL;CDKN1A;CTNNB1;PPP2R2A;CLDN23;PPP2CB;IKBKB;PPP2R1B;MAPK1;SCARB1	49	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	41/89	0.00385270999011608	0.0241373657997787	1.81783843938204	10.1053247732993	JUN;NFATC3;PTPN11;TICAM2;EML4;MAPK14;TLR2;CD4;PIK3CB;PIK3CA;PTPN6;TLR4;RAF1;PIK3R2;PPP3CA;NRAS;PPP3CB;AKT3;AKT1;AKT2;CSNK2A2;IFNGR1;STAT1;CHUK;CSNK2A1;IFNGR2;MAP2K1;STAT3;FOS;TIRAP;MTOR;NFKB1;MYD88;RPS6KB1;TRAF6;CD274;PTEN;HIF1A;IKBKB;MAPK1;JAK2	50	KEGG_2021_Human
Various types of N-glycan biosynthesis	21/39	0.00387108696788904	0.0241373657997787	2.48060558600887	13.777829011868	ALG9;ALG13;ALG2;ALG11;MGAT4A;MGAT4B;MAN1B1;STT3B;STT3A;B4GALT1;HEXA;RPN1;HEXB;RPN2;MAN2A2;MAN1A2;MAN2A1;MGAT2;MAN1A1;MGAT1;ST3GAL3	51	KEGG_2021_Human
Epstein-Barr virus infection	83/202	0.00400950465524967	0.0245196630840268	1.48640351285224	8.20359115574535	ENTPD1;MAPK14;PSMC6;VIM;RB1;AKT3;PSMD3;AKT1;PSMD1;AKT2;E2F3;PSMD2;HLA-DRB5;BTK;HLA-DRB1;ICAM1;RBPJ;TBK1;LYN;JUN;TYK2;TLR2;NCOR2;HLA-DQB1;RIPK1;HLA-DQA1;STAT1;STAT2;SYK;STAT3;NEDD4;HLA-DPB1;CD44;CDKN1A;IKBKB;HLA-DMB;HLA-DPA1;HLA-DMA;USP7;TAP2;CXCL10;BCL2L11;MAP3K7;HLA-DOA;MAP2K4;PDIA3;DDX58;TRAF3;NFKB1;MYD88;MAVS;TRAF6;TAB2;IFNAR1;MDM2;MAP2K7;APAF1;EIF2AK2;IRAK4;OAS1;TAPBP;OAS2;PIK3CB;OAS3;PIK3CA;HLA-DRA;IRF9;PSMD12;PSMD14;PIK3R2;CASP8;CASP9;IRAK1;BLNK;CASP3;CHUK;HDAC2;ITGAL;MAPK9;MAPK8;SIN3A;SAP30L;POLK	52	KEGG_2021_Human
Sphingolipid metabolism	25/49	0.00439501964401337	0.0263701178640802	2.21523533406467	12.0227096859076	SPHK2;GLA;DEGS1;SGMS2;SGMS1;ASAH1;NEU3;UGCG;SGPL1;PSAP;NEU1;ARSA;CERS6;SGPP1;ACER3;GALC;GLB1;PLPP3;B4GALT6;GBA;GBA2;SMPD4;SPTLC1;SPTLC2;SMPD2	53	KEGG_2021_Human
Sphingolipid signaling pathway	52/119	0.00490466864576428	0.028883048691723	1.65227685932942	8.78609412905928	MAPK14;DEGS1;NSMAF;RAF1;ROCK1;ROCK2;SGMS2;SGMS1;ASAH1;NRAS;AKT3;AKT1;AKT2;ADORA1;MAP3K5;CERS6;MAP2K1;PRKCE;NFKB1;GNAQ;SPHK2;GAB2;PPP2R5E;PPP2R5A;TNFRSF1A;PIK3CB;PIK3CA;ABCC1;PIK3R2;PLD2;PLD1;SGPL1;CTSD;PDPK1;PPP2R3A;SGPP1;PLCB2;PLCB3;PTEN;PPP2R2A;GNAI2;GNAI3;PPP2CB;MAPK9;SPTLC1;MAPK8;SPTLC2;PPP2R1B;GNA12;SMPD2;GNA13;MAPK1	54	KEGG_2021_Human
Glycerophospholipid metabolism	44/98	0.005091680023962	0.0293321121081514	1.73413904316136	9.15650982802065	CRLS1;PISD;GPD1;GPD2;DGKH;DGKG;SELENOI;PCYT1A;PLA2G4C;PLA2G4A;PLAAT3;DGKZ;GNPAT;DGKQ;PLPP3;CDS1;LPGAT1;PLA2G6;LYPLA1;CHKA;GPCPD1;LPIN1;CHPT1;LPIN2;LPIN3;PLD2;AGPAT3;PLD1;TAZ;AGPAT4;AGPAT5;PLD3;PGS1;MBOAT1;PLA2G15;GPAM;ETNK1;LPCAT3;PNPLA6;PNPLA7;LPCAT2;GPAT2;CEPT1;GPAT4	55	KEGG_2021_Human
ErbB signaling pathway	39/85	0.00516540339011471	0.0293321121081514	1.80404394944039	9.49968425781982	JUN;GAB1;BRAF;EREG;PIK3CB;PIK3CA;SOS2;RAF1;SOS1;GSK3B;PIK3R2;CRKL;NRAS;PAK2;PAK1;AKT3;AKT1;AKT2;MAP2K4;STAT5B;MAP2K1;MTOR;PTK2;RPS6KB1;CRK;GRB2;HBEGF;CAMK2D;SRC;CDKN1A;CBL;MAPK9;MAPK8;ABL2;MAPK1;ABL1;NCK1;MAP2K7;STAT5A	56	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	33/70	0.00583414478734506	0.0325483867083461	1.89728203018647	9.75967110927745	LYN;JUN;PTPN11;MAPK14;ATP6V0D1;NOD1;CXCL2;CXCL3;PAK1;CASP3;MAP2K4;ATP6AP1;CHUK;ADAM10;NFKB1;TJP1;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;IKBKB;MAPK9;MAPK8;ATP6V1C1;ATP6V0A1;ATP6V1H;ATP6V0A2;GIT1	57	KEGG_2021_Human
Toll-like receptor signaling pathway	46/104	0.00597645887868438	0.032767481438304	1.68796356538712	8.64225031306494	TICAM2;MAPK14;CXCL10;CD86;CD80;AKT3;AKT1;AKT2;MAP3K7;MAP3K8;MAP2K4;MAP2K1;TIRAP;TRAF3;NFKB1;MYD88;TRAF6;TAB2;IFNAR1;TBK1;CD14;MAP2K7;JUN;IRAK4;TLR2;IL1B;TLR1;PIK3CB;IRF5;PIK3CA;TLR8;TLR7;TLR6;TLR5;TLR4;PIK3R2;CASP8;IRAK1;RIPK1;STAT1;CHUK;FOS;IKBKB;MAPK9;MAPK8;MAPK1	58	KEGG_2021_Human
Measles	59/139	0.0061768798636705	0.0332923355363936	1.57028123522924	7.98792958525454	MX1;MX2;HSPA1A;HSPA1B;AKT3;AKT1;AKT2;MAP3K7;STAT5B;DDX58;TRAF3;NFKB1;MYD88;MAVS;TRAF6;TAB2;IFNAR1;TBK1;STAT5A;JUN;HSPA6;APAF1;EIF2AK2;MSN;EIF2AK1;EIF2AK4;EIF2AK3;IRAK4;OAS1;TYK2;IL1A;TLR2;IL1B;OAS2;PIK3CB;OAS3;PIK3CA;IRF9;TLR7;TLR4;GSK3B;PIK3R2;ADAR;CASP8;CASP9;IRAK1;CASP3;CSNK2A2;STAT1;CHUK;CSNK2A1;STAT2;STAT3;FOS;CD46;IFIH1;IKBKB;MAPK9;MAPK8	59	KEGG_2021_Human
Non-homologous end-joining	9/13	0.0065615884914665	0.0347764190047725	4.77997498827575	24.0266521016582	DCLRE1C;XRCC5;XRCC4;LIG4;PRKDC;RAD50;POLM;POLL;MRE11	60	KEGG_2021_Human
Chagas disease	45/102	0.00687118049231017	0.035820252402535	1.68009829636188	8.36759407277685	MAPK14;SERPINE1;AKT3;AKT1;AKT2;MAP2K4;SMAD2;NFKB1;MYD88;GNAQ;TRAF6;GNAS;ACE;JUN;CFLAR;IRAK4;TGFBR1;TGFBR2;TNFRSF1A;TLR2;IL1B;PIK3CB;PIK3CA;TLR6;TLR4;PIK3R2;CASP8;IRAK1;IFNGR1;CHUK;IFNGR2;FOS;PLCB2;PLCB3;C1QC;PPP2R2A;GNAI2;GNAI3;PPP2CB;IKBKB;MAPK9;MAPK8;GNA11;PPP2R1B;MAPK1	61	KEGG_2021_Human
Pancreatic cancer	35/76	0.00727146561305097	0.036990509522668	1.81598401292442	8.94153738009459	RALBP1;BRAF;TGFBR1;TGFBR2;VEGFA;PIK3CB;PIK3CA;RAF1;RB1;RALB;BRCA2;PIK3R2;PLD2;PLD1;CASP9;AKT3;AKT1;AKT2;E2F3;RALGDS;SMAD2;SMAD4;STAT1;CHUK;MAP2K1;STAT3;MTOR;NFKB1;RPS6KB1;CDKN1A;IKBKB;MAPK9;MAPK8;POLK;MAPK1	62	KEGG_2021_Human
Prostate cancer	43/97	0.00732830849033989	0.036990509522668	1.69446045133614	8.32998546382479	SPINT1;RAF1;RB1;HSP90B1;FOXO1;NRAS;AKT3;CREB3L2;AKT1;AKT2;E2F3;CREBBP;MAP2K1;NFKB1;CREB1;FGFR1;GRB2;CREB5;MDM2;PDGFC;PLAU;IGF1R;PDGFD;HSP90AA1;BRAF;PIK3CB;PIK3CA;SOS2;SOS1;GSK3B;PIK3R2;CASP9;TCF7L2;CHUK;PDPK1;MTOR;HSP90AB1;CDKN1A;CTNNB1;PTEN;IKBKB;EP300;MAPK1	63	KEGG_2021_Human
Growth hormone synthesis, secretion and action	51/119	0.00833459788236801	0.041412533228016	1.59630212431157	7.64204102522683	MAP3K1;MAPK14;RAF1;ATF2;ATF6B;ADCY3;ADCY9;ADCY7;CRKL;NRAS;AKT3;CREB3L2;AKT1;AKT2;MAP2K4;STAT5B;CREBBP;MAP2K1;PTK2;CREB1;GNAQ;GNAS;GRB2;CREB5;IRS2;PRKACA;STAT5A;PIK3CB;PIK3CA;SOS2;BCAR1;SOS1;GSK3B;ITPR2;PIK3R2;ITPR1;STAT1;STAT3;FOS;MTOR;CRK;PLCB2;PLCB3;GNAI2;GNAI3;MAPK9;MAPK8;GNA11;EP300;MAPK1;JAK2	64	KEGG_2021_Human
Prolactin signaling pathway	32/70	0.011354050893093	0.055547510523132	1.79095998546728	8.02024242679622	MAPK14;PIK3CB;ELF5;PIK3CA;SOS2;RAF1;SOS1;GSK3B;PIK3R2;FOXO3;NRAS;SOCS4;AKT3;AKT1;AKT2;SOCS7;SOCS5;SOCS6;STAT5B;STAT1;MAP2K1;STAT3;FOS;ESR1;NFKB1;GRB2;SRC;MAPK9;MAPK8;MAPK1;JAK2;STAT5A	65	KEGG_2021_Human
Regulation of actin cytoskeleton	86/218	0.0120137232305532	0.0578843028381201	1.38776850786344	6.13630389383278	ACTN4;ACTN1;APC;SPATA13;CYFIP1;CRKL;PIP4K2C;NCKAP1L;PTK2;PDGFC;LPAR1;PDGFD;PIP5K1A;PIP5K1C;RDX;FN1;BRAF;GNG12;VAV1;VAV2;VAV3;MRAS;ARHGEF7;IQGAP1;IQGAP2;WASL;GIT1;GSN;PPP1CB;ABI2;RAF1;CHRM3;ROCK1;ROCK2;SLC9A1;ARHGAP35;PPP1CC;NRAS;PAK2;PAK1;ARHGEF12;MAP2K1;ARPC5;SSH3;SSH1;SSH2;DIAPH1;DIAPH2;FGFR1;VCL;ACTR3;ACTR2;PPP1R12A;PPP1R12B;ITGA5;LIMK1;MSN;LIMK2;BAIAP2;ITGAE;PIK3CB;PIK3CA;PIKFYVE;MYH9;ITGA6;PPP1R12C;SOS2;DOCK1;BCAR1;SOS1;PIK3R2;WASF2;TIAM1;CRK;ITGB2;ITGB1;SRC;ITGB5;ITGAM;ITGAL;GNA12;GNA13;ITGAX;ITGB8;MAPK1;ITGAV	66	KEGG_2021_Human
Th1 and Th2 cell differentiation	40/92	0.0137575938254386	0.0646106113782316	1.63633727252954	7.01361044790163	IL4R;JUN;NFATC3;TYK2;MAPK14;CD4;HLA-DQB1;HLA-DRA;MAML3;MAML2;MAML1;PPP3CA;PPP3CB;STAT6;HLA-DOA;HLA-DQA1;STAT5B;JAG1;HLA-DRB5;IFNGR1;STAT1;CHUK;IFNGR2;FOS;NFKB1;MAF;HLA-DPB1;HLA-DRB1;NOTCH1;NOTCH2;RBPJ;IKBKB;HLA-DMB;MAPK9;MAPK8;HLA-DPA1;MAPK1;HLA-DMA;JAK2;STAT5A	67	KEGG_2021_Human
Proteoglycans in cancer	81/205	0.0138161055777351	0.0646106113782316	1.39113859492541	5.95674458480885	FRS2;MAPK14;AKT3;AKT1;AKT2;FZD5;FZD7;ANK2;PTK2;SDC2;GRB2;HIF1A;PRKACA;RDX;FN1;GAB1;BRAF;VAV1;VAV2;VEGFA;VAV3;TLR2;MRAS;TLR4;IQGAP1;CTSL;STAT3;HBEGF;CD44;CDKN1A;CTNNB1;PPP1CB;PTPN6;RAF1;ROCK1;ROCK2;SLC9A1;PPP1CC;NRAS;PAK1;DROSHA;FLNA;FLNB;ARHGEF12;SMAD2;MAP2K1;ESR1;FGFR1;HPSE;MDM2;WNT2B;DDX5;PLAU;IGF1R;PPP1R12A;PPP1R12B;ITGA5;MSN;PTPN11;PIK3CB;PIK3CA;PPP1R12C;SOS2;SOS1;ITPR2;PIK3R2;ITPR1;CASP3;PDPK1;PLAUR;MTOR;TIAM1;RPS6KB1;CAMK2D;ITGB1;SRC;ITGB5;THBS1;CBL;MAPK1;ITGAV	68	KEGG_2021_Human
