Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pentose phosphate pathway	3/30	0.307105243816333	0.953627560435599	1.6062951496388	1.89633547417884	TKTL1;ALDOC;PRPS1	91	KEGG_2021_Human
Glutathione metabolism	5/57	0.308780203066964	0.953627560435599	1.39035480023852	1.63384148008802	GSTM3;GSTM2;GPX7;GSTK1;GGT7	92	KEGG_2021_Human
Adherens junction	6/71	0.311183730247406	0.953627560435599	1.33484513934475	1.55826053131165	LMO7;LEF1;SMAD3;TCF7;WAS;RAC2	93	KEGG_2021_Human
Protein processing in endoplasmic reticulum	13/171	0.315231802355364	0.955755996502965	1.19034242382354	1.37418727621197	ERP29;UBE2D3;UBE2D2;SKP1;HSPA8;SSR4;BCL2;UBXN1;DNAJB1;SSR2;SVIP;ERO1B;UBQLN2	94	KEGG_2021_Human
Thermogenesis	17/232	0.334148729195831	0.999999999364006	1.14397496087637	1.25398998970422	ACSL6;NDUFAF2;LIPE;MLST8;ATP5F1D;COX6C;COX7C;ATP5MG;ATP5PO;NDUFA12;ATP5F1A;RPS6;NDUFB11;UQCRB;ATP5MC2;COX11;COX4I1	95	KEGG_2021_Human
Viral myocarditis	5/60	0.347815288548088	0.999999999364006	1.31430584918957	1.38801701063423	CD28;HLA-E;HLA-F;CD40LG;RAC2	96	KEGG_2021_Human
Salmonella infection	18/249	0.348742386234814	0.999999999364006	1.1272767952486	1.18749792557652	PFN2;LEF1;CYFIP2;MYC;GCC2;SKP1;RHOH;TUBA4A;RPS3;TNFRSF10A;TCF7;TAB2;BIRC3;MAP2K6;NFKBIA;BCL2;TRADD;CYTH1	97	KEGG_2021_Human
MAPK signaling pathway	21/294	0.352427186508876	0.999999999364006	1.11290906895302	1.16066537840258	FLT3LG;MYC;PRKCB;PRKCA;DUSP1;AREG;PPP3CC;MAP4K1;RAC2;CDC25B;NFKB2;TAB2;MAX;RASGRP2;RASGRP1;MAP2K6;HSPA8;RASA2;RASGRF2;TRADD;STK4	98	KEGG_2021_Human
GABAergic synapse	7/89	0.354185432471197	0.999999999364006	1.23429215270414	1.28111463357286	PLCL1;GNG7;SLC38A1;PRKCB;PRKCA;GNB5;SLC38A5	99	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.360903344782783	0.999999999364006	1.29076688815061	1.31547874863334	PTGES3;GPX7;CBR3;PLA2G12A;EPHX2	100	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.361458245818597	0.999999999364006	1.44543343653251	1.47088570768802	HKDC1;ALDOC;MPI	101	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.36269823374198	0.999999999364006	1.34469403563129	1.36376731360237	PRKCB;PIK3R1;HKDC1;ATP1A1	102	KEGG_2021_Human
Gastric acid secretion	6/76	0.369592373045568	0.999999999364006	1.2391665743101	1.23341011908369	CALM3;ATP1A1;HRH2;PRKCB;PRKCA;CAMK2G	103	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.381360260361191	0.999999999364006	1.22164796381079	1.17768181303668	SEPTIN1;SEPTIN6;SEPTIN9;PIK3R1;HCLS1;PXN	104	KEGG_2021_Human
Leishmaniasis	6/77	0.381360260361191	0.999999999364006	1.22164796381079	1.17768181303668	EEF1A1;NFKBIA;MARCKSL1;PRKCB;TAB2;JAK1	104	KEGG_2021_Human
Apelin signaling pathway	10/137	0.394847302462491	0.999999999364006	1.13839272036521	1.05785845343695	RPS6;CALM3;GNG7;SMAD3;GNB5;LIPE;PDE3B;CAMK4;NOS3;KLF2	106	KEGG_2021_Human
Autophagy	10/137	0.394847302462491	0.999999999364006	1.13839272036521	1.05785845343695	BAD;ATG9B;RAB39B;PIK3R1;PRKCQ;MLST8;BCL2;IGBP1;DDIT4;BNIP3	106	KEGG_2021_Human
Insulin signaling pathway	10/137	0.394847302462491	0.999999999364006	1.13839272036521	1.05785845343695	BAD;RPS6;PPP1R3F;CALM3;PPP1CC;PIK3R1;LIPE;PDE3B;SOCS3;HKDC1	106	KEGG_2021_Human
Axon guidance	13/182	0.398371644654381	0.999999999364006	1.11220448817953	1.02363956566455	SEMA4C;SEMA4D;EPHA1;EPHA4;ABLIM1;PRKCA;PIK3R1;PLCG1;PPP3CC;CXCR4;RAC2;CAMK2G;NCK2	109	KEGG_2021_Human
Prion disease	19/273	0.406207596114076	0.999999999364006	1.08165588823341	0.974453978638606	BAD;PSMC5;PIK3R1;ATP5F1D;COX6C;COX7C;PPP3CC;ATP5PO;NDUFA12;ATP5F1A;RAC2;TUBA4A;NDUFB11;UQCRB;ATP5MC2;HSPA8;COX4I1;SOD1;SLC25A6	110	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.40758479535306	0.999999999364006	1.25679453069747	1.1279809854691	ATP6V1G1;ATP6V0E2;PRKCA;PLCG1	111	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.40801000761887	0.999999999364006	1.16304347826087	1.0426261160318	RGMB;MYC;SMAD3;TGIF2;NOG;GREM2;SKP1	112	KEGG_2021_Human
Fluid shear stress and atherosclerosis	10/139	0.412545435655845	0.999999999364006	1.12062256809339	0.992209231446914	CALM3;PIK3R1;MAP2K6;GSTM3;GSTM2;DUSP1;BCL2;NOS3;KLF2;RAC2	113	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.413232235364478	0.999999999364006	1.20445736434109	1.06443381281023	IL4R;IL23A;IL2RG;SMAD3;GATA3	114	KEGG_2021_Human
Ubiquitin mediated proteolysis	10/140	0.421397426895349	0.999999999364006	1.111942532176	0.96091725621299	UBE2D3;UBE2D2;BIRC3;SAE1;ANAPC13;UBC;SKP1;SOCS3;RPS27A;UBA52	115	KEGG_2021_Human
cAMP signaling pathway	15/216	0.427941391615582	0.999999999364006	1.07882462686567	0.915672930201768	BAD;CALM3;PIK3R1;LIPE;FXYD1;CAMK4;PTGER2;RAC2;ATP1A1;PPP1CC;NFKBIA;ADORA2A;PDE3B;PDE4B;CAMK2G	116	KEGG_2021_Human
Thyroid cancer	3/37	0.432697183779922	0.999999999364006	1.27510926971408	1.06818089093661	TCF7;LEF1;MYC	117	KEGG_2021_Human
Hepatitis C	11/157	0.438397691338248	0.999999999364006	1.0890037553877	0.898023870313945	BAD;MX2;MYC;PIK3R1;IFNAR2;NFKBIA;TRADD;SOCS3;EIF3E;IKBKE;JAK1	118	KEGG_2021_Human
Peroxisome	6/82	0.440038473707024	0.999999999364006	1.14097015230085	0.936614543185061	ACSL6;GSTK1;EPHX2;SOD1;PECR;ABCD2	119	KEGG_2021_Human
Protein export	2/23	0.444140125551059	0.999999999364006	1.3762015246934	1.11694603201344	SRP9;OXA1L	120	KEGG_2021_Human
Cholinergic synapse	8/113	0.450023668359517	0.999999999364006	1.1011211011211	0.879195760280228	GNG7;PRKCB;PRKCA;PIK3R1;GNB5;BCL2;CAMK4;CAMK2G	121	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.450941212021522	0.999999999364006	1.11168179646441	0.885363724547546	CALM3;ATP1A1;PRKCB;PRKCA;LIPE;CAMK4;CAMK2G	122	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.4518049762036	0.999999999364006	1.17965823044942	0.937243962284861	CD28;HLA-E;HLA-F;CD40LG	123	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.464866404602355	0.999999999364006	1.12893653100775	0.864771271967108	ACSL6;NFKBIA;TRADD;SOCS3;PRKCQ	124	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.477573933540222	0.999999999364006	1.11150864639237	0.821445233455051	LDHB;MYC;PIK3R1;HKDC1;PDK1	125	KEGG_2021_Human
Melanogenesis	7/101	0.482748811020107	0.999999999364006	1.07602913968548	0.783627712206592	CALM3;LEF1;PRKCB;PRKCA;TCF7;WNT7A;CAMK2G	126	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.49525741388771	0.999999999364006	1.04869437616014	0.736894072044444	CALM3;PPP1CC;PRKCB;PRKCA;PRKCQ;ADORA2A;ARHGEF1;PLA2G12A;PTGIR	127	KEGG_2021_Human
Homologous recombination	3/41	0.500812390030094	0.999999999364006	1.14064282222584	0.788781566506911	RPA2;ATM;ABRAXAS1	128	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.508887261814207	0.999999999364006	1.04126504126504	0.703404499362532	IGFBP3;PRKCB;PRKCA;PIK3R1;PLCG1;JUNB;MAP2K6;SOCS3	129	KEGG_2021_Human
Pathogenic Escherichia coli infection	13/197	0.513036819071365	0.999999999364006	1.02070898053313	0.681228996645946	CYFIP2;LPAR2;ARHGEF1;HCLS1;TUBA4A;RPS3;TNFRSF10A;NCL;TAB2;NFKBIA;TRADD;CYTH1;NCK2	130	KEGG_2021_Human
Graft-versus-host disease	3/42	0.517188105749803	0.999999999364006	1.11133603238866	0.7327578901351	HLA-E;HLA-F;CD28	131	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.521235246635066	0.999999999364006	1.44474497681607	0.941329094249008	GGT7	132	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.528075255555436	0.999999999364006	1.022725553699	0.653027116433564	BAD;ATP1A1;MYC;PRKCB;PRKCA;PIK3R1;PLCG1;HDAC1	133	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.529361207623961	0.999999999364006	1.15576179427688	0.735161894883871	ATP6V1G1;ATP6V0E2	134	KEGG_2021_Human
Fatty acid elongation	2/27	0.529361207623961	0.999999999364006	1.15576179427688	0.735161894883871	ELOVL5;THEM4	134	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	7/106	0.534491408535623	0.999999999364006	1.02140974967062	0.639851537981481	PRKCB;PRKCA;NACA;GATA3;BCL2;ARHGEF1;PDE4B	136	KEGG_2021_Human
Focal adhesion	13/201	0.542809580390175	0.999999999364006	0.998776014870382	0.610248850355575	BAD;PRKCB;PRKCA;PIK3R1;RAC2;PPP1CC;CCND3;CCND2;BIRC3;PXN;BCL2;ITGA6;ITGB7	137	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.549043480681167	0.999999999364006	1.05701125122706	0.633760312336412	VAMP2;AQP3;ARHGDIB	138	KEGG_2021_Human
Butanoate metabolism	2/28	0.549235472520864	0.999999999364006	1.11124992563508	0.665892090144664	BDH1;OXCT1	139	KEGG_2021_Human
Pancreatic cancer	5/76	0.551346936515698	0.999999999364006	1.01725079157113	0.605661985500339	BAD;SMAD3;PIK3R1;RAC2;JAK1	140	KEGG_2021_Human
Insulin resistance	7/108	0.554610595479083	0.999999999364006	1.00107619457598	0.590123446169284	PPP1CC;PRKCB;PIK3R1;PRKCQ;NFKBIA;SOCS3;NOS3	141	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.554610595479083	0.999999999364006	1.00107619457598	0.590123446169284	RPP25L;RAN;FBL;POP5;SNU13;UTP14A;NOP58	141	KEGG_2021_Human
Basal transcription factors	3/45	0.56449872180627	0.999999999364006	1.03178903140203	0.589994673334133	TAF10;TAF7;TAF9B	143	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.574284533650666	0.999999999364006	0.984748571831582	0.546171398043744	NFKBIA;TRADD;TNFAIP3;TRAF5;TAB2;IKBKE	144	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.579625608965519	0.999999999364006	1.0077399380805	0.549594038016956	PIK3R1;HKDC1;SOCS3	145	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.583954366160822	0.999999999364006	0.969911329820571	0.521746767596393	IL6ST;MYC;SMAD3;PIK3R1;TCF7;AXIN2;WNT7A;JAK3;JAK1	146	KEGG_2021_Human
Basal cell carcinoma	4/63	0.589109132940459	0.999999999364006	0.979191009465793	0.518132878470722	AXIN2;LEF1;WNT7A;TCF7	147	KEGG_2021_Human
Galactose metabolism	2/31	0.605248463928165	0.999999999364006	0.996133023975251	0.500174549691621	HKDC1;GALT	148	KEGG_2021_Human
Circadian entrainment	6/97	0.605328704733633	0.999999999364006	0.952130879206131	0.477954138671224	CALM3;GNG7;PRKCB;PRKCA;GNB5;CAMK2G	149	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.608863688035254	0.999999999364006	0.962848297213622	0.477727644486939	HKDC1;GALT;MPI	150	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.615397454258336	0.999999999364006	0.941731035180625	0.457198130654848	ADPRM;DGKE;DGKD;DGKA;PTDSS1;PLA2G12A	151	KEGG_2021_Human
mRNA surveillance pathway	6/98	0.615397454258336	0.999999999364006	0.941731035180625	0.457198130654848	SRRM1;PPP1CC;PYM1;RNPS1;FUS;PABPC1	151	KEGG_2021_Human
Phospholipase D signaling pathway	9/148	0.62551238140148	0.999999999364006	0.934770690446088	0.438579596388805	LPAR6;DGKE;DGKD;DGKA;PRKCA;PIK3R1;LPAR2;PLCG1;CYTH1	153	KEGG_2021_Human
Dopaminergic synapse	8/132	0.627789140121543	0.999999999364006	0.931448479835577	0.433636708859629	CALM3;PPP1CC;GNG7;PRKCB;PRKCA;GNB5;PPP3CC;CAMK2G	154	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.629915474956426	0.999999999364006	0.934052592999817	0.431690746289084	TRAF5;CARD17;TAB2;BIRC3;IFNAR2;NFKBIA;BCL2;TNFAIP3;TXNIP;IKBKE;JAK1	155	KEGG_2021_Human
Gastric cancer	9/149	0.633556337434652	0.999999999364006	0.928043768051544	0.423565071353534	LEF1;MYC;SMAD3;PIK3R1;TCF7;AXIN2;BCL2;WNT7A;CDKN1B	156	KEGG_2021_Human
Thiamine metabolism	1/15	0.633766708622461	0.999999999364006	1.03173989843232	0.470550113589558	AK5	157	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.636710741258248	0.999999999364006	0.921777221526909	0.416126944716166	GAMT;NOS3;AGMAT	158	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.636710741258248	0.999999999364006	0.921777221526909	0.416126944716166	LDHB;AHCY;MAT2B	158	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.638053432450967	0.999999999364006	0.91682342960422	0.411959250586033	ALDOC;LDHB;HKDC1;ENO2	160	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.639561775686922	0.999999999364006	0.9317665843375	0.416473632108902	VAMP1;VAMP2	161	KEGG_2021_Human
Chagas disease	6/102	0.654183178615396	0.999999999364006	0.902298293250582	0.382906411232796	PIK3R1;NFKBIA;CD247;CD3G;CD3E;CD3D	162	KEGG_2021_Human
Longevity regulating pathway	6/102	0.654183178615396	0.999999999364006	0.902298293250582	0.382906411232796	PIK3R1;SESN3;HSPA8;CAMK4;SOD1;HDAC1	162	KEGG_2021_Human
Propanoate metabolism	2/34	0.655817677039031	0.999999999364006	0.902600541376643	0.38078231079788	BCKDHA;LDHB	164	KEGG_2021_Human
Renin secretion	4/69	0.661050571341806	0.999999999364006	0.888518143359352	0.367779814498232	PDE3B;CALM3;PPP3CC;PTGER2	165	KEGG_2021_Human
Insulin secretion	5/86	0.661612432119115	0.999999999364006	0.891185759402814	0.368126864542277	ATP1A1;PRKCB;PRKCA;VAMP2;CAMK2G	166	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.669091798594359	0.999999999364006	0.895104895104895	0.359683589941305	CALM3;PIK3R1;HSPA8;KRT10;KRT18;BCL2;NOS3;EBAG9	167	KEGG_2021_Human
Endocytosis	15/252	0.669624076924644	0.999999999364006	0.91317246835443	0.366217593895205	IL2RG;HLA-E;HLA-F;BIN1;CXCR4;LDLRAP1;ACAP1;SMAD3;CHMP7;SH3KBP1;HSPA8;GRK5;CAPZB;IL2RA;CYTH1	168	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.671481546772472	0.999999999364006	0.875202137383112	0.348565656004607	NT5E;NMRK1	169	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.671614971388738	0.999999999364006	0.880270372471167	0.350409281663446	COX6C;COX7C;ATP1A1;COX4I1;UQCRB	170	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.672170367572205	0.999999999364006	0.875008802197028	0.347591513105521	NFKBIA;ATP6V1G1;ATP6V0E2;PLCG1	171	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.672170367572205	0.999999999364006	0.875008802197028	0.347591513105521	GALT;SOCS3;CCND2;PIK3R1	171	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.672170367572205	0.999999999364006	0.875008802197028	0.347591513105521	NFKBIA;CYLD;TRADD;IKBKE	171	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.672326076562349	0.999999999364006	0.895800933125972	0.355643561654823	CALM3;PPP1CC;PRKCB;EEF2;PRKCA;CAMK4;PPP3CC;NOS3;CAMK2G	174	KEGG_2021_Human
mTOR signaling pathway	9/154	0.672326076562349	0.999999999364006	0.895800933125972	0.355643561654823	RPS6;PRKCB;PRKCA;PIK3R1;MLST8;EIF4B;ATP6V1G1;WNT7A;DDIT4	174	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.672644885425427	0.999999999364006	0.883789047038521	0.350455718153585	PIK3R1;TAB2;IFNAR2;MAP2K6;NFKBIA;IKBKE	176	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.675820637656217	0.999999999364006	0.866331269349845	0.339452473533918	ATP1A1;PRKCB;PRKCA	177	KEGG_2021_Human
Nitrogen metabolism	1/17	0.679692865791383	0.999999999364006	0.902675811437403	0.348535994647106	CA5B	178	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.679692865791383	0.999999999364006	0.902675811437403	0.348535994647106	MIF	178	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.679778640431504	0.999999999364006	0.889617375742986	0.343381687305146	NDUFB11;PIK3R1;UQCRB;IL6R;COX6C;COX7C;SOCS3;COX4I1;NDUFA12	180	KEGG_2021_Human
DNA replication	2/36	0.686561837499182	0.999999999364006	0.849415404212729	0.319430291657245	RPA2;PRIM1	181	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.686561837499182	0.999999999364006	0.849415404212729	0.319430291657245	ST6GALNAC1;GCNT4	181	KEGG_2021_Human
Alzheimer disease	22/369	0.687371911009058	0.999999999364006	0.914303048688002	0.342753723970882	BAD;PSMC5;CALM3;APBB1;PIK3R1;ATP5F1D;COX6C;COX7C;PPP3CC;WNT7A;ATP5PO;CDK5R1;NDUFA12;ATP5F1A;TUBA4A;NDUFB11;UQCRB;ATP5MC2;AXIN2;COX4I1;NAE1;SLC25A6	183	KEGG_2021_Human
Chemical carcinogenesis	14/239	0.689470390636747	0.999999999364006	0.897632058287796	0.333767897938718	BAD;MYC;GSTK1;PRKCB;PRKCA;PIK3R1;GSTM3;GSTM2;PTGES3;IKBKE;CCND3;KPNA5;EPHX2;BCL2	184	KEGG_2021_Human
Calcium signaling pathway	14/240	0.695353233514756	0.999999999364006	0.89361187678321	0.324680750836214	CALM3;PRKCB;PRKCA;PLCG1;CAMK4;PPP3CC;CXCR4;LTB4R2;TPCN1;ADORA2A;HRH2;NOS3;SLC25A6;CAMK2G	185	KEGG_2021_Human
Huntington disease	18/306	0.697699846450174	0.999999999364006	0.901380187940485	0.324466480435127	PSMC5;ATP5F1D;COX6C;COX7C;ATP5PO;NDUFA12;ATP5F1A;TUBA4A;NDUFB11;UQCRB;ATP5MC2;GPX7;COX4I1;DNAI2;SOD1;SLC25A6;HDAC1;IFT57	186	KEGG_2021_Human
Platelet activation	7/124	0.699169502984934	0.999999999364006	0.863433667781494	0.308990161908752	PPP1CC;PIK3R1;RASGRP2;RASGRP1;ARHGEF1;NOS3;PTGIR	187	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.700113393325929	0.999999999364006	0.832921528935461	0.296947325219258	PDE3B;PIK3R1;LIPE	188	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.700450396632606	0.999999999364006	0.849531775615965	0.302460265287147	ACSL6	189	KEGG_2021_Human
African trypanosomiasis	2/37	0.701068389140283	0.999999999364006	0.825102198652083	0.2930349116112	PRKCB;PRKCA	190	KEGG_2021_Human
Inositol phosphate metabolism	4/73	0.703998768823603	0.999999999364006	0.836830229346984	0.293709562297568	INPP4B;SYNJ2;ISYNA1;PLCG1	191	KEGG_2021_Human
MicroRNAs in cancer	18/310	0.718018529468332	0.999999999364006	0.888839424593171	0.294436861758145	HNRNPK;MYC;PRKCB;PRKCA;PIK3R1;PLCG1;ZEB1;CCNG1;ATM;CDKN1B;CDC25B;FOXP1;PDCD4;CCND2;PIM1;BCL2;DDIT4;HDAC1	192	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.723939303494702	0.999999999364006	0.81317026870752	0.262692805394699	GPX7;ATP1A1;PRKCB;PRKCA	193	KEGG_2021_Human
GnRH signaling pathway	5/93	0.727452908273821	0.999999999364006	0.819987667371388	0.260925006283327	CALM3;PRKCB;PRKCA;CAMK2G;MAP2K6	194	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.727452908273821	0.999999999364006	0.819987667371388	0.260925006283327	IL23A;CD28;ATP6V1G1;ATP6V0E2;LTB	194	KEGG_2021_Human
Salivary secretion	5/93	0.727452908273821	0.999999999364006	0.819987667371388	0.260925006283327	CALM3;ATP1A1;PRKCB;PRKCA;VAMP2	194	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.733527768326869	0.999999999364006	0.801833204234444	0.24847995119453	GSTM3;GSTM2;CBR3;GSTK1	197	KEGG_2021_Human
Tuberculosis	10/180	0.735751149056903	0.999999999364006	0.848477912565805	0.260366757783778	BAD;IL23A;CALM3;CORO1A;BCL2;TRADD;PPP3CC;MALT1;CAMK2G;JAK1	198	KEGG_2021_Human
Oocyte meiosis	7/129	0.737389474469258	0.999999999364006	0.827824305060584	0.252187624037465	CALM3;MAD2L1;PPP1CC;ANAPC13;SKP1;PPP3CC;CAMK2G	199	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.737389474469258	0.999999999364006	0.827824305060584	0.252187624037465	GNG7;PRKCA;PIK3R1;GNB5;RLN2;NFKBIA;NOS3	199	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.741260459219489	0.999999999364006	0.759840436357716	0.227498672210359	GAMT;SARDH	201	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.742863450602084	0.999999999364006	0.790806744267479	0.23506179463637	ITGA6;LEF1;TCF7;ITGB7	202	KEGG_2021_Human
Notch signaling pathway	3/59	0.744490623208035	0.999999999364006	0.773261278195489	0.2281546232086	MFNG;DTX3;HDAC1	203	KEGG_2021_Human
Antigen processing and presentation	4/78	0.751948134252847	0.999999999364006	0.780078296732054	0.22239090515216	HSPA8;HLA-E;HLA-F;PSME1	204	KEGG_2021_Human
Mineral absorption	3/60	0.754728790916714	0.999999999364006	0.759654554342513	0.213764369506339	SLC40A1;ATP1A1;MT1X	205	KEGG_2021_Human
Glutamatergic synapse	6/114	0.755165035428226	0.999999999364006	0.801525730540471	0.22508362498859	GNG7;SLC38A1;PRKCB;PRKCA;GNB5;PPP3CC	206	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	0.759569740944487	0.999999999364006	0.839915549871736	0.230979410484071	PFN2;CYFIP2;PIK3R1;LPAR2;ARHGEF1;CXCR4;RAC2;FGD3;PPP1CC;PXN;ITGA6;ITGB7	207	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.764633748103694	0.999999999364006	0.746517027863777	0.20033405578249	DGKE;DGKD;DGKA	208	KEGG_2021_Human
Arginine biosynthesis	1/22	0.770880404148284	0.999999999364006	0.687568999779201	0.178920604522811	NOS3	209	KEGG_2021_Human
Fatty acid degradation	2/43	0.776735269675882	0.999999999364006	0.704129175862524	0.177902246252672	ACSL6;GCDH	210	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.783465980202753	0.999999999364006	0.72155572755418	0.176079540182599	NFKBIA;POLR1D;IKBKE	211	KEGG_2021_Human
Lysine degradation	3/63	0.783465980202753	0.999999999364006	0.72155572755418	0.176079540182599	NSD3;SMYD2;GCDH	211	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.78352364668823	0.999999999364006	0.759281925744594	0.185229890855718	CDC25B;MAD2L1;PIK3R1;ANAPC13;PDE3B	213	KEGG_2021_Human
Mismatch repair	1/23	0.785732234993613	0.999999999364006	0.65628073626528	0.158255019948506	RPA2	214	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.785732234993613	0.999999999364006	0.65628073626528	0.158255019948506	ATP1A1	214	KEGG_2021_Human
GnRH secretion	3/64	0.792405081200088	0.999999999364006	0.70968887986601	0.165132219523075	PRKCB;PRKCA;PIK3R1	216	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.797953503912079	0.999999999364006	0.671307037896365	0.151517320754547	ABO;FUT7	217	KEGG_2021_Human
Proteasome	2/46	0.807877499136922	0.999999999364006	0.656014905434859	0.139957396306383	PSMC5;PSME1	218	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.812612106650794	0.999999999364006	0.60152627511592	0.124817542346511	PLA2G12A	219	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.817364671906489	0.999999999364006	0.641402423304976	0.129351581082471	ST6GAL1;MFNG	220	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.824760658434885	0.999999999364006	0.577434312210201	0.111249675862692	PIGC	221	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.826429932074804	0.999999999364006	0.627425266485087	0.119612441893219	BCKDHA;OXCT1	222	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.830224845372101	0.999999999364006	0.706908344733242	0.131526459543895	CALM3;PDE3B;LDHB;PPP3CC;CAMK2G	223	KEGG_2021_Human
Renal cell carcinoma	3/69	0.832589780837226	0.999999999364006	0.655748663101604	0.120142478575596	BAD;PIK3R1;ETS1	224	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.835088091545904	0.999999999364006	0.614042882295832	0.110661617519053	CERS4;SMPD1	225	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.836122175773767	0.999999999364006	0.555195577220307	0.0993692004996159	ELOVL5	226	KEGG_2021_Human
Cholesterol metabolism	2/50	0.843353814474557	0.999999999364006	0.601218097447796	0.102428745850224	MYLIP;LDLRAP1	227	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.843353814474557	0.999999999364006	0.601218097447796	0.102428745850224	ST6GAL1;MGAT4A	227	KEGG_2021_Human
Breast cancer	7/147	0.84626301942138	0.999999999364006	0.72069099378882	0.120301394610619	LEF1;MYC;NFKB2;PIK3R1;TCF7;AXIN2;WNT7A	229	KEGG_2021_Human
Phototransduction	1/28	0.846747609227578	0.999999999364006	0.534604155933368	0.0889327970612164	CALM3	230	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.854141787523117	0.999999999364006	0.725044347685857	0.114309093557361	BAD;CALM3;ATP1A1;PPP1CC;PDE3B;PPP3CC;NOS3;SLC25A6	231	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.856684613335844	0.999999999364006	0.515483550452639	0.0797378001037891	PLA2G12A	232	KEGG_2021_Human
Serotonergic synapse	5/113	0.863413816827033	0.999999999364006	0.667420327304048	0.0980181456189805	GNG7;PRKCB;PRKCA;GNB5;DUSP1	233	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.865939929972244	0.999999999364006	0.56576133933852	0.0814355388155595	CSGALNACT1;HS3ST3B1	234	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.865977759684554	0.999999999364006	0.497681607418856	0.0716144186631638	HYI	235	KEGG_2021_Human
