Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Rheumatoid arthritis	48/93	3.75474353987585e-12	1.088875626564e-10	4.46161589863751	117.376196108991	ATP6V1E1;IL15;CCL20;IL18;VEGFA;TLR2;IL1B;HLA-DQB1;HLA-DRA;TLR4;CXCL8;CD86;ATP6V0D1;CD80;CXCL2;CXCL1;CXCL3;CXCL5;CTSL;CTSK;ACP5;HLA-DQA2;HLA-DOA;HLA-DQA1;ATP6V0C;ATP6V0E1;ATP6V0B;HLA-DRB5;ATP6AP1;TNFSF13;FOS;HLA-DPB1;ATP6V0D2;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TCIRG1;ICAM1;TNFSF13B;HLA-DMB;HLA-DPA1;CCL3;CCL2;ATP6V1F;ATP6V1C1;HLA-DMA;ATP6V0A1	11	KEGG_2021_Human
Thermogenesis	88/232	3.81922016657119e-11	1.01527602761351e-09	2.5671168405975	61.5809993472003	ACSL1;ACSL4;UQCRC1;UQCR10;ADCY3;UQCR11;ACTB;COX8A;NDUFAF3;NDUFAF1;GRB2;MLST8;PRKACA;ATP5F1E;COX6C;MGLL;ATP5ME;COX7B;ATP5MF;ATP5PF;ATP5PD;COX6B1;NDUFAB1;PPARG;PNPLA2;COX5A;NDUFA12;NDUFA13;NDUFA11;COX5B;ATP5F1C;HRAS;SDHD;SDHB;SDHC;UQCRQ;KDM1A;COX6A1;NDUFV3;NDUFV2;RHEB;FGFR1;GNAS;CREB5;COX17;COX16;ATP5MC3;COX7A2;ATP5MC1;UQCRH;COX14;CYC1;COA5;COA4;COA3;NDUFC2;NDUFC1;NDUFS8;NDUFS7;AKT1S1;NDUFS6;NDUFS5;NDUFS4;ZNF516;NDUFS3;NDUFS2;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CPT2;COA7;COA6;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA1;UQCRHL;SMARCD2;SLC25A29;RPS6KA2	12	KEGG_2021_Human
Pathways of neurodegeneration	151/475	6.74749793238272e-11	1.65573218494622e-09	1.96830433518948	46.0962393767	GRIN2D;PSMC2;BAX;PSMC1;UQCRC1;PSMD7;PSMD8;PSMD3;NRBF2;PSMD1;SNCA;FZD1;GABARAPL1;FZD5;ATF6;GABARAP;WDR41;TUBB2A;ATG101;CSNK2A2;TUBB4B;COX6B1;FIG4;PSMA6;PSMA7;PSMA4;PSMA2;PSMA3;PLCB3;NDUFA12;NDUFA13;NDUFA11;PSMB7;PSMB5;TUBA1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;NEFH;BID;PINK1;UQCRQ;SQSTM1;RAB1A;PARK7;TUBB6;TUBB3;MFN2;MAP2K2;MAP2K1;NFKB1;UQCRH;GPX3;WIPI1;NDUFC2;NDUFC1;TNFRSF1A;CDK5;NDUFB9;NDUFB7;NDUFB6;NDUFB5;LRRK2;NDUFB4;NDUFB3;NDUFB2;NDUFB1;DVL1;DVL3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA1;SLC25A5;HSD17B10;CALM2;APP;UQCR10;CALML4;UQCR11;FRAT1;FRAT2;COX8A;CSNK1E;CSNK2B;DNALI1;TUBB;ATP5F1E;COX6C;IL1B;COX7B;ACTR1A;UCHL1;ATP5PF;ATP5PD;NDUFAB1;COX5A;RYR1;CTNNB1;COX5B;ATP5F1C;RAB8A;HRAS;RAC1;WNT5B;SDHD;SDHB;SDHC;PPIF;COX6A1;NDUFV3;NDUFV2;PRNP;CYBB;SEM1;DLG4;GNAQ;CHMP2B;UBA1;ATP5MC3;PSEN1;PSEN2;COX7A2;ATP5MC1;UBB;CYC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PSMD11;CASP9;CASP7;UQCRHL;CAT;VDAC2;VDAC1;DCTN6;ATP2A2;MAPK9;MAPK1	13	KEGG_2021_Human
Salmonella infection	90/249	4.41211920085126e-10	1.00533287505111e-08	2.37679230383368	51.1996614578279	AHNAK2;MYL5;DYNC1LI2;BAX;MYL9;NAIP;CYFIP1;RALA;SNX33;STX10;ACTB;AKT1;RILP;S100A10;VPS18;NCKAP1L;TXN;CD14;RHOA;ANXA2;RIPK3;TUBB;IL18;RHOG;TUBB2A;RHOB;TLR2;IL1B;PLEKHM2;TLR6;TLR5;RAB7A;TLR4;RAB7B;ARPC1A;RAB5C;ARPC1B;ACTR1A;RRAS;RIPK2;SNX9;DYNC1I2;DYNLL1;FOS;TUBB4B;RAB9A;FHOD1;CTNNB1;WASL;TUBA1C;TUBA1B;HRAS;RAC1;ARL8A;ARL8B;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;FLNA;MAP2K2;MAP2K1;ARPC5;TNFRSF10B;NFKB1;MYD88;ARPC3;ARPC2;ACBD3;MLKL;HSP90AA1;TNFRSF1A;CXCL8;BRK1;LY96;NLRC4;CASP7;CASP5;DYNC2LI1;IRAK1;CASP1;TCF7L2;VPS41;DYNLT1;GAPDH;DCTN6;HSP90AB1;MAPK9;MAPK1	14	KEGG_2021_Human
Amyotrophic lateral sclerosis	117/364	4.58880303130329e-09	9.75885444657166e-08	1.9921861918848	38.2492708941498	NUP214;GRIN2D;PSMC2;BAX;PSMC1;UQCRC1;UQCR10;UQCR11;ACTB;PSMD7;PSMD8;NUP85;PSMD3;NRBF2;PSMD1;COX8A;GABARAPL1;ATF6;GABARAP;WDR41;DNALI1;SEC13;TUBB;TUBB2A;ATP5F1E;COX6C;COX7B;ACTR1A;ATG101;ATP5PF;ATP5PD;TUBB4B;COX6B1;FIG4;PSMA6;PSMA7;PSMA4;PSMA2;PSMA3;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA11;COX5B;PSMB7;PSMB5;TUBA1C;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;RAB8A;RAC1;NEFH;BID;ALYREF;SDHD;SDHB;SDHC;PINK1;UQCRQ;SQSTM1;RAB1A;SLC1A2;COX6A1;TUBB6;TUBB3;NDUFV3;NDUFV2;CHCHD10;SEM1;CHMP2B;ATP5MC3;COX7A2;ATP5MC1;UQCRH;CYC1;GPX3;WIPI1;NDUFC2;NDUFC1;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PSMD11;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP9;CASP1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA1;UQCRHL;CAT;ANG;VDAC1;DCTN6	15	KEGG_2021_Human
Osteoclast differentiation	50/127	1.55544675487838e-07	3.10117196753878e-06	2.71208343623035	42.5155226481796	MITF;TYROBP;OSCAR;TEC;NCF1;SQSTM1;AKT1;JUND;MAP2K1;CYBA;NFKB1;FOSL1;BTK;GRB2;CSF1R;SPI1;NCF2;NCF4;SIRPA;GAB2;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;TGFBR1;TNFRSF1A;IL1B;FCGR2A;FCGR2B;PIK3R2;TREM2;SIRPB1;FCGR3A;FCGR3B;CTSK;ACP5;BLNK;IFNGR1;IFNGR2;SYK;FOS;PPARG;LILRA2;LILRA5;LILRA6;MAPK9;FCGR1A;MAPK1;RAC1	16	KEGG_2021_Human
Leishmaniasis	35/77	1.89398672676135e-07	3.55401038727571e-06	3.47452862826501	53.7836589761871	IL10;TLR2;IL1B;FCGR2A;HLA-DQB1;HLA-DRA;NCF1;PTPN6;TLR4;FCGR3A;FCGR3B;IRAK1;HLA-DQA2;HLA-DOA;HLA-DQA1;CR1;HLA-DRB5;IFNGR1;IFNGR2;FOS;CYBB;CYBA;NFKB1;MYD88;HLA-DPB1;HLA-DRB1;NCF2;NCF4;ITGAM;C3;HLA-DMB;FCGR1A;HLA-DPA1;MAPK1;HLA-DMA	17	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	41/97	2.09181021790725e-07	3.70715255284674e-06	3.05471766409266	46.9817587563037	GSN;MARCKS;NCF1;INPPL1;PAK1;ASAP1;AKT1;CFL1;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;ARPC5;VASP;ARPC3;ARPC2;PLPP3;PIP5K1B;PIP5K1C;LYN;LIMK1;SPHK1;GAB2;VAV2;FCGR2A;FCGR2B;DOCK1;ARPC1A;ARPC1B;PIK3R2;PLD2;PLD1;FCGR3A;FCGR3B;WASF2;SYK;HCK;CRK;FCGR1A;MAPK1;RAC1	18	KEGG_2021_Human
Endocytosis	83/252	2.43182113904462e-07	4.08289970186966e-06	2.05714738796108	31.3292340554333	RUFY1;HSPA1A;VPS25;VPS29;HSPA1B;VPS28;RAB11FIP1;AP2S1;MVB12A;IQSEC3;IQSEC2;IQSEC1;SNF8;VPS37C;HLA-G;EHD4;SPART;TFRC;NEDD4L;VPS26A;PIP5K1B;PIP5K1C;RHOA;RAB7A;ARF4;ARPC1A;RAB5C;ARF3;ARPC1B;CLTC;CLTA;SNX4;SNX5;SNX2;SNX3;SNX1;RAB11A;AP2A2;WASL;AP2A1;CXCR2;RAB8A;HRAS;GIT1;SH3GLB1;RNF41;RAB31;CAPZA2;CHMP4C;CHMP4B;ASAP1;IGF2R;ARPC5;ARPC3;ARPC2;CHMP2B;CHMP3;CHMP2A;CHMP5;TSG101;AP2M1;WASHC4;HSPA6;SMURF1;ARAP1;DNM1;EPN1;TGFBR1;DAB2;AGAP3;PLD2;PLD1;GRK3;RAB10;FOLR3;FOLR2;FOLR1;SPG21;SRC;ARRB2;PSD3;ARRB1;VPS35	19	KEGG_2021_Human
Fluid shear stress and atherosclerosis	52/139	5.90690033124227e-07	9.42150602833143e-06	2.49610717185061	35.7991052476151	TRPV4;GSTA4;NCF1;CALM2;SQSTM1;CALML4;HSP90B1;ACTB;AKT1;GSTT2B;CYBA;NFKB1;PTK2;SDC2;NCF2;MGST2;TXN;MGST3;PDGFB;MGST1;ICAM1;HMOX1;GSTM4;RHOA;HSP90AA1;GSTM1;MMP2;ACVR2B;TNFRSF1A;VEGFA;IL1B;PECAM1;NFE2L2;BMPR2;SDC4;PIK3R2;CTSL;NQO1;MEF2C;GSTO1;FOS;SRC;HSP90AB1;CTNNB1;GSTP1;MAPK9;THBD;SUMO3;CCL2;RAC1;ITGAV;MAPK7	20	KEGG_2021_Human
Pertussis	33/76	1.5131128228384e-06	2.29849043088309e-05	3.19793978577632	42.856683347834	RHOA;IL10;ITGA5;TICAM2;TICAM1;IL1B;IRF8;CALM2;TLR4;CXCL8;CALML4;LY96;CXCL5;PYCARD;CASP7;IRAK1;CFL1;CASP1;FOS;NFKB1;MYD88;SERPING1;C1QC;C1QB;C1QA;C1S;ITGAM;C2;GNAI2;C3;MAPK9;MAPK1;CD14	21	KEGG_2021_Human
Legionellosis	27/57	1.72711904812371e-06	2.50432261977939e-05	3.74751424132574	49.7259756832272	HSPA6;IL18;TLR2;IL1B;HSPA1A;NAIP;TLR5;TLR4;HSPA1B;CXCL8;RAB1A;SAR1A;SAR1B;CXCL2;NLRC4;CXCL1;CXCL3;PYCARD;CASP9;CASP7;CASP1;CR1;NFKB1;MYD88;ITGAM;C3;CD14	22	KEGG_2021_Human
Proteasome	23/46	3.13598775038669e-06	4.34947866249284e-05	4.16140713916192	52.7357081287089	ADRM1;PSMA6;PSMA7;PSMA4;SEM1;PSMA2;PSMA3;PSMC2;PSME2;PSMC1;PSMD11;POMP;PSMB7;PSMB5;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMB1;PSMD3;PSMB2;PSMD1	23	KEGG_2021_Human
Peroxisome	34/82	3.73720642593585e-06	4.96737020780639e-05	2.95148076091656	36.8851632273202	PEX19;PHYH;ACSL1;ECH1;PEX10;ACSL4;PEX14;ACOX1;PEX7;FAR2;PEX11G;CRAT;PEX11A;HSD17B4;EHHADH;PIPOX;IDH1;DHRS4;SOD2;AMACR;CAT;AGPS;DDO;HMGCL;NUDT12;PRDX5;PRDX1;SCP2;NUDT19;MLYCD;MPV17;ABCD1;ACAA1;DECR2	24	KEGG_2021_Human
Vibrio cholerae infection	24/50	4.81988032885904e-06	6.15016729962413e-05	3.84157627624639	47.0315019737474	ATP6V1E1;ATP6V0D1;KDELR1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;TJP1;KCNQ1;GNAS;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;PRKACA	25	KEGG_2021_Human
Yersinia infection	49/137	5.4239797258059e-06	6.65480589435417e-05	2.32341086647727	28.1706149959673	TICAM1;CD4;SKAP2;ACTB;PYCARD;AKT1;MAP2K2;MAP2K1;ARPC5;NFKB1;PTK2;MYD88;ARPC3;ARPC2;GNAQ;PIP5K1B;PIP5K1C;RHOA;IL10;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;VAV2;IL1B;FCGR2A;DOCK1;TLR4;BCAR1;ARPC1A;CXCL8;MEFV;ARPC1B;NLRC4;PIK3R2;IRAK1;CASP1;WASF2;FOS;CRK;SRC;WASL;MAPK9;RPS6KA2;CCL2;MAPK1;RAC1	26	KEGG_2021_Human
B cell receptor signaling pathway	33/81	8.11409277067683e-06	9.58665034757744e-05	2.86392959024896	33.5707196331375	LYN;CD72;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;VAV2;FCGR2B;NFKBIE;PTPN6;CD22;CD81;INPPL1;PIK3R2;AKT1;BLNK;MAP2K2;MAP2K1;SYK;FOS;NFKB1;BTK;GRB2;PIK3AP1;LILRA2;RASGRP3;DAPP1;LILRA5;LILRA6;HRAS;MAPK1;RAC1	27	KEGG_2021_Human
