Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hepatocellular carcinoma	17/168	0.264146880265995	0.767263300219683	1.21091557174655	1.61203131360182	SMARCA4;RB1;AKT1;AKT2;HMOX1;CSNK1A1;TXNRD2;TXNRD1;TGFBR1;NFE2L2;GSK3B;PBRM1;ARID1A;ARID1B;CTNNB1;PTEN;MAPK1	104	KEGG_2021_Human
Focal adhesion	20/201	0.266016942349259	0.767263300219683	1.18863269510899	1.57398180354996	ACTN1;MYL5;TLN1;AKT1;AKT2;VASP;PIP5K1C;FN1;VEGFB;CTNNB1;ROCK1;PAK1;LAMB1;PARVG;GSK3B;PDPK1;PTEN;THBS1;ITGB8;MAPK1	105	KEGG_2021_Human
Galactose metabolism	4/31	0.269171059421331	0.767263300219683	1.5920697167756	2.08944533989268	GAA;GALE;HK1;HK2	106	KEGG_2021_Human
RNA polymerase	4/31	0.269171059421331	0.767263300219683	1.5920697167756	2.08944533989268	POLR2J3;POLR3E;POLR2A;POLR2D	106	KEGG_2021_Human
Shigellosis	24/246	0.272846938674472	0.770539965701054	1.16306306306306	1.51063783607607	ACTN1;MYL5;TLN1;AKT1;AKT2;GABARAPL1;PRKCD;TBK1;IL1B;RIPK2;SEPTIN2;WASL;FBXW11;ROCK1;RNF31;IRF3;GSK3B;HK1;HK2;SEPTIN11;U2AF1;CYTH4;MAPK1;CYTH1	108	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.278844240845529	0.777378832469247	1.21282335501275	1.54889904694402	DGKH;ADCY3;AKT1;AKT2;DGKZ;PLPP3;PIP5K1C;DNM1;DNM2;MRAS;AGPAT4;PIK3CG;CYTH4;MAPK1;CYTH1	109	KEGG_2021_Human
Human cytomegalovirus infection	22/225	0.280366136300384	0.777378832469247	1.16576559690258	1.48245619704833	RB1;ADCY3;CREB3L2;AKT1;AKT2;ATF4;TBK1;CCR1;NFATC3;GNG12;IL1B;PPP3CA;STAT3;CTNNB1;PTGER4;ROCK1;CREB1;GNB4;IL6R;IRF3;GSK3B;MAPK1	110	KEGG_2021_Human
Histidine metabolism	3/22	0.287608231451851	0.785765190999466	1.69655620532814	2.11417374951278	CNDP2;ALDH3A2;ALDH3B1	111	KEGG_2021_Human
Lysine degradation	7/63	0.288543283252263	0.785765190999466	1.34354743665292	1.66990878052888	PHYKPL;ASH1L;TMLHE;PLOD1;PLOD3;ALDH3A2;SETD7	112	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.295966020871679	0.798846339520904	1.20423195266272	1.46616519805377	NCF1;AKT1;AKT2;SDC2;ICAM1;HMOX1;IL1B;PECAM1;NFE2L2;SDC4;FOS;CTNNB1;THBD;MAPK7	113	KEGG_2021_Human
Chemical carcinogenesis	23/239	0.300949844055936	0.802804626358197	1.14526185912266	1.37524379322707	RB1;ADCY3;CREB3L2;AKT1;AKT2;ATF4;SULT1A1;STAT5A;AKR1C2;STAT3;FOS;JAK2;AHR;HPGDS;RXRB;KPNA4;KPNA1;CREB1;VDR;KLF4;ARRB1;RPS6KA3;MAPK1	114	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.304798933873878	0.802804626358197	1.20485735842901	1.43149458545096	ADCY3;CREB3L2;AKT1;AKT2;CREB1;GNB4;ATF4;GNG12;TGFBR1;VEGFB;FOS;ARRB1;MAPK1	115	KEGG_2021_Human
Non-homologous end-joining	2/13	0.305328972647708	0.802804626358197	1.95331695331695	2.31734781428911	XRCC4;RAD50	116	KEGG_2021_Human
Mismatch repair	3/23	0.311689154780377	0.812523010324915	1.61164021164021	1.87876778230167	LIG1;POLD1;POLD3	117	KEGG_2021_Human
mRNA surveillance pathway	10/98	0.323451465251387	0.836039804251466	1.22142320489428	1.3786279520438	CPSF2;CPSF3;DDX39B;TARDBP;RNMT;PNN;CSTF3;UPF1;ACIN1;SMG1	118	KEGG_2021_Human
ABC transporters	5/45	0.337106508492484	0.864012479749645	1.34314302530901	1.4604750970224	ABCC3;ABCG1;ABCG2;ABCB7;ABCB8	119	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.354492686361859	0.901002244503058	1.31031166109189	1.35888172255143	PRKCD;IRS2;HK1;HK2;MAPK1	120	KEGG_2021_Human
DNA replication	4/36	0.368356422338916	0.907468557720175	1.34294117647059	1.3412010880789	LIG1;RNASEH2B;POLD1;POLD3	121	KEGG_2021_Human
Starch and sucrose metabolism	4/36	0.368356422338916	0.907468557720175	1.34294117647059	1.3412010880789	GAA;PYGB;HK1;HK2	121	KEGG_2021_Human
Thiamine metabolism	2/15	0.369701124483122	0.907468557720175	1.65262587001717	1.64446251206144	AK1;TPK1	123	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.371913343327941	0.907468557720175	1.27904369517083	1.26509495610651	HK1;HK2;AKT1;AKT2;SLC37A4	124	KEGG_2021_Human
Nucleotide excision repair	5/47	0.371913343327941	0.907468557720175	1.27904369517083	1.26509495610651	LIG1;CUL4A;ERCC5;POLD1;POLD3	124	KEGG_2021_Human
Proteoglycans in cancer	19/205	0.385276878008402	0.92935312723068	1.09789094157812	1.04716073821877	AKT1;AKT2;SDC2;FN1;MRAS;SDC4;IQGAP1;STAT3;HBEGF;CTNNB1;ROCK1;SLC9A1;PAK1;HPSE;PLAU;PDPK1;PLAUR;THBS1;MAPK1	126	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.393254595899076	0.92935312723068	1.1430832223869	1.06683734260923	AKT1;AKT2;TBK1;IRAK4;IL1B;IRF5;IRF3;TLR7;FOS;MAPK1	127	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	0.398511578660079	0.92935312723068	1.08555867463231	0.99873430836151	ACTN1;MYL5;SPATA13;CYFIP1;PIP4K2B;PIP5K1C;FN1;GNG12;MRAS;IQGAP1;WASL;GSN;ROCK1;SLC9A1;PAK1;BAIAP2;ITGAM;ITGAX;ITGB8;MAPK1	128	KEGG_2021_Human
Peroxisome	8/82	0.39903696486754	0.92935312723068	1.16152473227945	1.06709419163125	ACSL3;ACSL4;PEX14;PXMP4;FAR2;HSD17B4;IDH1;AGPS	129	KEGG_2021_Human
Spliceosome	14/150	0.401478388358599	0.92935312723068	1.10616080751827	1.00948409436501	CHERP;DDX39B;SRSF6;HNRNPU;EFTUD2;DHX38;AQR;TCERG1;DHX15;DHX16;DHX8;ACIN1;U2AF1;TRA2A	130	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.407576391171581	0.92935312723068	1.34273956496179	1.205144880419	HSD17B4;HSD17B12;FADS1	131	KEGG_2021_Human
Fatty acid elongation	3/27	0.407576391171581	0.92935312723068	1.34273956496179	1.205144880419	MECR;HADHB;HSD17B12	131	KEGG_2021_Human
Pathways in cancer	47/531	0.41368185454212	0.92935312723068	1.04386100540158	0.92137233815127	EML4;RB1;ADCY3;AKT1;AKT2;CTBP2;CTBP1;HMOX1;FN1;PAX8;CCDC6;RARA;IFNGR1;STAT3;FOS;PPARG;JAK2;MITF;CSF3R;ROCK1;CSF1R;CUL2;IL13RA1;TXNRD2;TXNRD1;NFE2L2;CEBPA;PTEN;RUNX1;EPAS1;STAT5A;GNG12;VEGFB;CTNNB1;PTGER4;CTNNA1;RXRB;GNB4;CSF2RA;CSF2RB;IL6R;LAMB1;TGFBR1;GSK3B;CASP7;VHL;MAPK1	133	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.413960898627751	0.92935312723068	2.14809160305344	1.89458190324965	PCYT1A	134	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.413960898627751	0.92935312723068	2.14809160305344	1.89458190324965	PNPO	134	KEGG_2021_Human
Staphylococcus aureus infection	9/95	0.421080165514714	0.92935312723068	1.12430541263634	0.972447781473154	FPR3;FCGR3B;HLA-DOA;C5AR1;PTAFR;ITGAM;C2;ICAM1;HLA-DMB	136	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.424036855917899	0.92935312723068	1.19357792165326	1.02401215866715	P4HA1;CNDP2;L3HYPDH;ALDH3A2;SAT1	137	KEGG_2021_Human
Vibrio cholerae infection	5/50	0.424036855917899	0.92935312723068	1.19357792165326	1.02401215866715	ADCY3;ATP6V1B2;ATP6V1C1;ATP6V0A1;ATP6V1H	137	KEGG_2021_Human
p53 signaling pathway	7/73	0.430461929126922	0.92935312723068	1.13935465438117	0.960357928649476	TP53I3;RRM2B;STEAP3;MDM4;PTEN;THBS1;SESN1	139	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.431570401490526	0.92935312723068	1.43211907559734	1.20344492732874	AOC3;ALDH3B1	140	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.431570401490526	0.92935312723068	1.43211907559734	1.20344492732874	HSD3B7;HSD17B4	140	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.435048974210759	0.92935312723068	1.09420052066242	0.910699449482395	ROCK1;SGMS2;SGMS1;AKT1;AKT2;CERS6;SGPL1;PDPK1;PTEN;SPTLC2;MAPK1	142	KEGG_2021_Human
Apoptosis	13/142	0.435729498996679	0.92935312723068	1.08266288925868	0.899404486476297	AKT1;AKT2;ATF4;CSF2RB;DIABLO;CASP7;MCL1;PARP4;DFFA;PDPK1;FOS;SEPTIN4;MAPK1	143	KEGG_2021_Human
Non-alcoholic fatty liver disease	14/155	0.450602357668583	0.936490198724873	1.06664148726342	0.850294614359223	AKT1;AKT2;ATF4;IRS2;IL6R;IL1B;GSK3B;ADIPOR2;CASP7;MLX;NR1H3;FOS;PPARG;CEBPA	144	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.45113250189656	0.936490198724873	1.13068005703304	0.900014752584935	IL1B;POLR3E;IRF3;ADAR;DDX58;TBK1	145	KEGG_2021_Human
Dopaminergic synapse	12/132	0.451445857473955	0.936490198724873	1.074231678487	0.854336271621773	ARNTL;CREB3L2;AKT1;AKT2;CREB1;GNB4;ATF4;GNG12;GSK3B;PPP3CA;FOS;ARRB1	146	KEGG_2021_Human
cGMP-PKG signaling pathway	15/167	0.454853566269043	0.936490198724873	1.06011031130223	0.83513342986789	ROCK1;ADCY3;CREB3L2;AKT1;AKT2;VASP;CREB1;ATF4;IRS2;NFATC3;PPP3CA;ATP2B1;ATP2A2;PIK3CG;MAPK1	147	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.458896627107823	0.936490198724873	1.105722902007	0.861281080134931	GSR;PAX8;ADCY3;CREB3L2;CREB1;ATF4;TTF1	148	KEGG_2021_Human
Other glycan degradation	2/18	0.461271035873922	0.936490198724873	1.34253819036428	1.03881507533939	FUCA2;MAN2B1	149	KEGG_2021_Human
Human papillomavirus infection	29/331	0.465800620659925	0.936490198724873	1.03158248492636	0.788126531413326	MX1;MX2;RB1;MAML2;CREB3L2;AKT1;AKT2;ATP6V1B2;RBPJ;TBK1;ATP6V1C1;ATP6V0A1;CSNK1A1;FN1;CTNNB1;PTGER4;LFNG;CREB1;PSEN1;ATP6V1H;LAMB1;IRF3;GSK3B;CHD4;PTEN;THBS1;OASL;ITGB8;MAPK1	150	KEGG_2021_Human
Bladder cancer	4/41	0.466709869528461	0.936490198724873	1.16114467408585	0.884847371375435	HBEGF;RB1;THBS1;MAPK1	151	KEGG_2021_Human
Homologous recombination	4/41	0.466709869528461	0.936490198724873	1.16114467408585	0.884847371375435	RAD50;POLD1;POLD3;RBBP8	151	KEGG_2021_Human
Progesterone-mediated oocyte maturation	9/100	0.482963046843479	0.962769472465759	1.06223864630944	0.773113364644241	CDC16;ADCY3;AKT1;AKT2;STK10;ANAPC1;ANAPC2;RPS6KA3;MAPK1	153	KEGG_2021_Human
Platelet activation	11/124	0.490538831922495	0.971521712573772	1.04549707541203	0.744656165028218	TLN1;ROCK1;ADCY3;AKT1;AKT2;VASP;TBXAS1;LYN;SNAP23;PIK3CG;MAPK1	154	KEGG_2021_Human
Apelin signaling pathway	12/137	0.504225606150827	0.980217361418573	1.03097872340426	0.705943586935519	ADCY3;SLC9A1;AKT1;AKT2;GABARAPL1;GNB4;GNG12;TGFBR1;MRAS;HDAC5;PIK3CG;MAPK1	155	KEGG_2021_Human
Bile secretion	8/90	0.504320739744197	0.980217361418573	1.04774505292223	0.717226358342869	ABCC3;ABCG2;AQP9;ADCY3;SLC9A1;CA2;NCEH1;SLC4A2	156	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	4/43	0.504570904074479	0.980217361418573	1.10147812971342	0.753462706441389	ALAS1;ALAD;HMOX1;COX15	157	KEGG_2021_Human
Coronavirus disease	20/232	0.512323806544193	0.987297650984089	1.01308654147806	0.677550677441694	MX1;MX2;C2;TBK1;IL1B;TLR7;C8B;STAT3;FOS;ADAM17;HBEGF;DDX58;CYBB;C5AR1;IL6R;IRAK4;OAS3;IRF3;ADAR;MAPK1	158	KEGG_2021_Human
RNA degradation	7/79	0.514689595103181	0.987297650984089	1.04406468932102	0.693458670741776	CNOT10;CNOT4;EXOSC10;DHX36;TTC37;PATL1;MTREX	159	KEGG_2021_Human
JAK-STAT signaling pathway	14/162	0.518646931760329	0.988670713668126	1.01580041580042	0.666905390151794	STAM2;CSF3R;AKT1;AKT2;PIAS2;CSF2RA;CSF2RB;IL6R;IL13RA1;STAT5A;MCL1;IFNGR1;STAT3;JAK2	160	KEGG_2021_Human
Fc epsilon RI signaling pathway	6/68	0.526708284982285	0.996643856502129	1.03921121623162	0.666247063620832	LYN;ALOX5;AKT1;AKT2;PDPK1;MAPK1	161	KEGG_2021_Human
T cell receptor signaling pathway	9/104	0.531299359432615	0.996643856502129	1.01728924080112	0.643363879715523	PAK1;AKT1;AKT2;NFATC3;GSK3B;PPP3CA;PDPK1;FOS;MAPK1	162	KEGG_2021_Human
Glutathione metabolism	5/57	0.541065024219916	0.996643856502129	1.032507810024	0.634182625733608	GSR;RRM2B;HPGDS;IDH1;ANPEP	163	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.542059773165805	0.996643856502129	1.07383891828336	0.657596404044892	PMM2;HK1;HK2	164	KEGG_2021_Human
Human immunodeficiency virus 1 infection	18/212	0.542135716893818	0.996643856502129	0.99618446637561	0.609902890571926	AP1B1;AKT1;AKT2;TBK1;NFATC3;GNG12;PPP3CA;FOS;FBXW11;PAK1;GNB4;IRAK4;CUL4A;IRF3;SAMHD1;AP1G1;AP1G2;MAPK1	165	KEGG_2021_Human
GnRH signaling pathway	8/93	0.542435672719191	0.996643856502129	1.01059933407325	0.618169238121125	MAP3K1;MMP14;ADCY3;PRKCD;HBEGF;ATF4;MAPK1;MAPK7	166	KEGG_2021_Human
Neutrophil extracellular trap formation	16/189	0.548795877931423	0.999747031644147	0.992959482782237	0.595804201166921	NCF1;AQP9;AKT1;AKT2;CYBB;C5AR1;NCF4;TLR7;SIGLEC9;FPR3;FCGR3B;HDAC5;HDAC3;CLCN4;ITGAM;MAPK1	167	KEGG_2021_Human
RIG-I-like receptor signaling pathway	6/70	0.555750313742728	0.999747031644147	1.00662544169611	0.59132818563753	MAP3K1;IRF3;DDX3X;AZI2;DDX58;TBK1	168	KEGG_2021_Human
Propanoate metabolism	3/34	0.562734673678398	0.999747031644147	1.03914206064744	0.597451645939724	ECHDC1;MCEE;HIBCH	169	KEGG_2021_Human
Cushing syndrome	13/155	0.565695180515335	0.999747031644147	0.982842055288562	0.55992501685484	USP8;RB1;ADCY3;AHR;CREB3L2;CREB1;NCEH1;ATF4;GSK3B;CTNNB1;WDR5;ASH2L;MAPK1	170	KEGG_2021_Human
Arginine biosynthesis	2/22	0.570269034188216	0.999747031644147	1.0737955346651	0.60309408328967	ACY1;ASL	171	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.570269034188216	0.999747031644147	1.0737955346651	0.60309408328967	NUS1;PDSS2	171	KEGG_2021_Human
VEGF signaling pathway	5/59	0.572466993004231	0.999747031644147	0.9941577834456	0.554541409798157	MAPKAPK2;PPP3CA;AKT1;AKT2;MAPK1	173	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.576370848063453	0.999747031644147	0.998796169630643	0.550340676675361	GALNT6;PLOD3;GALNT11;LFNG	174	KEGG_2021_Human
Pyruvate metabolism	4/47	0.576370848063453	0.999747031644147	0.998796169630643	0.550340676675361	ALDH3A2;LDHD;ME2;ME1	174	KEGG_2021_Human
AMPK signaling pathway	10/120	0.576903205145475	0.999747031644147	0.97595792637115	0.5368556992661	CREB3L2;AKT1;AKT2;CREB1;IRS2;ADIPOR2;CD36;PDPK1;RAB10;PPARG	176	KEGG_2021_Human
Melanoma	6/72	0.583938102184186	0.999999999999994	0.976014562587001	0.525057078287005	MITF;RB1;AKT1;AKT2;PTEN;MAPK1	177	KEGG_2021_Human
ErbB signaling pathway	7/85	0.594042552685418	0.999999999999994	0.963434718885514	0.501760968130679	GSK3B;PAK1;AKT1;AKT2;HBEGF;MAPK1;STAT5A	178	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.602327896493507	0.999999999999994	0.976056864945754	0.494815251986787	GALNT6;GALNT11;ST3GAL1	179	KEGG_2021_Human
Colorectal cancer	7/86	0.606619025513558	0.999999999999994	0.951187128439614	0.47545499531342	TGFBR1;GSK3B;AKT1;AKT2;FOS;CTNNB1;MAPK1	180	KEGG_2021_Human
Ether lipid metabolism	4/49	0.609965907959109	0.999999999999994	0.954300653594771	0.471760638987303	PAFAH1B2;AGPS;PLPP3;LPCAT2	181	KEGG_2021_Human
African trypanosomiasis	3/37	0.621213453875406	0.999999999999994	0.947297437493516	0.45098986616788	IL1B;THOP1;ICAM1	182	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.621213453875406	0.999999999999994	0.947297437493516	0.45098986616788	GFPT1;ASRGL1;ASL	182	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.621213453875406	0.999999999999994	0.947297437493516	0.45098986616788	PDPK1;SGK1;MAPK1	182	KEGG_2021_Human
Glioma	6/75	0.624421710994092	0.999999999999994	0.933425513391714	0.439577442268574	RB1;AKT1;AKT2;CAMK1D;PTEN;MAPK1	185	KEGG_2021_Human
Estrogen signaling pathway	11/137	0.62642468712594	0.999999999999994	0.936957968854011	0.438240281261753	ADCY3;CREB3L2;AKT1;AKT2;PRKCD;CREB1;ATF4;RARA;FOS;HBEGF;MAPK1	186	KEGG_2021_Human
Insulin signaling pathway	11/137	0.62642468712594	0.999999999999994	0.936957968854011	0.438240281261753	AKT1;AKT2;IRS2;EXOC7;GSK3B;HK1;HK2;MKNK2;PDPK1;PYGB;MAPK1	186	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	12/150	0.633213023984196	0.999999999999994	0.933189433651968	0.426419402432954	ADCY3;SLC9A1;CREB3L2;AKT1;AKT2;CREB1;ATF4;KCNE1;ATP2B1;ATP2A2;PIK3CG;MAPK1	188	KEGG_2021_Human
Pancreatic cancer	6/76	0.637400491581273	0.999999999999994	0.920040383644624	0.414346724370029	TGFBR1;RB1;AKT1;AKT2;STAT3;MAPK1	189	KEGG_2021_Human
Amoebiasis	8/102	0.648617073533754	0.999999999999994	0.91338819751104	0.395417407164715	ACTN1;FN1;LAMB1;IL1B;RAB7B;C8B;SERPINB6;ITGAM	190	KEGG_2021_Human
Chagas disease	8/102	0.648617073533754	0.999999999999994	0.91338819751104	0.395417407164715	AKT1;AKT2;IRAK4;TGFBR1;IL1B;IFNGR1;FOS;MAPK1	190	KEGG_2021_Human
Cortisol synthesis and secretion	5/65	0.659349175337866	0.999999999999994	0.89444771434177	0.372539287364974	ADCY3;CREB3L2;CREB1;NCEH1;ATF4	192	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.659349175337866	0.999999999999994	0.89444771434177	0.372539287364974	IL1B;HLA-DOA;IFNGR1;STAT3;HLA-DMB	192	KEGG_2021_Human
Oocyte meiosis	10/129	0.668886263526234	0.999999999999994	0.90169952278432	0.36261056689054	FBXW11;CDC16;ADCY3;SLK;YWHAG;PPP3CA;ANAPC1;ANAPC2;RPS6KA3;MAPK1	194	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.672006660102644	0.999999999999994	0.876206482593037	0.348280710365744	GLCE;ST3GAL1;B3GNT7;B3GNT2	195	KEGG_2021_Human
Small cell lung cancer	7/92	0.677469812558351	0.999999999999994	0.883753336337481	0.344124962914412	FN1;LAMB1;RB1;RXRB;AKT1;AKT2;PTEN	196	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.699208551144766	0.999999999999994	0.863342341793158	0.308909264042088	TGFBR1;ZFYVE16;ROCK1;TGIF1;INHBA;THBS1;MAPK1	197	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.700345650601704	0.999999999999994	0.841753171856978	0.299816721554109	ADCY3;AKT1;AKT2;IRS2	198	KEGG_2021_Human
Glucagon signaling pathway	8/107	0.700992014432638	0.999999999999994	0.867019249094721	0.308016203870924	PPP4R3A;CREB3L2;AKT1;AKT2;CREB1;ATF4;PPP3CA;PYGB	199	KEGG_2021_Human
Graft-versus-host disease	3/42	0.706238413366112	0.999999999999994	0.825622936734048	0.287153640962932	IL1B;HLA-DMB;HLA-DOA	200	KEGG_2021_Human
Amphetamine addiction	5/69	0.710498868138248	0.999999999999994	0.838360800470865	0.28654159797163	PPP3CA;CREB3L2;FOS;CREB1;ATF4	201	KEGG_2021_Human
Pathogenic Escherichia coli infection	15/197	0.713095359120402	0.999999999999994	0.883902953174712	0.29888305419385	CYFIP1;IL1B;FOS;WASL;ROCK1;PAK1;IRAK4;BAIAP2;CASP7;CLDN7;MYO1C;WIPF2;CYTH4;MAPK1;CYTH1	202	KEGG_2021_Human
Fat digestion and absorption	3/43	0.721363476562985	0.999999999999994	0.804938271604938	0.26290261173515	DGAT1;PLPP3;CD36	203	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.721363476562985	0.999999999999994	0.804938271604938	0.26290261173515	IL1B;HLA-DMB;HLA-DOA	203	KEGG_2021_Human
Legionellosis	4/57	0.726875744868996	0.999999999999994	0.809900110987791	0.258357917505085	IL1B;CASP7;SEC22B;ITGAM	205	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.737871098040414	0.999999999999994	0.766661071008897	0.233054334710908	H6PD;RPE	206	KEGG_2021_Human
Epstein-Barr virus infection	15/202	0.74796924468525	0.999999999999994	0.860031724622676	0.249747552603808	RB1;AKT1;AKT2;ICAM1;RBPJ;TBK1;LYN;STAT3;HLA-DMB;USP7;HLA-DOA;DDX58;IRAK4;OAS3;IRF3	207	KEGG_2021_Human
Asthma	2/31	0.754339984130225	0.999999999999994	0.740183962073018	0.208666819033487	HLA-DMB;HLA-DOA	208	KEGG_2021_Human
PI3K-Akt signaling pathway	27/354	0.754944499209921	0.999999999999994	0.884722062661043	0.248705142167283	CREB3L2;AKT1;AKT2;ATF4;FN1;GNG12;VEGFB;SGK1;PKN2;JAK2;CSF3R;CSF1;CREB1;GNB4;CSF1R;IL6R;LAMB1;YWHAG;GSK3B;MCL1;PDPK1;PIK3AP1;PTEN;THBS1;PIK3CG;ITGB8;MAPK1	209	KEGG_2021_Human
Mineral absorption	4/60	0.763316802581823	0.999999999999994	0.766386554621849	0.206987311039189	VDR;SLC31A1;ATP2B1;HMOX1	210	KEGG_2021_Human
Wnt signaling pathway	12/166	0.764375243103018	0.999999999999994	0.835497835497836	0.224495306140016	TLE4;FBXW11;TBL1XR1;CTBP2;CTBP1;PSEN1;CSNK1A1;NFATC3;GSK3B;PPP3CA;DAAM1;CTNNB1	211	KEGG_2021_Human
Melanogenesis	7/101	0.767493198361571	0.999999999999994	0.798743715442771	0.211368084171582	MITF;ADCY3;CREB3L2;CREB1;GSK3B;CTNNB1;MAPK1	212	KEGG_2021_Human
ECM-receptor interaction	6/88	0.771031490371891	0.999999999999994	0.784883219856934	0.204090093346211	FN1;LAMB1;SDC4;CD36;THBS1;ITGB8	213	KEGG_2021_Human
Arachidonic acid metabolism	4/61	0.774587572413449	0.999999999999994	0.752899896800826	0.192309121782362	HPGDS;ALOX5;TBXAS1;LTA4H	214	KEGG_2021_Human
Nitrogen metabolism	1/17	0.780077610464926	0.999999999999994	0.670874926600117	0.166619747048003	CA2	215	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	10/143	0.786015405197255	0.999999999999994	0.806162395362669	0.19410688450418	KAT6A;AKT1;AKT2;INHBA;GSK3B;STAT3;KLF4;CTNNB1;MAPK1;JAK2	216	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.787987024818299	0.999999999999994	0.71530472271213	0.17043827088136	TNFSF13B;HLA-DMB;HLA-DOA	217	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.793034136880832	0.999999999999994	0.773912726521636	0.179461856370173	DDX58;PLAU;ICAM1;LYN;IRAK4;IL1B;TNFSF13B	218	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.795902167655139	0.999999999999994	0.744882610686024	0.170041061691179	DSC2;CTNNB1;ATP2A2;CTNNA1;ITGB8	219	KEGG_2021_Human
Cocaine addiction	3/49	0.799597097656943	0.999999999999994	0.699716279426424	0.156489660932354	CREB3L2;CREB1;ATF4	220	KEGG_2021_Human
Antigen processing and presentation	5/78	0.805036408736518	0.999999999999994	0.734638425504124	0.159319400285351	RFX5;CIITA;HLA-DOA;CREB1;HLA-DMB	221	KEGG_2021_Human
GnRH secretion	4/64	0.805864414835823	0.999999999999994	0.715137254901961	0.154355060925924	AKT1;AKT2;ARRB1;MAPK1	222	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.810669232510692	0.999999999999994	0.684791174152876	0.143734352699418	MTR;BCAT1;MAT2A	223	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.821219325918486	0.999999999999994	0.670487948265726	0.132062699201238	ADCY3;HSD17B7;ALOX5	224	KEGG_2021_Human
Tyrosine metabolism	2/36	0.823850380378485	0.999999999999994	0.631160572337043	0.122297675802608	AOC3;ALDH3B1	225	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	4/66	0.824685461134667	0.999999999999994	0.691992409867173	0.133383768383974	HARS2;RARS2;TARS2;GATC	226	KEGG_2021_Human
Gastric cancer	10/149	0.82587478530867	0.999999999999994	0.771109204725948	0.147522527907987	RB1;RXRB;AKT1;AKT2;CSNK1A1;TGFBR1;GSK3B;CTNNB1;CTNNA1;MAPK1	227	KEGG_2021_Human
Diabetic cardiomyopathy	14/203	0.830892262045438	0.999999999999994	0.793644532106071	0.147026729773186	AKT1;AKT2;PRKCD;CD36;GSR;NCF1;CYBB;NCF4;GFPT1;TGFBR1;GSK3B;CPT2;PTEN;ATP2A2	228	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.833514532618789	0.999999999999994	0.680971055088702	0.124007649228824	HK1;HK2;ALDH3A2;ALDH3B1	229	KEGG_2021_Human
Long-term potentiation	4/67	0.833514532618789	0.999999999999994	0.680971055088702	0.124007649228824	PPP3CA;ATF4;RPS6KA3;MAPK1	229	KEGG_2021_Human
Retinol metabolism	4/68	0.841969176648781	0.999999999999994	0.670294117647059	0.11529854644656	RETSAT;DGAT1;DHRS3;DHRS9	231	KEGG_2021_Human
Circadian entrainment	6/97	0.844316514773681	0.999999999999994	0.706907933056343	0.119628500598847	ADCY3;CREB1;GNB4;GNG12;FOS;MAPK1	232	KEGG_2021_Human
Allograft rejection	2/38	0.846315888596181	0.999999999999994	0.596030813422118	0.0994552501904682	HLA-DMB;HLA-DOA	233	KEGG_2021_Human
Primary immunodeficiency	2/38	0.846315888596181	0.999999999999994	0.596030813422118	0.0994552501904682	RFX5;CIITA	233	KEGG_2021_Human
