Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Osteoclast differentiation	53/127	3.09655006785566e-06	4.10292883990874e-05	2.36793651723229	30.0378002787346	TGFB1;MITF;TYROBP;MAPK14;OSCAR;TEC;NCF1;SQSTM1;CSF1;AKT1;JUND;MAP2K1;CYBA;FOSL2;FOSL1;BTK;GRB2;CSF1R;SPI1;NCF2;NCF4;SIRPA;GAB2;LILRB1;LILRB2;LILRB3;LILRB4;TYK2;TGFBR1;TNFRSF1A;IL1A;IL1B;FCGR2A;PIK3CB;PIK3R2;TREM2;SIRPB1;FCGR3A;FCGR3B;CTSK;ACP5;BLNK;IFNGR1;IFNGR2;SYK;FOS;PPARG;LILRA2;LILRA5;LILRA6;MAPK9;FCGR1A;RAC1	24	KEGG_2021_Human
Citrate cycle (TCA cycle)	19/30	3.39364358695075e-06	4.31671464260135e-05	5.69230919650365	71.6867015810925	IDH1;IDH3G;MDH2;PDHA1;SDHD;SDHB;SDHC;CS;ACLY;PC;ACO2;DLD;SUCLG1;ACO1;FH;DLAT;MDH1;PCK2;IDH3A	25	KEGG_2021_Human
Peroxisome	38/82	3.97258762144229e-06	4.85878024468711e-05	2.85167877478893	35.4637421122652	PEX19;PHYH;ACSL1;ECH1;PEX10;ACSL4;PEX12;PEX2;PEX14;ACOX1;PEX7;FAR2;PEX11G;CRAT;PEX11A;HSD17B4;EHHADH;PMVK;PIPOX;IDH1;DHRS4;SOD2;AMACR;CAT;AGPS;MPV17L;DDO;HMGCL;NUDT12;PRDX5;PRDX1;SCP2;NUDT19;MLYCD;MPV17;ABCD1;ACAA1;DECR2	26	KEGG_2021_Human
Bacterial invasion of epithelial cells	36/77	5.49596466950855e-06	6.24184558894186e-05	2.89858460760773	35.1061971313428	RHOA;ACTR2;ITGA5;FN1;GAB1;RHOG;DNM2;PIK3CB;DOCK1;BCAR1;ARPC1A;SHC1;ILK;ARPC1B;CLTC;CLTB;CLTA;PIK3R2;SEPTIN11;ACTB;WASF2;ARPC5;SEPTIN8;PTK2;ARHGAP10;ARPC3;CTTN;ARPC2;CRK;SRC;CTNNB1;ACTG1;WASL;CBL;CTNNA1;RAC1	27	KEGG_2021_Human
Leishmaniasis	36/77	5.49596466950855e-06	6.24184558894186e-05	2.89858460760773	35.1061971313428	TGFB1;MAPK14;IL1A;TLR2;IL1B;FCGR2A;HLA-DQB1;HLA-DRA;NCF1;PTPN6;TLR4;FCGR3A;FCGR3B;IRAK1;HLA-DQA2;HLA-DOA;HLA-DQA1;CR1;HLA-DRB5;IFNGR1;IFNGR2;FOS;CYBB;CYBA;MYD88;HLA-DPB1;HLA-DRB1;NCF2;NCF4;ITGAM;C3;PTGS2;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	27	KEGG_2021_Human
Pyruvate metabolism	25/47	8.87611170291827e-06	9.7331155914759e-05	3.74708750220273	43.5866725281283	MDH2;PDHA1;AKR1A1;ACYP2;GRHPR;PKM;ALDH3A2;ALDH7A1;PC;HAGH;DLD;ALDH9A1;FH;GLO1;ACAT1;ACAT2;LDHD;ALDH1B1;ALDH2;ME1;DLAT;MDH1;ME3;ACSS2;PCK2	29	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	17/27	1.2618712531111e-05	0.000129443567254623	5.60038701354547	63.1742120958782	ELOVL3;ELOVL7;SCD;ACOX1;ACOT2;ACOT1;ACOT7;ACOT4;HACD1;HSD17B4;HACD4;HSD17B12;HACD3;SCP2;ACAA1;FADS2;FADS1	30	KEGG_2021_Human
Fatty acid elongation	17/27	1.2618712531111e-05	0.000129443567254623	5.60038701354547	63.1742120958782	MECR;ELOVL3;ELOVL7;HADHB;HADHA;ACOT2;PPT1;ACOT1;ACOT7;ACOT4;HACD1;ECHS1;HACD4;HSD17B12;HACD3;ACAA2;HADH	30	KEGG_2021_Human
Fluid shear stress and atherosclerosis	55/139	1.36168020541378e-05	0.000135316970412994	2.16427693991102	24.2490048545808	ACVR1;TRPV4;MAPK14;GSTA4;NCF1;CALM2;SQSTM1;CALML4;HSP90B1;ACTB;AKT1;GSTT2B;MAP3K5;CYBA;PTK2;SDC2;NCF2;ACTG1;MGST2;TXN;MGST3;MGST1;ICAM1;HMOX1;EDN1;GSTM4;RHOA;HSP90AA1;GSTM1;TNFRSF1A;VEGFA;IL1A;IL1B;PIK3CB;PECAM1;ARHGEF2;NFE2L2;BMPR2;SDC4;PIK3R2;CTSL;NQO1;MEF2A;GSTO1;FOS;SRC;HSP90AB1;CTNNB1;GSTP1;MAPK9;THBD;SUMO3;RAC1;ITGAV;MAPK7	32	KEGG_2021_Human
Legionellosis	28/57	1.88905732109334e-05	0.000182036432759903	3.18433412604043	34.6355167806347	HSPA6;IL18;TLR2;IL1B;HSPA1A;CYCS;NAIP;TLR5;TLR4;HSPA1B;CXCL8;RAB1A;SAR1A;SAR1B;CXCL2;NLRC4;CXCL3;BCL2L13;PYCARD;CASP9;CASP7;CASP1;CR1;MYD88;HSPD1;ITGAM;C3;CD14	33	KEGG_2021_Human
Ferroptosis	22/41	2.54845369116344e-05	0.00023835537464411	3.81636722024605	40.3673902729485	GPX4;ACSL1;NCOA4;SLC11A2;GSS;MAP1LC3B2;CYBB;ACSL4;VDAC2;FTL;STEAP3;TFRC;PCBP1;SLC3A2;SAT1;SAT2;MAP1LC3A;MAP1LC3C;MAP1LC3B;FTH1;HMOX1;ATG7	34	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	32/70	3.15608443177246e-05	0.000286752814086755	2.77807547341174	28.7908443897161	LYN;ATP6V1E1;MAPK14;CXCL8;ATP6V0D1;CXCL2;CXCL3;PAK1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ADAM10;TJP1;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;MAPK9;CXCR2;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H;GIT1	35	KEGG_2021_Human
Yersinia infection	53/137	4.02025725476147e-05	0.000355122724170597	2.08467213537636	21.1001748969601	TICAM1;MAPK14;CD4;SKAP2;ROCK2;ACTB;PYCARD;AKT1;MAP2K2;MAP2K1;ARPC5;PTK2;MYD88;ARPC3;ARPC2;GNAQ;ARHGEF28;ACTG1;PIP5K1B;PIP5K1C;RHOA;ACTR2;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;VAV1;VAV2;IL1B;FCGR2A;PIK3CB;DOCK1;TLR4;BCAR1;ARPC1A;CXCL8;MEFV;ARPC1B;NLRC4;PIK3R2;IRAK1;CASP1;WASF2;FOS;CRK;SRC;WASL;MAPK9;RPS6KA1;RPS6KA2;RAC1	36	KEGG_2021_Human
PPAR signaling pathway	33/74	4.44788845697252e-05	0.000382277980896557	2.65531612597679	26.6075845804667	GK;HMGCS1;ACSL1;ACSL4;SCD;ACOX1;SLC27A1;ILK;AQP7;EHHADH;DBI;RXRA;CPT2;ME1;ME3;CD36;PCK2;NR1H3;PDPK1;SORBS1;CYP27A1;FABP3;FABP4;FABP5;PPARG;PLIN2;SLC27A4;PPARD;LPL;SCP2;ACAA1;FADS2;OLR1	37	KEGG_2021_Human
Retrograde endocannabinoid signaling	55/148	0.000104760563678642	0.0008766805065739	1.95367696248797	17.9031697282282	MAPK14;NDUFB10;ADCY3;ADCY9;ADCY7;GNG5;NDUFV3;NDUFV2;GNB1;GNAQ;GNB2;GNB4;CACNA1F;GNG11;GNG10;PRKACA;NDUFC2;NDUFC1;GNG12;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;MGLL;DAGLA;NDUFB9;DAGLB;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ABHD6;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;PLCB2;PLCB3;NDUFA13;NDUFA11;GNAI2;PTGS2;MAPK9	38	KEGG_2021_Human
Other glycan degradation	12/18	0.00011305095434707	0.000921800089291493	6.58333333333333	59.8271734566245	FUCA1;MANBA;GBA;HEXA;FUCA2;HEXB;NEU3;GLB1;NEU1;MAN2C1;MAN2B2;MAN2B1	39	KEGG_2021_Human
Autophagy	51/137	0.000174327046280357	0.00137726497936772	1.95824833401333	16.9478118664313	SH3GLB1;RRAGA;RRAGD;RRAGC;SQSTM1;RAB1A;LAMP2;LAMP1;TP53INP2;AKT1;NRBF2;ATG3;GABARAPL2;MAP2K2;GABARAPL1;PRKCD;MAP2K1;VAMP8;RHEB;BCL2L1;GABARAP;IRS2;WDR41;MLST8;ATG7;PRKACA;CTSB;EIF2AK4;WIPI1;MRAS;PIK3CB;AKT1S1;ATG4C;ATG4A;SMCR8;RAB7A;RAB7B;PIK3R2;ATG101;CTSL;RRAS;SNAP29;CTSD;DAPK1;PDPK1;MTMR14;CAMKK2;PPP2CB;MAPK9;RAB8A;HRAS	40	KEGG_2021_Human
Viral myocarditis	27/60	0.000177571899855587	0.00137726497936772	2.69712640300876	23.2927476244965	HLA-DQB1;HLA-DRA;CYCS;CD86;CD40;CD80;ACTB;CASP9;HLA-DQA2;HLA-DOA;HLA-DQA1;CXADR;HLA-DRB5;HLA-G;EIF4G1;HLA-DPB1;EIF4G3;HLA-DRB1;ACTG1;ICAM1;HLA-DMB;ABL2;HLA-DPA1;RAC1;BID;HLA-DMA;CD55	41	KEGG_2021_Human
Fatty acid degradation	21/43	0.000227476438215495	0.0017223216036316	3.14484418099654	26.3804118620937	ACSL1;ACSL4;ALDH3A2;HADHB;ALDH7A1;ACOX1;HADHA;ALDH9A1;ACADVL;ECI1;ACAT1;EHHADH;ECHS1;ACAT2;ALDH1B1;ALDH2;CPT2;ACAA2;ACAA1;HADH;ACADS	42	KEGG_2021_Human
Apoptosis	52/142	0.000243239967567491	0.00177237481652393	1.90781821683035	15.875836948886	BAX;LMNA;ACTB;AKT1;CAPN1;MAP3K5;MAP2K2;MAP2K1;GADD45G;TNFRSF10B;BCL2L1;BIRC7;ATF4;ACTG1;CSF2RB;CTSB;TNFRSF1A;PIK3CB;IL3RA;CYCS;BCL2A1;CTSZ;PIK3R2;CTSS;LMNB2;CASP9;CTSO;CASP7;CASP10;CTSL;CTSK;CTSH;FADD;BOK;CTSF;CTSD;MCL1;CTSC;PARP4;DFFA;PARP3;PDPK1;FOS;SEPTIN4;XIAP;DDIT3;TUBA1A;MAPK9;TUBA1C;TUBA1B;HRAS;BID	43	KEGG_2021_Human
Sulfur metabolism	8/10	0.000248153581505517	0.00177237481652393	13.1587982832618	109.237273430738	TST;SQOR;ETHE1;MPST;BPNT1;PAPSS1;SUOX;PAPSS2	44	KEGG_2021_Human
Lipid and atherosclerosis	73/215	0.000250807757055273	0.00177237481652393	1.69944366963478	14.0897880576978	MAPK14;HSPA1A;BAX;CALM2;HSPA1B;CALML4;AKT1;PTK2;ATF6;ATF4;ICAM1;CD14;LYN;RHOA;IL18;VAV1;VAV2;TLR2;IL1B;TLR6;TLR4;CD40;RAP1B;CD36;FOS;PPARG;PLCB2;PLCB3;ERO1A;HRAS;RAC1;BID;OLR1;TICAM2;TICAM1;ABCG1;NCF1;ROCK2;HSP90B1;PYCARD;RXRA;LDLR;MAP3K5;CYBB;TNFRSF10B;CYBA;MYD88;BCL2L1;NCF2;NCF4;HSP90AA1;HSPA6;HSPA4;TNFRSF1A;PIK3CB;CYCS;NFE2L2;CXCL8;CXCL2;LY96;PIK3R2;CXCL3;CASP9;CASP7;IRAK1;CASP1;PDPK1;SOD2;DDIT3;SRC;HSP90AB1;HSPD1;MAPK9	45	KEGG_2021_Human
Collecting duct acid secretion	15/27	0.000302073046208942	0.00208824410205312	4.11562432839029	33.3564836575802	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	46	KEGG_2021_Human
Adherens junction	30/71	0.000312982429249764	0.00211762579790266	2.41236235130786	19.4662287198838	RHOA;ACTN1;BAIAP2;TGFBR1;AFDN;FER;PTPN6;CTNND1;PTPRM;ACTB;WASF2;FARP2;INSR;TCF7L2;TCF7L1;CSNK2A2;SORBS1;TJP1;CSNK2B;FGFR1;NECTIN1;SNAI2;NECTIN2;SRC;CTNNB1;ACTG1;WASL;NLK;CTNNA1;RAC1	47	KEGG_2021_Human
Mitophagy	29/68	0.000324141100854991	0.00214743479316432	2.45132958584133	19.6947948528359	MITF;MRAS;PINK1;TAX1BP1;SQSTM1;RAB7A;RAB7B;CITED2;FOXO3;BCL2L13;RHOT1;FUNDC1;RRAS;MFN2;TFE3;USP30;FIS1;GABARAPL2;GABARAPL1;CSNK2A2;BNIP3L;CSNK2B;BCL2L1;ATF4;GABARAP;SRC;MAPK9;UBB;HRAS	48	KEGG_2021_Human
beta-Alanine metabolism	16/30	0.000356160766780768	0.00231141069053641	3.76317405724112	29.8800849688448	AOC2;AOC3;ALDH3A2;ALDH7A1;ACOX1;HADHA;ALDH9A1;EHHADH;ECHS1;ABAT;CNDP2;ALDH1B1;ALDH2;ALDH3B1;MLYCD;ACADS	49	KEGG_2021_Human
Glutathione metabolism	25/57	0.000492518687164237	0.00313241885036455	2.57444001723024	19.6068789315311	GSTM4;GPX3;G6PD;GSTM1;GPX4;GSS;LAP3;GSTA4;RRM2B;HPGDS;GSTT2B;IDH1;GSTO1;PGD;GGCT;SMS;GSTP1;MGST2;MGST3;TXNDC12;MGST1;SRM;OPLAH;PRDX6;ANPEP	50	KEGG_2021_Human
Toxoplasmosis	42/112	0.000522652440213016	0.00321414658247637	1.97950713359274	14.9583314615745	TGFB1;MAPK14;HSPA1A;PPIF;HSPA1B;ALOX5;AKT1;LDLR;HLA-DOA;HLA-DRB5;MYD88;BCL2L1;BIRC7;HLA-DRB1;HSPA6;IL10RB;LAMB2;TYK2;TNFRSF1A;TLR2;HLA-DQB1;HLA-DRA;CYCS;TLR4;CD40;LAMC1;LY96;CASP9;IRAK1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;PDPK1;XIAP;HLA-DPB1;GNAI2;HLA-DMB;MAPK9;HLA-DPA1;HLA-DMA	51	KEGG_2021_Human
Pertussis	31/76	0.000525583717889218	0.00321414658247637	2.27109002468071	17.1490032051005	RHOA;ITGA5;TICAM2;TICAM1;MAPK14;IL1A;IL1B;IRF8;CALM2;TLR4;CXCL8;CALML4;LY96;CXCL5;PYCARD;CASP7;IRAK1;CFL1;CASP1;FOS;MYD88;SERPING1;C1QC;C1QB;C1QA;ITGAM;C2;GNAI2;C3;MAPK9;CD14	52	KEGG_2021_Human
Shigellosis	80/246	0.000602568723014411	0.00356843473531524	1.59305049316709	11.8113683476984	ACTN1;MAPK14;MYL5;RRAGA;RRAGD;RRAGC;BAX;MYL9;TLN2;NAIP;PFN1;TLN1;ACTB;CAPNS1;AKT1;GABARAPL2;GABARAPL1;PRKCD;PRKCE;PTK2;MYLPF;GABARAP;C3;CD14;RHOA;IL18;IL1B;ARHGEF2;TLR5;TLR4;ARPC1A;ARPC1B;RIPK2;SEPTIN8;CTTN;PLCB2;PLCB3;CD44;WASL;RAC1;RBX1;SQSTM1;ROCK2;UBE2D4;UBE2D1;FOXO3;PYCARD;CAPN1;ARPC5;DIAPH1;MYD88;ARPC3;ARPC2;BCL2L1;ACTG1;UBB;ACTR2;ITGA5;WIPI1;TNFRSF1A;PIK3CB;AKT1S1;CYCS;DOCK1;BCAR1;CXCL8;GSK3A;ILK;NLRC4;PIK3R2;HK1;HK3;HK2;SEPTIN11;CASP1;WASF2;CRK;VDAC1;SRC;MAPK9	53	KEGG_2021_Human
Glycolysis / Gluconeogenesis	28/67	0.00060596061543089	0.00356843473531524	2.36629089301503	17.5311288446871	PDHA1;TPI1;AKR1A1;G6PC3;FBP1;ALDOA;GPI;HK1;HK3;HK2;PGK1;ACSS2;PCK2;PGAM1;MINPP1;PKM;ALDH3A2;ALDH7A1;PFKL;DLD;ALDH9A1;ADPGK;ENO1;ALDH1B1;ALDH2;ALDH3B1;DLAT;PGM1	54	KEGG_2021_Human
Antigen processing and presentation	31/78	0.000886106428365901	0.00512330625855194	2.17416341269805	15.2814847466814	CTSB;CD74;HSP90AA1;HSPA6;HSPA4;CD4;RFX5;HLA-DQB1;HLA-DRA;HSPA1A;CALR;HSPA1B;CTSS;CTSL;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-G;CANX;LGMN;PSME2;HLA-DPB1;PSME3;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	55	KEGG_2021_Human
Cholesterol metabolism	22/50	0.000998588050584566	0.00567055357296236	2.58815570998094	17.8820031956964	NPC1;NPC2;SOAT1;LRP1;PCSK9;CD36;LDLR;SORT1;CYP27A1;NCEH1;VAPA;APOC1;APOC2;VDAC2;VDAC1;LPL;LIPC;LIPA;LRPAP1;APOE;TSPO;SCARB1	56	KEGG_2021_Human
Glycosaminoglycan degradation	11/19	0.00124589097222559	0.00695076016083752	4.52447927850548	30.2592847145851	HGSNAT;ARSB;HEXA;IDUA;HEXB;GNS;GALNS;GLB1;HYAL2;NAGLU;GUSB	57	KEGG_2021_Human
Pentose phosphate pathway	15/30	0.00130545811929275	0.00715751175750163	3.29185471738663	21.8618696657185	G6PD;TALDO1;PGD;DERA;PFKL;IDNK;FBP1;ALDOA;TKT;GPI;H6PD;PRPS2;RPE;PGLS;PGM1	58	KEGG_2021_Human
Fructose and mannose metabolism	16/33	0.00138065970479529	0.00744152179872715	3.09847756815538	20.4040754171569	TIGAR;TPI1;SORD;PFKL;FBP1;ALDOA;PFKFB2;PFKFB4;AKR1B1;HK1;HK3;HK2;TKFC;GMPPA;FPGT;GMPPB	59	KEGG_2021_Human
Glycerolipid metabolism	25/61	0.00162123943247004	0.0085925689920912	2.28779285423696	14.6980723897634	GK;AKR1A1;GLA;MGLL;DGKG;MOGAT1;AGPAT2;AGPAT3;TKFC;DGAT2;DGAT1;ALDH3A2;ALDH7A1;DGKQ;ALDH9A1;PLPP3;PNPLA2;PNPLA3;AKR1B1;LPL;LIPC;ALDH1B1;ALDH2;GPAT2;GPAT4	60	KEGG_2021_Human
Butanoate metabolism	14/28	0.00188432018427993	0.00982317735411505	3.2913622690159	20.6506262051065	HMGCS1;BDH2;HADHA;ACSM3;ACSM1;ACAT1;EHHADH;ECHS1;ABAT;ACAT2;HMGCL;AACS;HADH;ACADS	61	KEGG_2021_Human
Synaptic vesicle cycle	30/78	0.00196138985591811	0.0099404137849521	2.0596162138853	12.8398574488022	ATP6V1E1;UNC13B;DNM2;STX1B;ATP6V0D1;NAPA;SLC1A2;CLTC;SLC1A3;CLTB;CLTA;SLC1A7;AP2S1;STX3;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;SLC6A12;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;AP2A2;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H;AP2M1	62	KEGG_2021_Human
Type I diabetes mellitus	19/43	0.00203769083959992	0.0099404137849521	2.60676131067613	16.1513316015437	HLA-DRB5;HLA-G;IL1A;IL1B;CPE;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;ICA1;HSPD1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	63	KEGG_2021_Human
Propanoate metabolism	16/34	0.00204804068964238	0.0099404137849521	2.92614884876278	18.1154121095351	PCCB;PCCA;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ABAT;ACAT2;MLYCD;MMUT;ACSS2;ACADS	64	KEGG_2021_Human
Pathogenic Escherichia coli infection	64/197	0.00205145367100337	0.0099404137849521	1.5885761319023	9.83202592675472	MAPK14;BAX;NAIP;CYFIP1;ACTB;NCKAP1L;MYO5A;LPAR1;RHOA;TUBB;IL18;TUBB2A;IL1B;ARHGEF2;TLR5;TLR4;ARPC1A;TMED10;ARPC1B;MYO6;FADD;FOS;TUBB4B;TJP1;CTTN;WASL;TUBA1A;CLDN23;TUBA1C;TUBA1B;RAC1;PTPN6;RAB1A;ROCK2;PYCARD;PAK1;TUBB6;ARHGEF11;ARPC5;TNFRSF10B;MYD88;ARPC3;ARPC2;ACTG1;ACTR2;BAIAP2;TNFRSF1A;FCGR2A;CYCS;TMBIM6;CXCL8;BRK1;CASP9;CASP7;IRAK1;CASP1;WASF2;CLDN7;MYO1E;MYO1C;MYO1A;SRC;MAPK9;GNA12	65	KEGG_2021_Human
mTOR signaling pathway	52/154	0.00206310474782025	0.0099404137849521	1.68204370136269	10.4009900122146	ATP6V1E1;RRAGA;RRAGD;RRAGC;AKT1;FZD1;INSR;MAP2K2;FZD5;MAP2K1;FZD7;IGF1;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;SESN2;MLST8;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;SEC13;TNFRSF1A;PIK3CB;AKT1S1;EIF4E2;SGK1;SEH1L;MAPKAP1;SLC3A2;PIK3R2;DVL1;DVL3;EIF4E;FNIP2;ATP6V1G1;PDPK1;CASTOR2;TBC1D7;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4;CAB39;FLCN;RPS6KA1;RPS6KA2;HRAS	66	KEGG_2021_Human
Hematopoietic cell lineage	36/99	0.00235318482732005	0.0111688473893698	1.88366641993585	11.3999220913665	CD4;CD9;CSF3R;CSF1;HLA-DOA;HLA-DRB5;HLA-DRB1;CSF1R;TFRC;CD1D;CSF2RA;ANPEP;CD14;ITGA5;IL1A;IL1B;IL3RA;HLA-DQB1;HLA-DRA;CD22;CD36;HLA-DQA2;CD33;HLA-DQA1;CR1;MME;IL11RA;HLA-DPB1;CD44;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;CD59;HLA-DMA;CD55	67	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	22/53	0.00249033569409154	0.0116459816282516	2.33723077777623	14.0124879374447	KL;VDR;ATP1B3;ATP1B1;DNM2;KLK1;CLTC;CLTB;CLTA;ADCY9;AP2S1;ATP2B1;ESR1;RAB11A;GNAQ;GNAS;PLCB2;PLCB3;AP2A2;SLC8A1;AP2M1;PRKACA	68	KEGG_2021_Human
B cell receptor signaling pathway	30/81	0.00381542502330831	0.0175841327161166	1.93808183040357	10.7926025140531	LYN;LILRB1;LILRB2;LILRB3;LILRB4;VAV1;VAV2;PIK3CB;NFKBIE;PTPN6;CD22;CD81;INPPL1;PIK3R2;AKT1;BLNK;MAP2K2;MAP2K1;SYK;FOS;BTK;GRB2;PIK3AP1;LILRA2;RASGRP3;DAPP1;LILRA5;LILRA6;HRAS;RAC1	69	KEGG_2021_Human
Tryptophan metabolism	18/42	0.00396759074247734	0.0180241979443971	2.46903225806452	13.6527514767449	KMO;ALDH3A2;ALDH7A1;CAT;HADHA;DLD;ALDH9A1;DHTKD1;HAAO;ACAT1;EHHADH;ECHS1;ACAT2;ALDH1B1;ALDH2;AFMID;KYNU;HADH	70	KEGG_2021_Human
HIF-1 signaling pathway	38/109	0.00420729033043218	0.0188439200715131	1.76411644814894	9.65136900553167	RBX1;SERPINE1;AKT1;INSR;MAP2K2;MAP2K1;CYBB;IGF1;TFRC;EIF4EBP1;ENO1;HMOX1;EDN1;ANGPT4;ANGPT2;PDHA1;VEGFA;PIK3CB;ALDOA;EIF4E2;TLR4;PIK3R2;HK1;HK3;HK2;MKNK1;PGK1;TIMP1;EIF4E;EGLN1;IFNGR1;IFNGR2;PFKL;LTBR;FLT1;CDKN1A;ELOB;ELOC	71	KEGG_2021_Human
Notch signaling pathway	23/59	0.00516680362359143	0.0228200493375288	2.10386317426145	11.0778937242744	PSENEN;TLE3;TLE1;TLE6;NCOR2;NUMB;DTX2;RFNG;DTX4;APH1B;DVL1;DVL3;NCSTN;JAG1;PTCRA;ADAM17;NOTCH4;NOTCH1;CTBP2;PSEN1;PSEN2;RBPJ;LFNG	72	KEGG_2021_Human
Focal adhesion	63/201	0.00553940173734977	0.0241305445544825	1.50627389888118	7.82640151583954	ACTN1;MYL5;COL1A1;COL9A2;COL9A3;MYL9;TLN2;TLN1;ACTB;AKT1;IGF1;PTK2;VASP;MYLPF;GRB2;PDGFC;PIP5K1B;PIP5K1C;RHOA;FN1;VAV1;VAV2;VEGFA;VEGFB;RAPGEF1;RAP1B;XIAP;CTNNB1;HRAS;RAC1;PPP1CB;ZYX;ROCK2;PAK1;FLNA;SPP1;MAP2K1;DIAPH1;COL6A1;ACTG1;VTN;ITGA5;LAMB2;PARVB;PIK3CB;PARVG;PPP1R12C;DOCK1;BCAR1;SHC1;ILK;LAMC1;PIK3R2;VWF;PDPK1;CRK;FLT1;SRC;ITGB5;THBS1;MAPK9;ITGB8;ITGAV	73	KEGG_2021_Human
Influenza A	55/172	0.00582329079585587	0.0250244117984076	1.55047700571221	7.97858372850225	MX1;TICAM1;BAX;NLRX1;ACTB;PYCARD;NXF3;AKT1;KPNA6;HLA-DOA;FDPS;MAP2K2;HLA-DRB5;MAP2K1;TNFRSF10B;MYD88;HLA-DRB1;ACTG1;ICAM1;IL18;OAS1;TYK2;TNFRSF1A;IL1A;DNAJC3;IL1B;PIK3CB;OAS3;CDK4;HLA-DQB1;HLA-DRA;CYCS;TLR7;TLR4;CXCL8;PIK3R2;CASP9;FADD;CASP1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;RAB11A;HLA-DPB1;VDAC1;SLC25A5;RNASEL;IFIH1;HLA-DMB;HLA-DPA1;TRIM25;BID;HLA-DMA	74	KEGG_2021_Human
Galactose metabolism	14/31	0.00608444936724161	0.0257980653171044	2.71000278065674	13.8264858038439	GAA;GALK1;G6PC3;GLB1;GALE;PFKL;GLA;B4GALT2;AKR1B1;HK1;HK3;HK2;UGP2;PGM1	75	KEGG_2021_Human
N-Glycan biosynthesis	20/50	0.00631333100049262	0.026416306028377	2.19477911646586	11.1167578140501	SRD5A3;ALG14;DPM3;B4GALT2;RPN1;RPN2;MAN1A1;ALG9;ALG8;ALG3;DOLK;ALG2;MGAT4B;MAN1B1;GANAB;MAN2A2;MAN1C1;MGAT5;MGAT3;MGAT1	76	KEGG_2021_Human
Sphingolipid signaling pathway	40/119	0.00688108023917814	0.0283332024410461	1.66876360732142	8.3087400045566	MAPK14;BAX;ROCK2;SGMS2;ASAH1;AKT1;S1PR4;ADORA1;MAP3K5;CERS6;MAP2K2;MAP2K1;PRKCE;GNAQ;RHOA;SPHK1;GAB2;PPP2R5A;TNFRSF1A;PIK3CB;PIK3R2;PLD2;PLD1;SGPL1;FCER1G;CTSD;PDPK1;PPP2R3A;PPP2R3C;SGPP1;PLCB2;PLCB3;GNAI2;PPP2CB;MAPK9;SPTLC1;GNA12;HRAS;RAC1;BID	77	KEGG_2021_Human
